639485295218585600	positive
639542718117490688	neutral
639586654492205056	neutral
639731200492482560	neutral
639806019665793024	neutral
639825263187128320	positive
639886266843164672	neutral
639899879955935232	positive
640017715894206464	positive
640163020539203584	neutral
640184988172963840	positive
640305299270799364	positive
640324452731875328	positive
640329967826440192	positive
640350165879144448	positive
640506480488153088	positive
640515279873830912	positive
640604280706076672	positive
640640481714638848	neutral
640719733940191233	negative
640862561236185090	positive
640985843851767808	positive
641021806061621248	neutral
641105483122798592	positive
641288798790418432	positive
641393171008720896	neutral
641433564836290560	positive
641438788472991744	neutral
641441832291934208	positive
641482982688075776	positive
641485888673812480	positive
641488560437260288	neutral
641494998010200064	negative
641542106306101248	neutral
641548065040658436	neutral
641632558996811776	positive
641642814632124416	positive
641653401877618688	positive
641655091468963840	neutral
641670426284945408	positive
641323950056841216	positive
641328263822999555	positive
641328586276925440	negative
641333614945378304	neutral
641336034672922625	positive
641341629689786369	neutral
641342629074984960	positive
641345456740503553	positive
641349256020815872	neutral
641351041884164097	positive
641351360965832705	positive
641352166305693696	positive
641357966315139073	positive
641366721287204864	positive
641376359034568704	negative
641378641339940864	positive
641383082923196416	positive
641384489860526080	positive
641392431653453824	positive
641393122216423424	positive
641402358564548608	positive
641403638267535360	positive
641404618094723072	neutral
641406276879187969	positive
641408450463817728	neutral
641411462121058304	positive
641413378976518144	positive
641414401426223104	positive
641416176304680960	neutral
641417400110354432	neutral
641418673014620160	positive
641419174363930624	positive
641423309318582272	negative
641424370942939136	positive
641424651495698432	positive
641425847791042560	negative
641430507683606528	negative
641432777615933440	positive
641435029617442817	neutral
641436035013038080	neutral
641436513390080000	positive
641436882128248832	positive
641442231409242112	positive
641444286341365760	positive
641445586445537281	positive
641447893677817857	positive
641447913525276672	positive
641451096427266048	negative
641457212754280448	positive
641460027002355712	neutral
641479328216150016	negative
641480750265602050	positive
641483234996436992	neutral
641493880555347968	positive
641501437675986944	neutral
641501884243689472	positive
641510515974365185	negative
641511906897883136	neutral
641515406319071232	positive
641524008987566080	neutral
641526339636457472	neutral
641528223457746944	neutral
641539550104281088	neutral
641539752177586176	negative
641560030945259520	neutral
641560327159726080	positive
641562858245918720	positive
641565807810617344	neutral
641574514619514880	positive
641579580176732160	neutral
641584057386704896	neutral
641584758204575744	positive
641585407252123648	positive
641592893841481728	negative
641595961068900352	positive
641597241141129217	neutral
641602592401821697	positive
641603220977131520	neutral
641604722043039745	positive
641608296160448512	neutral
641610320293695489	positive
641618110835888129	neutral
641618508028248064	positive
641621458293276672	neutral
641625805508841472	positive
641626146262552576	positive
641629037337559040	neutral
641630235050405888	positive
641633293729943552	positive
641634655310086144	positive
641635160526594048	positive
641638054655082496	neutral
641638185773039618	negative
641639304075329537	positive
641642101936013312	negative
641646335133790209	positive
641649546557304832	positive
641651311746744320	positive
641655372260974592	positive
641656919627821057	neutral
641494197862801408	negative
641495623708069888	positive
641496057969377280	neutral
641496447460986880	positive
641497055098114048	positive
641497345381675008	neutral
641497711284518912	positive
641499690362630144	positive
641501633952673792	positive
641501728064466945	positive
641502415192068096	positive
641504800488620033	neutral
641508289814102017	positive
641509708747010048	neutral
641509725226553344	neutral
641511919778574337	positive
641512927225208832	positive
641515507892400129	neutral
641516638630715392	neutral
641516726878777344	positive
641517448831700992	neutral
641518004707192832	positive
641518025825320960	positive
641519726817071104	neutral
641521527461163008	positive
641526144458559488	positive
641529318703697920	positive
641536674015477760	neutral
641537637887508480	neutral
641545859285434368	negative
641550287887470592	neutral
641550948389654528	positive
641556474221625345	positive
641556609580335104	neutral
641561004669829120	positive
641561322929393664	neutral
641565117146988544	neutral
641565551504945152	neutral
641565597185232897	neutral
641566462407274496	negative
641567750842937344	positive
641568990779670528	positive
641572751099174912	positive
641574514619514880	positive
641578941031911428	positive
641581532709285889	positive
641581548349865984	positive
641584856976203776	positive
641586267306786816	positive
641586648472489986	positive
641589045643055104	positive
641589992238776320	positive
641594046968918016	positive
641595717358895105	positive
641595844009988097	positive
641596405027610624	positive
641599013511393281	neutral
641599954277007360	positive
641600528544235521	positive
641600624115777537	positive
641601014861287424	neutral
641602192579936257	positive
641602240214601728	negative
641605619024269312	negative
641606659454832640	positive
641610166010425344	neutral
641613567788105728	positive
641614713055485953	neutral
641615165260038145	neutral
641616278424125440	positive
641617111589089281	neutral
641621345617465344	neutral
641621561833750529	neutral
641625811699679233	neutral
641625882117869568	positive
641627731956887552	neutral
641628508532396032	positive
641629569074630656	positive
641630329036533760	negative
641632558996811776	positive
641633097142960128	positive
641635084290781184	neutral
641636191767498752	positive
641636406054526978	positive
641639811141472256	negative
641641254476840961	positive
641641549521137664	negative
641642352604512256	positive
641642735309586433	positive
641643603400364032	positive
641644400880148480	positive
641645846921003008	positive
641649097682874368	positive
641650692965466112	neutral
641651794066731008	negative
641651953932587009	positive
641652444536143873	positive
641655398836097024	positive
641655426979897344	positive
641655858883985412	positive
639846167015124993	negative
639865249013886976	positive
639866096267460609	positive
639869781957480448	neutral
639886455469404161	positive
639907191596679169	positive
639908399816310784	positive
639909065582231552	positive
639913980597772289	positive
639919300527132672	positive
639951186783784960	positive
639955262221123584	negative
639957430575734784	positive
639969145723994112	positive
639972676505837568	positive
639976786458222592	positive
639990335788220417	positive
640003175945240576	negative
640004414049267712	positive
640018683213930496	neutral
640033823317594113	negative
640062498176139264	neutral
640114126077845504	positive
640114484997156864	positive
640139576330297344	neutral
640179309307518976	neutral
640187982775873537	positive
640197780980436992	neutral
640206665577558016	neutral
640227053036523520	positive
640229264428806144	neutral
640272794354233345	neutral
640277861853626369	positive
640324888306262016	neutral
640350278345097216	neutral
640354999592202241	positive
640369649994047488	neutral
640372480591425536	negative
640521546616963072	positive
640549518635859968	positive
640560722762723328	positive
640570573882531841	neutral
640574973904560132	neutral
640580533551005696	neutral
640593077682479105	neutral
640599118067306497	neutral
640599764405518337	positive
640616956333301761	positive
640682168612691969	neutral
640687162904735744	neutral
640693999599263744	positive
640726703682232320	neutral
640779619961032704	negative
640807635999162368	neutral
640823895101075456	positive
640826715271331841	neutral
640869582270541824	positive
640886165680353284	negative
640903505318912001	negative
640910296215785472	neutral
640936922509115392	positive
640971194188058624	neutral
640996824791318528	positive
641010201567608832	negative
641028933249449984	positive
641068694345531392	positive
641071726793785344	neutral
641074986736832512	neutral
641078207660314624	negative
641080821785468928	neutral
641083631163695104	negative
641127881205125120	positive
641186129459478528	positive
641200877840302080	negative
641240702643339264	positive
641254843068379136	negative
641267093850169344	neutral
641303592280788992	positive
641330644937768960	negative
641331037419741185	neutral
641353164185169920	positive
641374584860725248	positive
641383335672086528	positive
641397116254978049	positive
641397573748703232	positive
641402954591793152	neutral
641405886662078464	neutral
641407041463054336	negative
641434643842101248	negative
641451668639477764	positive
641463761384026112	neutral
641493187073196032	neutral
641499591511310336	negative
641500120874283008	positive
641514443541643264	neutral
641542622977335296	neutral
641602768491311104	negative
641656919627821057	neutral
641667385640923136	neutral
641675991828594689	neutral
624612349505187841	negative
624619078720684032	positive
624634999355113472	positive
624955884486193152	negative
625010138374623232	negative
625126807927418880	neutral
625293292918456320	neutral
625312427756945408	neutral
625724727961759744	neutral
625942609379336192	neutral
626199023083458560	neutral
626367410984067072	positive
626454788230782976	positive
626458194412470272	positive
626543680636198912	neutral
626626715876499456	positive
626949874185932800	neutral
626950096073150464	neutral
626957241481064448	positive
627020004425232388	negative
627065667230015489	neutral
627152924821561344	positive
627343107974131712	positive
627413344887017472	positive
627708854357393409	positive
627837078152286208	neutral
627856908729339904	neutral
627858323631656960	positive
628019258220527620	positive
628162749806321665	neutral
628297332631674880	negative
628317602851495936	positive
628412899648741376	positive
628413443230552064	positive
628552867419422720	positive
628779966671392768	positive
628788309083320320	neutral
628914645307420672	neutral
629052165177384961	positive
629170431744954368	neutral
629178812169875456	positive
629368373588176900	positive
629498862407938048	positive
630273107886878720	neutral
630275851586658304	positive
630368714102325248	positive
630955619655241728	neutral
631291306829053952	negative
631464153216077825	neutral
631506541921869824	negative
631537133660958721	neutral
631547025541210112	positive
631989301400731648	positive
632044611158994944	positive
632269019446276096	positive
632311536304975872	positive
632827184269406212	positive
633016944216698880	positive
633205981711765504	positive
633293897796481024	negative
633350863633813504	neutral
633464854737633280	positive
633651807802232833	negative
633934872181129216	negative
634059009218076672	neutral
634231148202164224	positive
634406235945742336	positive
635224070930350080	neutral
635292944271048704	neutral
635634363229675520	neutral
635969017581318144	positive
636068423231934464	positive
636337722353823745	positive
636620060065329154	negative
636673189775585280	neutral
636946543321460737	neutral
637349719438569472	positive
637636386112167937	neutral
637658511640535040	positive
637724489246228480	positive
637836315984293888	positive
638139870989320192	neutral
638292674169147392	positive
638446777943785472	neutral
638470545932197888	positive
638751458096189440	positive
638758672252973056	neutral
638930270511583236	positive
639373006305894400	positive
639425252280373248	neutral
639670017517350913	neutral
639751414886084608	positive
639824177290199040	positive
639875825068834816	neutral
639899231575273472	positive
640424079875375104	positive
640623691148193793	positive
640858024458997760	positive
641396630785277952	positive
641613383331151872	neutral
637150194753077248	negative
637150516728852480	neutral
637151260848746496	negative
637153299154604032	neutral
637221858446864385	neutral
637303174169137152	neutral
637322114828210176	neutral
637326787446472704	negative
637367907815550976	negative
637431857395703808	negative
637456288230735872	neutral
637481095571746816	negative
637678380490588160	negative
637804906120912897	neutral
637816321359618048	neutral
637871962749014016	neutral
637875658459365376	neutral
637985695555014656	neutral
638061232658993152	neutral
638070131441057793	negative
638205015816019968	negative
638288118202900480	neutral
638395341365248000	neutral
638400018735501312	negative
638400927506952192	negative
638441264778768384	negative
638491743185297408	negative
638505811115794432	neutral
638523696114716672	neutral
638671645943693313	neutral
638688267135811584	neutral
638702938660171776	negative
638723113262432256	neutral
638727719132495872	neutral
638792419601944576	neutral
638796601708969988	neutral
638810636131168256	neutral
638832124494151680	neutral
638855134450061312	neutral
639058067003457536	negative
639070012133634048	negative
639088141672935424	neutral
639113313901772800	neutral
639114891748601856	negative
639179893972951041	neutral
639187226493063169	neutral
639202615079870468	neutral
639208515534458880	negative
639222100784488448	neutral
639224732806709248	positive
639229597322756096	neutral
639233091282804737	neutral
639233304089219072	neutral
639246839301058560	negative
639256707755999232	negative
639281173621964800	negative
639320463198457856	neutral
639423709019770880	neutral
639427711555932160	negative
639439261012393984	positive
639457637487222785	negative
639457694919753730	neutral
639484408731463680	negative
639488013383241728	neutral
639503858021081088	neutral
639517687627051009	neutral
639526281550385152	neutral
639551404827348996	neutral
639586510451437568	negative
639594300897038336	negative
639640478783270912	negative
639648397914435584	neutral
639655217915691008	negative
639704459493416960	negative
639757468097224704	negative
639812835640504320	neutral
639849664452395008	neutral
639907769001332737	negative
639912333846970369	neutral
639970239808077824	neutral
640013667245944832	negative
640015322364407808	neutral
640222116164562944	negative
640291081867952129	neutral
640392309138395136	negative
640493908716322816	negative
640500756076986368	negative
640513276183486464	neutral
640528303913345024	negative
640613033761480704	negative
640686317098172416	negative
640864196507267072	neutral
640883308201660416	negative
640895105864495104	neutral
641013401137860608	negative
641042551022092288	neutral
641096946728308736	negative
641281286900834304	negative
641295575946653696	negative
641298730361204736	neutral
636288143558320128	positive
636309563432550400	neutral
636355542135365632	neutral
636539211429097472	negative
636565432963469312	positive
636567874031652864	negative
636583537953517572	negative
636597382935916545	negative
636615966814670848	positive
636630454234402817	positive
636662444077649920	negative
636664800735432704	neutral
636673055796826112	neutral
636705828968333312	neutral
636709453060968448	positive
636722867225411586	neutral
636727158614937601	neutral
636879256291643392	neutral
636880479631876096	negative
636883086320496640	neutral
636910703039766528	neutral
637056548452306944	neutral
637162618042474496	positive
637173823880699904	neutral
637180974766276608	neutral
637228562857218048	neutral
637238733453041664	neutral
637263612449525760	positive
637275001490644993	positive
637303765108981760	positive
637324162583949312	neutral
637351689452978177	neutral
637367317144408064	neutral
637376504092061700	negative
637411004750520320	positive
637438922126069760	neutral
637494633149280257	neutral
637776983565443072	neutral
637831727587659776	positive
637987172700721152	neutral
638479798742876160	positive
638720312046157824	neutral
638757049808068608	positive
638792966551830529	neutral
638814590760001536	neutral
639046032140185600	neutral
639074965418049536	neutral
639123703092015104	positive
639144734250897409	neutral
639197439614828544	neutral
639204585538781184	neutral
639212002582396928	neutral
639218843798245378	neutral
639228329334341632	positive
639244884486975488	neutral
639376314756132864	negative
639417057965154304	negative
639453806833459203	negative
639489786819047424	negative
639505888911446016	positive
639528914570866688	negative
639600302966964224	positive
639611534730260480	negative
639627351047798784	neutral
639640090088722432	neutral
639650721093185537	positive
639654248729329664	neutral
639662193395437569	positive
639676110830047232	positive
639703172399783936	positive
639758577893306368	neutral
639761988533424129	neutral
639773752604164096	neutral
639794636911874048	neutral
639795576935071746	neutral
639839012333596673	neutral
639843705973698560	positive
639859033969659904	positive
639863523451908096	neutral
639887431836286976	positive
639892607129264129	neutral
639902358730895360	neutral
639922135444664325	neutral
639984815257853952	neutral
640027092919316480	negative
640044060355510272	negative
640045499966316544	neutral
640504964360503296	negative
640534955731329024	positive
640881019818610688	neutral
640935895525257218	negative
640981932050804736	negative
641032095628824577	positive
641065228789153794	positive
641219216021016577	positive
641289125455269888	negative
641366800211439616	positive
641545080214568960	neutral
641577752768868353	neutral
641583054704758784	neutral
631538800158572544	positive
631666468833263616	negative
631797191225425920	positive
631876322650750976	positive
631890752352686080	positive
631988836701069312	neutral
632320463235096576	positive
632363633666883586	negative
632373729511608320	positive
632437026885734400	positive
632589431040528384	positive
632601638470045697	positive
632638002322382848	positive
632741999129460736	neutral
632745836879872001	positive
632751197821145088	neutral
632812442012090368	neutral
632840684978995200	neutral
633103136865935360	positive
633128868283596800	positive
633315318929211392	positive
633345348245786624	positive
633389735617036288	positive
633461617485815808	positive
633466106628345856	positive
633654658003791872	positive
633676433517244416	positive
633704670402355205	neutral
633734820598681600	neutral
633751071416971264	positive
633810777661644800	negative
633955674268024832	positive
634180136909180928	neutral
634183890182127617	positive
634348559605755904	positive
634387390510071808	positive
634388171321671680	negative
634404721172840449	positive
634434685859459072	positive
634748793041367041	positive
635298254708604928	positive
635305129479176192	positive
635351777567633408	positive
635464882729697280	positive
635534113265598465	positive
635881028947738624	positive
635952230034608129	positive
636043449955971072	neutral
636147999509479424	positive
636345359770472448	negative
636504521666088960	positive
636614738802249728	positive
636727991771496448	positive
636756305001193472	positive
636770136024854529	positive
637024772132507648	positive
637028500168310784	positive
637063217303293952	positive
637070918074765312	positive
637076154835296256	positive
637282743919902720	positive
637324096112488448	positive
637411299362799616	positive
637439341254582272	neutral
637465023745499136	positive
637591411240644608	positive
637612209648963584	positive
637637262231105536	positive
637643566718697472	neutral
638032354171207680	positive
638073739293364226	positive
638194034985574400	positive
638426606512402432	positive
638490096044478464	positive
638876310534811648	neutral
639207075785121792	neutral
639330794901737472	positive
639450187115593728	negative
639639836832366592	positive
639807265223127040	positive
639961616738467841	positive
639983468827557888	positive
640155407688814592	positive
640192324690165760	negative
640338022240776192	positive
640345444682440704	neutral
640361258206650368	positive
640365443610374145	positive
640366057073446912	positive
640376245352398848	positive
640379085290647552	positive
640382843592515584	neutral
640388581308043265	positive
640408515249463296	negative
640428800380002305	neutral
641353194140864512	positive
641404151994388480	positive
641411277118509056	neutral
641455652787752961	positive
641538596265046016	positive
627631456970481664	positive
627650423680167936	neutral
627670109180534784	negative
627732513763405824	negative
627935544111177728	negative
627973364838219776	positive
627994956364300288	positive
628069946162061313	positive
628089478955937792	positive
628749311350714368	positive
628815355801112576	positive
628955159746453504	positive
628965682684776448	positive
629034528141647872	positive
629050880332050432	positive
629056468759773184	positive
629151020505956352	negative
629161488767303680	positive
629360979135078402	positive
629669803838558208	neutral
629854520839938048	negative
629896390056001536	positive
629907971586154496	positive
629911807843418114	positive
630015789572067328	positive
630197449206837248	positive
630235208999170048	positive
630768746748055552	positive
630775904277540864	neutral
631140651707559936	positive
631412447845482496	neutral
631572925313904640	neutral
631827817580204034	neutral
632022016258736130	positive
632068352081444864	positive
632090562045218816	positive
632565761970671616	positive
632863287739224064	neutral
632914728080293888	neutral
633295843198652416	positive
633328080505991168	positive
633353498294374400	positive
633652620750532608	positive
633719334628651008	positive
633785856529068032	positive
633817698489774082	positive
634250833161506816	negative
634253493579026432	positive
634359179881390080	neutral
634527144249528320	positive
635147624790761472	neutral
635307656861716480	positive
635411178945056768	neutral
635599883697815553	positive
635615625298186240	positive
635643906747691009	positive
635709906650288128	neutral
635721807463497728	positive
635988931960549376	neutral
636167154321227776	positive
636234739096133633	neutral
636243185342136320	positive
636288395484893184	positive
636347012498243584	positive
636397007188328448	positive
636644300642611200	positive
636671433171668993	positive
636752961780056064	positive
636885907858001920	positive
637071774107217920	positive
637111658159050753	positive
637189790878724096	positive
637302048942387200	positive
637385987669274625	positive
637487993171808260	positive
637541389107134464	positive
637775438178295808	positive
637821095064813568	neutral
638042298337656832	positive
638093533308563456	positive
638138400248332290	negative
638351889176875008	positive
638365947477102592	positive
638563505034133504	positive
638865228965527553	positive
638939252848373760	positive
639515026424860672	positive
639587228960882688	positive
639707304905043968	positive
639732757770334208	positive
639955114724302849	positive
640257474071785477	positive
640283857451909120	positive
640304371658526720	positive
640417091628040192	positive
640582704317210625	positive
640643433925750784	positive
640709280904052737	positive
640884739805548545	positive
641397300938571776	positive
641276949202137088	positive
641276954482724864	positive
641279415926788096	positive
641280855105781760	neutral
641282386018353152	positive
641283440483168256	neutral
641284994111901697	positive
641285288946454528	neutral
641295702610550792	neutral
641296532487176192	positive
641298076980920320	neutral
641299514347773953	positive
641305068734582784	neutral
641311858130092034	positive
641312306534744064	neutral
641312769896226816	positive
641320579363172352	positive
641321471504220161	neutral
641323410023448577	positive
641324848845836288	neutral
641328032179953664	positive
641328930365001728	neutral
641344737803284480	negative
641347104892317696	positive
641348664284176384	negative
641349230351650816	positive
641351834074918913	positive
641352852137381889	positive
641354486003318784	positive
641357669391949824	neutral
641363966187335680	negative
641365710422208512	positive
641371711582154752	positive
641378313903050752	positive
641379727689691136	positive
641379929280638978	negative
641381195494780928	positive
641384471745314816	positive
641391545975992320	neutral
641392359360610304	positive
641394957241159680	positive
641399773547794432	neutral
641403077933801472	positive
641407161575182336	positive
641411751846674432	neutral
641411940154261504	positive
641416600462172161	neutral
641417162255503360	positive
641421154058506242	neutral
641424966894784512	neutral
641426816431968256	positive
641431593798733824	neutral
641433878973054976	negative
641434866702094337	negative
641437067977846787	negative
641437507134050304	neutral
641437625912455168	neutral
641439945756905472	neutral
641444039972265985	neutral
641444192900788224	positive
641451269241094144	neutral
641452934186663940	positive
641457972288311296	neutral
641462074338623488	positive
641470824239632384	negative
641483271675580416	positive
641484744065200128	positive
641486514522689536	positive
641486928987095040	neutral
641488489981288448	positive
641490880923209728	negative
641493418355609600	positive
641525121103101952	positive
641527749094436864	positive
641529619162660864	neutral
641529871315812352	neutral
641531450815217664	positive
641532080082423808	positive
641540175315763200	positive
641544991836372992	positive
641545835705147393	neutral
641561617751220228	negative
641563852447072256	neutral
641568894428299264	positive
641576493659889664	positive
641580147041300480	negative
641590138926055424	positive
641596173699129344	positive
641624775387926528	positive
641626183675813889	neutral
641628696332251136	neutral
641629984411488256	neutral
641637988338941952	neutral
641638590582161408	positive
641639484283572224	positive
641642868713631744	positive
641645378132135936	neutral
641645881851256832	negative
641647969205358596	neutral
641651844717088768	negative
636920980749844480	positive
636941818710622209	negative
636943823843762177	positive
636960780500471809	positive
636964128456876033	positive
637073402428305408	positive
637074906799214592	neutral
637142671434350593	positive
637151958781009920	positive
637162469769633793	positive
637178075709476864	positive
637180402176782337	neutral
637209012140904448	neutral
637271297475637248	neutral
637294604379815936	neutral
637305548279533568	positive
637335506070687744	positive
637348635253055488	negative
637349849004933121	neutral
637373784404549632	positive
637517193836498944	positive
637517418189979648	neutral
637556347245068288	neutral
637568050095636481	neutral
637586480282603520	neutral
637598264309624832	neutral
637599601143377921	neutral
637609691468709888	neutral
637626776991178752	positive
637646868042924033	neutral
637656267494957057	neutral
637671120833916928	neutral
637711263360000000	neutral
637725577923969024	neutral
637771992847007744	positive
637785219945373696	positive
637845037498372096	positive
637937205521072128	positive
637940802086404096	positive
637946077367377920	negative
637977953385750528	positive
637983092066643968	neutral
637983311143542789	neutral
637997662004862976	negative
638004741243543553	positive
638024426945179649	negative
638033004149927936	neutral
638043918068793345	negative
638044341429145600	negative
638044948378468352	negative
638048203934449664	neutral
638048803174547456	neutral
638049617096085504	neutral
638057859524202496	neutral
638072819541262340	positive
638074268673249280	neutral
638090485307977728	neutral
638112033246851072	negative
638116910215884800	neutral
638119456733044736	neutral
638165544475082753	neutral
638222868904456192	positive
638237746792939520	neutral
638252952965156864	negative
638291604537630720	neutral
638329285489598464	neutral
638359493559123968	negative
638478716637741056	neutral
638479344722165760	neutral
638495766294622208	neutral
638531576553439232	neutral
638670432464297989	neutral
638922821310222337	neutral
639056916564570113	neutral
639126241476345856	neutral
639311240943267840	positive
639343790843555840	positive
639353883215724545	neutral
639353945945690112	positive
639359623686963200	positive
639404709787381760	neutral
639431968082407424	neutral
639567120368553984	neutral
639675584834998273	positive
640466941602230272	positive
640603126131781632	neutral
640688939829997568	positive
641008070131224576	neutral
641062243690348544	neutral
641071999222091776	neutral
641124389992427520	neutral
641169143425839104	neutral
641173103092068352	positive
641196323933409280	positive
641377173216067584	positive
641427224105619457	positive
641504019769372672	neutral
641507570469965824	neutral
641537089637642240	positive
641618248564363264	neutral
638975003975880704	positive
638999065687101440	neutral
639024714850152448	positive
639046799819452416	negative
639076421554556928	positive
639091231486705664	neutral
639099644715270145	neutral
639101289037742082	neutral
639105902751186946	neutral
639106486065569792	positive
639110277259096064	neutral
639112492589928448	negative
639129096446803968	positive
639134075245096960	negative
639198618168229889	positive
639208860654374913	negative
639262852826566656	neutral
639427294797426688	neutral
639469431240921088	neutral
639490700447510528	positive
639503007281975297	neutral
639536530143318016	positive
639545326756622336	positive
639553285704261633	positive
639629107697987584	negative
639704227732844544	neutral
639750563924705280	positive
639768112842326016	positive
639795713967325184	neutral
639796700677283840	negative
639807983615090688	positive
639820791815671808	neutral
639847392901210112	positive
639899196615716864	positive
639970666725425152	neutral
640069603616358400	positive
640096105959682048	neutral
640107860471386112	positive
640122916953321472	positive
640140457415188480	positive
640148352445874176	neutral
640155191468294145	positive
640159931799351296	neutral
640166034561986560	neutral
640216838715088896	negative
640218191042617344	positive
640218551958286336	neutral
640225371917578240	neutral
640226532225585153	neutral
640227053594374144	positive
640234145071898624	positive
640253129867554816	positive
640265928941416448	positive
640271080171700224	neutral
640271085242589184	positive
640279729820536832	positive
640289087069401088	positive
640297664538501120	neutral
640468915555037184	neutral
640489566751846400	neutral
640530263857078272	negative
640554326193082368	negative
640554906286452736	positive
640559459509628929	negative
640587723062030336	neutral
640612189871710208	positive
640679557146656768	neutral
640701356584529920	negative
640783729854582784	positive
640835305751375872	neutral
640840723038912512	neutral
640898120365142017	positive
640946565843165184	positive
641067532066115584	positive
641130228631277573	neutral
641146416316985344	positive
641148534352388096	neutral
641272335119466496	positive
641277906367475712	positive
641281467054747648	positive
641307114703601664	neutral
641307677902131200	neutral
641324026426716161	negative
641331133129621504	negative
641346868346122240	negative
641352376838844416	neutral
641394262031007744	neutral
641402528714915841	negative
641430922164858881	neutral
641448750670589953	neutral
641505557451571200	neutral
641506596074430464	neutral
641517670404243456	neutral
641573894663614464	positive
641593559100059649	neutral
641598431014846465	negative
641601136290607104	positive
641623080276750336	neutral
641631133881470976	neutral
641653392784388097	positive
620093266071949312	negative
620387417758003200	positive
620611883683446784	positive
620620111582502912	neutral
620649328600870912	neutral
620704139849433089	neutral
620924748726296576	neutral
621407533853335552	neutral
621499176602333184	neutral
621559502182035456	neutral
621623293590814720	positive
622443631799083008	negative
623008721669455872	positive
623736431064842240	positive
623829358063566848	neutral
623846288317153280	negative
624059131079618561	neutral
624390461462065152	negative
624399619561230336	neutral
624400624071872512	neutral
624645175172857856	neutral
625124903184773120	neutral
625444568771620864	neutral
625865025585053697	neutral
625924909445828608	neutral
625975252191956992	neutral
626305165713371136	neutral
627152870375313408	negative
627209972108005376	negative
627278809310605312	positive
627305498212216832	negative
627872194249523200	neutral
627997543717277696	positive
628036098036498432	neutral
628299462448812032	negative
628426687034884096	neutral
628567175641595904	negative
628675964537577472	neutral
628804041359925248	positive
628964462175895552	neutral
629251532744208384	positive
629328945981198336	positive
629443702340091904	neutral
629600491010289664	positive
629786165504294913	positive
629822969385123840	positive
629910028854689792	positive
630004134788268032	positive
630154176803303424	neutral
630194700968939520	positive
630323155547111428	neutral
630564111366115328	positive
630576213568782336	neutral
631315432494997504	neutral
631327755523739648	positive
631362482309722112	neutral
631400640611250176	positive
631412882316460032	positive
631431480141578240	positive
631490996505710592	positive
631495757133160448	positive
631511384933576704	neutral
631521619689639936	positive
631565030450855936	positive
631588874989363200	positive
631686553652166656	positive
631781759164788737	neutral
631807605355192321	negative
631906527419305984	negative
631975073922969603	positive
632069291320430593	positive
632069863025020928	negative
632119674713456640	positive
632304917043113984	neutral
632336871251668992	positive
632362586240090112	positive
632404457515433984	neutral
633029400745889792	neutral
633127857942867968	negative
633775867358003200	positive
633810099472060416	neutral
633851643273039872	positive
634203122164830208	neutral
634345897409822721	neutral
634940828075429888	positive
635125831589761028	positive
635295403781586945	positive
635772474651770880	positive
636212088394924032	positive
636292238054572032	neutral
636343697773195264	negative
636947940968300544	positive
637373953019932672	positive
638172849564311552	neutral
638502229779939328	positive
638908405923586048	neutral
639342912598376448	positive
639398857760223232	neutral
640097077486329856	neutral
640971810968834048	neutral
641395795472838656	positive
641396613106302976	negative
641396841158840321	positive
641401876638908416	positive
641402929732288512	neutral
641403361825198080	positive
641404970248466432	neutral
641405070534410240	positive
641405547053498368	positive
641405742159826944	positive
641406856397746176	positive
641408178207395840	positive
641408289608212480	positive
641408810138140672	neutral
641408866119454720	positive
641408940450840576	positive
641410550300344320	positive
641411007617867776	neutral
641413483993559041	positive
641414068050464768	negative
641414230596583424	neutral
641419074535342080	positive
641420797546901504	neutral
641421233326850048	positive
641421762643820544	neutral
641429385493377024	neutral
641429567618461696	neutral
641431082110427137	negative
641431745410297856	negative
641433858550796288	positive
641438170001739776	positive
641440968353316864	positive
641442602286346240	positive
641445990915047424	positive
641446016017821696	negative
641453555199578112	neutral
641454796973735936	neutral
641455718562816001	positive
641457885931659264	neutral
641458744606392320	positive
641460362873716736	neutral
641462690272124929	positive
641483797100294145	positive
641484530268958720	neutral
641487253533954048	positive
641491565160984576	neutral
641498274646609920	neutral
641502114489872384	positive
641502147146702848	positive
641507371995410432	positive
641517468519788545	positive
641517687974195201	neutral
641523725976756224	positive
641533927824363520	positive
641538104789078016	positive
641541712280743936	positive
641544311205724160	positive
641545209541730304	positive
641556504043098114	neutral
641563392390635520	neutral
641563697303941124	neutral
641568705713848320	positive
641576535728738304	positive
641577572178857985	positive
641582862085562368	neutral
641584836222808064	positive
641585352172535808	positive
641585901752221696	negative
641586250839912448	positive
641592362452537344	positive
641597549749608448	negative
641597961206566913	positive
641599667470401536	neutral
641603995778293760	positive
641608158620815360	neutral
641608694321532929	neutral
641609859746656257	positive
641612833202012160	neutral
641621167715975168	positive
641623300691652608	neutral
641624947585105920	neutral
641628092843360256	neutral
641628310938779648	positive
641632300258582528	neutral
641633680390275073	neutral
641633909508182016	positive
641638721352155141	neutral
641640299119443968	negative
641640958812123136	positive
641641828551364609	negative
641642487006650369	neutral
641648153842839552	positive
641648904447086592	positive
641649622516043776	positive
641650142827950080	positive
641653593263722496	positive
641653805155778560	positive
641657792542179328	positive
641661580304711682	neutral
641663607286181888	positive
626735813125111808	positive
626823709299449856	neutral
627064813043085312	neutral
627145332376219648	neutral
627193526082670592	neutral
627288821101666304	neutral
627482421097820160	positive
627636326381129728	positive
628223365640286208	positive
628232366859907072	positive
