100003164631207936	neutral
100139342198087680	neutral
100167560519094272	positive
112579532099289088	neutral
100106756562223104	neutral
105076377400774656	positive
105770353233637377	positive
100214778869452800	positive
100019165590597632	positive
101679798522355712	positive
100139535173812225	positive
100576050723033088	neutral
100153656527175680	neutral
100351661167480833	neutral
103353544115105792	neutral
100985699037229056	neutral
101843033070383104	neutral
107158336855752704	positive
100138289700413440	positive
112911642001547264	positive
102402200973750272	neutral
101679633073836032	neutral
114799203749859328	positive
100076347006783488	positive
100923800769658880	neutral
100017387230859264	positive
101422006976778240	negative
100018849310715904	neutral
100092342387748864	positive
103866210113949696	positive
103323470556958720	negative
100137837999030272	positive
101089431011868672	neutral
100335798272012290	positive
103730820107341824	negative
100681424830607360	neutral
105091182941585408	positive
100153138018926592	neutral
100032375496511490	positive
101378252697899008	neutral
100108798546554881	positive
100516556315963392	negative
110466899556564992	negative
100063188405583872	positive
113046984293744640	neutral
106434923283484672	neutral
101286672393703425	positive
105075429332877312	neutral
101739051870195713	neutral
100532620114403328	neutral
111809650726408192	neutral
100106509777764352	neutral
118799675598979072	neutral
100092592162738176	neutral
101450941458423808	neutral
102616308276920320	positive
101783736076607488	neutral
100016387854053376	neutral
106435132289843200	neutral
103052887596343297	positive
100061497807474688	positive
100364586548600832	neutral
111206251563724801	positive
118799701016453120	neutral
100743961425084416	neutral
103521418129584128	positive
100015958365716480	negative
101692814240399360	neutral
102463929862721539	positive
100047265045020673	neutral
113047215064367104	neutral
110693355893166080	negative
100153075314069504	positive
115931510053421056	positive
104199651099549697	neutral
100212143139463168	neutral
100031763828584448	positive
100047089781850113	positive
100125117757145088	negative
100019533179400192	positive
104201401483280384	positive
100727735336439808	neutral
100017965147242496	neutral
104259213622120451	neutral
101950699180523520	positive
115131753341009920	neutral
107702836762128385	positive
100967576779235328	positive
107626860912984064	positive
107355493328101376	positive
100047008848547841	positive
103941812913315841	negative
100774186699591680	positive
100001250887741441	neutral
100183052659073024	positive
115931876182601728	positive
100137570700234752	neutral
102962966323937280	negative
103111263281881088	neutral
100711555901030401	neutral
100155488498491393	negative
100681801948860416	positive
101210721697796096	neutral
100018001415389184	positive
101315206885552129	neutral
100304265058320384	neutral
115948124056469504	positive
100001071937748992	neutral
100834520466595840	neutral
100061701126365185	negative
102976132613287936	positive
103506229216821250	neutral
103803782525227008	neutral
100984235078332416	neutral
104335451611070464	positive
104110027299758080	negative
103929606834356224	neutral
100136934306873344	neutral
112580927087050752	neutral
102901598912655360	neutral
100061290357202944	positive
101228180899233793	positive
103656820115120128	positive
100924196833591297	neutral
103400539693395968	neutral
101934137597902848	neutral
100350544333389824	positive
113033961294401536	neutral
100003775439306752	neutral
100170811985510400	neutral
100530151313514496	neutral
100802691848089601	negative
100303579818102784	positive
100847435429056512	negative
103746924565372928	neutral
100169850864930816	neutral
100212220654387201	positive
100242441671688192	neutral
102794392502415360	positive
100593691915329536	neutral
100017161044627457	positive
103250367646674944	positive
100683022180958208	positive
101873487118991360	positive
111334540215197696	positive
100152865456259072	neutral
101187330198601729	positive
105331795897225218	positive
100305148689121280	positive
102976107132887040	positive
118800431769067520	neutral
104245039835783168	positive
100141419297128449	positive
100197350991081472	neutral
100563359832866816	positive
100200681968906240	neutral
100078440765587456	positive
115674753829830656	positive
101012962420072448	negative
106087430175719424	positive
100244186980298753	positive
100154510797836288	positive
100015994440925185	neutral
100000950005145600	neutral
100623354729480192	positive
100138117637488640	neutral
110495410191212546	positive
103489733165989892	neutral
104246220180041729	negative
117698249258827776	positive
103307530184306688	neutral
108232170891509760	neutral
102009033367621633	neutral
100109015123640321	neutral
101211547862441984	neutral
100454500954939392	negative
100109074204598272	positive
100623896746803200	positive
104259397148094464	negative
102764183015272448	positive
100156401250336768	positive
100078752377217025	negative
100153059061137408	neutral
100106464118583298	negative
111426001124343808	negative
100031826797670401	positive
100124007289978880	positive
100227856155672576	neutral
100757078703996928	neutral
100155290154053633	negative
102132736243929088	neutral
101435960599920640	positive
102720594092630016	neutral
100032306424709120	positive
101934779318018048	neutral
103580552099135488	neutral
105227112306327552	neutral
100757786685751296	neutral
100741944627560449	neutral
103912541444513792	positive
100138966010966016	positive
101800276012441601	positive
101468783788556289	neutral
100018263337078785	positive
100605932890894336	negative
101435434487382016	negative
100033330157862913	positive
100047657380220929	positive
101347912482697216	neutral
115462724519071745	positive
100049306941276161	negative
100099738971541504	negative
101042649389219840	positive
100049786807398400	positive
101725327230902272	positive
101194901470986240	neutral
103972460055105537	negative
101228295659597824	neutral
103913765325651968	negative
107959940076945408	neutral
102238179263905792	positive
100681191082045440	neutral
100577145906135041	neutral
100140734258229248	positive
117699679264849920	positive
112747052827545600	positive
108095116211798016	positive
100197905327075328	neutral
100229572787847168	negative
118393170227757056	neutral
103641916586999808	neutral
100033572387303424	neutral
102115800701337600	positive
100260189420265472	positive
104530908408840193	negative
105089985635557376	positive
100154441969315840	negative
100969921848164352	negative
112837603614666752	negative
100003931962355713	positive
102764471063298048	neutral
103081598597083137	neutral
100306250289512448	neutral
100092772228403200	neutral
101512668971671554	positive
100152053871034368	negative
100197265909616640	neutral
100109343088852993	negative
102146687463735296	neutral
100155757357576192	negative
118800204911751168	neutral
100380000469004288	positive
104396096859684864	negative
110970927642198016	negative
107611052459569152	positive
101180000111300608	positive
100230453109325824	positive
101770934016417792	negative
100140405458337792	neutral
100033024174985216	positive
115599653327736833	positive
100667415217709057	positive
103263150169796608	positive
100170016875491328	neutral
100122523651407872	neutral
100031060141813760	neutral
100590052526137344	negative
100137775965282304	neutral
100110479011233793	neutral
111419511248400384	neutral
107490615557758976	neutral
100333309804023809	neutral
100004117539340289	positive
102221270158024704	positive
108202464943161344	negative
100107541396193280	positive
100213519680679937	positive
100003513312100352	neutral
100156420724490240	negative
101829569757184003	neutral
100757232685301760	neutral
100213293293121536	positive
100152705753939968	neutral
100046804267171840	negative
101240164889788416	positive
100032776186765312	positive
100154625843412992	negative
101678437542006784	neutral
101420646642368512	neutral
112057947684737024	negative
101043874759327746	positive
100108765185048576	neutral
100140270519189504	positive
105044210943655936	positive
101133461221412864	negative
103476400325013504	neutral
101846111806955520	neutral
100122562239004672	neutral
102765332384595968	positive
102342538513485827	positive
100170544636375041	negative
101302841431429120	neutral
104186079791423488	neutral
115749712660922368	neutral
100623639849869313	neutral
102220476499243008	neutral
102629930923339776	positive
104260383891660800	neutral
112926350511321088	positive
116158260196802560	neutral
100108539397279745	neutral
100500162224467968	neutral
103671207999700992	neutral
103129157390704640	neutral
101271825367048192	positive
115780194408730624	positive
100139883070365696	positive
102163070750703616	neutral
100983624387670018	neutral
103444056025202690	negative
115599744235094016	positive
100850099000852480	positive
102101355656773632	positive
100063051549650944	positive
100032906751258624	neutral
100019340333678592	neutral
100016236217384961	neutral
100079058687229953	positive
100395449361506305	positive
100560700388278272	neutral
100124110788640768	positive
100923304147288064	neutral
104319460143415296	negative
104153971417022465	positive
115629777808924672	positive
106463766333501440	neutral
113727318895230976	neutral
100170265874534401	positive
102402303105048576	neutral
100366476942376960	neutral
100141255949959168	positive
101135628594462720	positive
104697061827547136	neutral
117319863550218241	negative
101015497008627712	positive
101209091128557568	neutral
103535813710712834	neutral
115614984540663808	neutral
107671577658802176	positive
100591779098796032	positive
115751317019955200	neutral
100139187625410560	positive
118799618053124096	neutral
104986035703914496	neutral
103926602785759232	neutral
103444691642613760	positive
112020553086414850	negative
103748501128753153	neutral
100200646946455552	negative
101814089415794690	neutral
118212675707744256	neutral
111734417847894016	neutral
104085855089602560	positive
103882367793504257	positive
101707282009702401	positive
100197894463819776	neutral
103747025027334144	positive
102390146778927104	neutral
103927930459140096	positive
108623330269085696	positive
100108185062473728	negative
101843919100313600	neutral
100501534516850688	positive
100469185699782656	neutral
107263847320133632	neutral
104833817516314624	positive
100078802436243456	positive
104245137600823297	neutral
106327590406598656	neutral
113046971375300608	negative
113049152497254400	neutral
100167036038156288	neutral
103142803332280320	positive
101466897983356928	neutral
100576586490839040	negative
102102379398316033	neutral
100047452643663872	neutral
100015834776338433	positive
118800612841357313	positive
104653618153668609	positive
101558482737696768	neutral
100002743019769856	neutral
100185571913244672	positive
100167365307797504	negative
100288472958513152	positive
100681931368304641	negative
100185843083386880	positive
111869217871118336	positive
103430455067545600	positive
100169887401512960	negative
102403371511726081	positive
100151861549613056	positive
100153418500411392	neutral
106283972119638016	neutral
103250666964791297	neutral
118800429327978496	neutral
100242643342196736	neutral
100125404072914944	neutral
103881760189841408	neutral
105572741402460160	neutral
107173261187624960	neutral
103039402426634241	neutral
101813635491430400	negative
112941586517729280	positive
100364501429399553	positive
103383649352814592	negative
100350700302778368	neutral
105875008554938368	negative
100167836466556929	neutral
101830874605166593	positive
100153945552470016	neutral
100728934064340992	neutral
100141333427126272	neutral
100381775779475457	positive
100032742246449152	positive
100472759376805889	neutral
100048155944554496	neutral
100576051171819521	positive
100017867881316352	positive
100532039270400000	positive
115548931609468928	positive
100350192745857024	positive
111377082231177217	neutral
107658402041298944	positive
100182529071513600	neutral
102976601473552384	positive
104698640848797697	positive
101299958375915520	positive
101484222618943489	positive
101526088089481216	positive
100109141703524352	neutral
110526768821190656	neutral
100141360136462337	positive
100137254181273600	positive
100092272766492672	positive
110752526076362752	positive
103929834174038016	neutral
100244328122826752	positive
100018379066322944	neutral
102102546490986496	positive
104246362429849601	positive
102571192740888576	neutral
100334248447328256	neutral
103670215459618816	negative
100304509791776768	positive
112973204452147200	negative
100470615592542208	neutral
100695436653891584	positive
100108576365887488	positive
100473017003540480	positive
104486912525467648	neutral
111410430802542592	neutral
101528590264446976	positive
101911170369331200	neutral
101647745198211072	positive
100743047482052608	positive
100154857163456512	neutral
101481028828405760	neutral
100018874132606976	positive
108925090711875584	neutral
100016351015477248	neutral
100260419721117696	positive
100726593525268481	neutral
100651766235934721	positive
113726888748384256	neutral
102372331036479488	neutral
100018657404518400	positive
100001727910121473	positive
105346349746241537	positive
102024109839491072	neutral
100122178984488960	neutral
100502596808220672	neutral
102869853286842368	neutral
101528046141571072	neutral
100155849128943616	negative
114211829022072832	positive
100199825580101632	negative
103944266530828289	neutral
100212807882113026	neutral
100576642606432257	positive
103399578719621120	neutral
100364155768406017	neutral
115841387680899072	negative
100469186995826688	neutral
102554002209783809	negative
100503092801441792	neutral
102540680341098496	positive
101197408385503232	positive
100033150067027968	negative
102842702252609536	neutral
100879239909351424	positive
100033999749136384	neutral
100108151885545472	neutral
107672841650044929	neutral
100787275943784448	neutral
104215428850655233	positive
100047792348741633	neutral
100756040320159744	neutral
101286563119513600	positive
100606449914351618	neutral
103145127261904896	negative
115614006701592576	neutral
112973538918535168	neutral
103126596256411648	positive
103250268614959105	neutral
112610035347103744	neutral
100560360691601408	positive
100140092122873857	negative
111405551396724736	neutral
100003561810833408	positive
100381086076502016	neutral
100092859281186817	neutral
100154119884513280	negative
100123244895547392	neutral
262310444771979264	positive
263829209212932096	neutral
231258099284062209	positive
262675133527883778	positive
262532414893596672	positive
240502371157938176	neutral
264063444783865856	neutral
245861566644379650	negative
172267127645024256	positive
263649247868616705	positive
175144840479244288	positive
239006415920967682	neutral
262604216344920069	positive
246551789799866368	neutral
230126950801354753	positive
245670041373253632	neutral
264236254428815360	positive
206364916960067584	positive
263313481359585280	positive
227914228181381120	neutral
259978711179329536	neutral
240125304696365056	negative
260975376371695616	neutral
264016828513275905	positive
210730541983612928	positive
169830605201211392	neutral
256353471085805569	positive
262291025702293505	positive
264214338888421376	positive
244507213656358912	neutral
253583662044565504	neutral
244443027484065795	positive
257220544880070656	neutral
258012862646206464	positive
261755261042188288	neutral
261170863418773504	positive
193694205099524096	neutral
264208076696072192	positive
210888906558803968	positive
254434001866072064	positive
209725150621474817	neutral
264101496428318721	neutral
263734162048036864	positive
264251309492940801	neutral
263868475368427520	positive
264172081015562240	positive
259406353225891840	neutral
262248341872705536	positive
176883962495512576	positive
259994370009341953	positive
264149276026863617	negative
263407623141990401	negative
256000479253889024	neutral
263729703326728193	neutral
256746313159421953	positive
261667254696038400	positive
263619698845941760	positive
257620687785689088	positive
252498023983235073	negative
255759543466852352	neutral
263992145738870784	positive
243532170847731713	neutral
263861006441279488	neutral
260027899518791680	positive
258155568022294528	negative
239073797825781760	neutral
261488086901485568	neutral
204990359921635328	neutral
247741687319896064	positive
200839245760446464	neutral
259880710599475200	negative
262999886914519040	neutral
262752594106122240	negative
264046621245988864	positive
176499646577905665	neutral
263394015859339264	negative
256867733780721664	neutral
259026215497789440	neutral
263093981947256832	positive
263455404816744448	neutral
263791334916235264	negative
264183238182977536	neutral
264204805080231936	negative
257347928014852096	positive
263520087691120640	positive
252442198224814082	neutral
262174264080363520	positive
261907396669091840	neutral
229515985785339904	positive
259479729864855553	negative
248561169445572608	positive
257954071556812800	positive
264051654712762369	positive
166921966878588928	neutral
263704595614801922	positive
256488997910609920	neutral
263938647852732416	positive
264111235316977666	positive
263226290172227584	negative
230869354839953408	positive
263522210663243776	neutral
264001507555438592	neutral
263600490623926273	neutral
237886940668637184	positive
167551088420069376	negative
262362587419787264	neutral
263275069957107713	neutral
232845999448670208	positive
263412522474946560	neutral
263510699211378688	neutral
264029713893314560	neutral
231495434185605120	positive
250404378601742336	neutral
261011846696419328	positive
176641135467429889	positive
260052111960731648	positive
249579607416786948	positive
252526969730789376	neutral
264226305665531904	neutral
264084173407543298	positive
255627939683631104	positive
255086513979805696	positive
264252545348800513	positive
262165205033840642	neutral
264208965196455936	negative
264178284177264640	negative
264100832864247808	neutral
199020021597478912	negative
176574229913927680	neutral
256144203384492033	positive
258910110036942848	neutral
205027459152875520	positive
248713116181991424	negative
263213960113815552	negative
249238202303537153	neutral
220762112111280129	positive
262998464739282946	negative
261697956787400704	neutral
236118404287836161	neutral
262306862354034688	neutral
257103231388377089	positive
260173403074465792	negative
263028536921690113	positive
236121435851071490	neutral
263332910747230208	positive
264012186123382785	neutral
255038229949071360	neutral
264187893269008386	positive
258850903895969792	neutral
264204897245863936	neutral
161566583062405121	neutral
263693578591666176	neutral
263456290314014720	neutral
263776477978456064	negative
175110869347340288	neutral
221737269671903233	positive
248103468949188609	neutral
260825391713886208	neutral
264066883383328768	positive
262389664772653056	neutral
264233637090828288	neutral
259140700338278400	positive
261146848427900928	positive
208446714837876736	positive
263910202959618048	positive
263191756030480384	positive
198415289027801089	neutral
235009503496646659	negative
262539125893242881	positive
236135470575263744	neutral
263504029034881024	positive
254809549494681600	neutral
255148447097827328	neutral
255498184619618304	positive
258581456123727872	neutral
263507986356531201	positive
243873881566347264	positive
264069147682557952	neutral
176648280380424192	negative
264173069973745667	negative
261717956667518976	positive
224572951947771904	neutral
263039874242838528	negative
264156108329988096	neutral
251426433770065920	negative
264172194555383808	positive
258983566808076288	positive
232486456218775552	positive
235020711993950209	neutral
264012999260524544	neutral
262180937557745664	positive
259175106872475648	positive
231141882753855489	positive
236932250275553281	neutral
256722297019322368	neutral
260819556640104448	positive
264226478001119233	negative
254218373221736450	positive
264238119874863104	positive
263502288776200192	neutral
261854925221408768	neutral
225644551975612416	neutral
263317973576597504	neutral
262461117270462464	positive
251104286476496897	neutral
245276598138437632	positive
261456538449879041	neutral
249319829255901185	neutral
248935782331596800	neutral
261102379850682369	neutral
264241484788801536	neutral
214812709806551040	neutral
252059987331936256	neutral
251159660458024960	neutral
263091795687247875	positive
247873476667535362	positive
261854572102950914	positive
250595580424884224	neutral
264121128828674048	negative
262866205243736064	positive
256758224336867328	positive
240200698367729665	neutral
261473843649069056	positive
215726312604708864	positive
263101413402492928	positive
256908808973058048	positive
201441113716965376	neutral
264161254602596352	negative
262345435555958784	positive
263099832556720129	positive
263308105062969344	positive
259833960333463553	neutral
208648815979405312	neutral
263694949944528896	neutral
261890136046981122	neutral
253622047496867840	neutral
176916271223418880	neutral
264202145631453184	neutral
264203915589992449	neutral
211946076834512896	positive
253866596790063105	negative
263316141370400770	neutral
198905731670474754	neutral
263968597846659073	positive
228791041514418176	positive
201425565885005825	negative
252759525713641473	negative
201378148007415808	neutral
263284901619589120	negative
261749715144691712	negative
246910354003738624	positive
262795296696832001	positive
264021789963849728	neutral
256891454499201024	neutral
259605117853110272	negative
262956264957562880	neutral
263804261169762304	positive
248306110220611585	positive
262184962348941315	positive
176568550855684096	positive
242748235200987136	neutral
259983635946565633	positive
237956036340895744	positive
176572392812974081	neutral
233962853420384256	neutral
210209244912422912	positive
264140007214817280	neutral
199692455254310913	neutral
190342372532563968	positive
263672015267966977	negative
243855500825997312	neutral
218330724112150528	positive
245051917426913281	neutral
263676222268121090	neutral
221074832761167872	neutral
216994923407351808	positive
262365348181979136	positive
238493219254591489	negative
258392443144245248	negative
200048652931182592	negative
256386798136213504	neutral
264063732961923072	negative
174070662439251968	neutral
261092102862151684	neutral
264009022850613250	positive
254717010175471616	neutral
244060045967503360	negative
205677201142710272	neutral
260850610788761601	positive
264027034236383233	positive
242423919603224576	neutral
263680387014864896	positive
263426414106271744	positive
263346100277243904	neutral
264161595058425856	positive
249069935379234816	neutral
263114587933646849	neutral
264179461275123712	neutral
258563206493114369	positive
255302930926825473	neutral
246223098196660225	positive
217287395941421056	neutral
263600691610787840	positive
237035761038401537	negative
176609672424468481	positive
262969729793290240	positive
252826203558400000	neutral
262640161760882688	neutral
260816945471963136	positive
263546359393681408	neutral
251076872719433728	positive
259705286284148737	positive
262206312023212033	positive
244246402698473473	positive
262649628380495872	positive
264046726166478848	negative
263776293106118656	negative
246525887456096258	neutral
258604126299123712	positive
264236119992979456	neutral
261279551152328704	negative
263800475059646464	neutral
236509010168254464	positive
199936311002537985	negative
175157885377052672	positive
263162945389862912	negative
259257703958994945	positive
262609065027440641	neutral
245110685170810880	neutral
260256489636241408	positive
259416408981643265	positive
262377160570961920	negative
260917117153574912	positive
264048509362257921	positive
260829007694680064	positive
226815993199079424	positive
260917838586454016	positive
264228583935995904	negative
259055822506696704	positive
263387414423298048	positive
263566971419893760	negative
214008135545921536	negative
263361946961719296	positive
255724676901376001	negative
175154449617141760	positive
264178057907150850	positive
262900304419368961	positive
223027298557898752	negative
254328980776300544	positive
261695210260684800	positive
243501249998249984	negative
263320591698911233	neutral
263380499597234176	negative
252743747186601985	negative
263618259985764352	negative
261262970829561856	positive
263873250176679936	negative
226881741019815936	negative
251573687256481793	positive
244353327679291392	neutral
264169131941699584	positive
263385741520936962	neutral
226564811130019840	neutral
255763940842274816	positive
263750360160686081	neutral
263153990114635777	neutral
219890829530116096	neutral
249375495379095552	positive
264112786693562368	positive
258985351098552322	positive
262610868049686529	negative
236536600417415169	negative
238597398920851456	positive
261423428660256769	neutral
259859019584385025	neutral
264159976715583488	negative
201380380509609984	negative
241062851198984192	neutral
262331012959334400	positive
263509414223413248	negative
236028492398088193	neutral
260497442145984513	neutral
251839817367818241	negative
253005788161908736	neutral
254366315031191553	neutral
262740451176615937	negative
264032187488276480	neutral
237001732834594816	neutral
261260809861210112	neutral
255817421389193217	positive
259351220685262848	positive
264256431493107712	negative
234140659966164992	positive
254456550494711808	negative
252072488060727296	neutral
223452976637943809	positive
216154503219642368	neutral
253137302602252288	neutral
264061376719376384	neutral
212917165718896640	negative
262723766558261248	positive
224508695051120640	neutral
234095151654514689	positive
238345863628464129	neutral
263827271482224640	positive
209998835752251393	neutral
256353558964871168	positive
257663678143422464	positive
260950775759511553	positive
248696040629338113	negative
250864359566352384	positive
257319483918663680	positive
264183560993402881	positive
241061609223618560	neutral
215224180319338496	negative
264123775761645568	negative
176615727472709632	negative
253305058832306177	negative
227474873935593472	positive
259135606200868865	neutral
263570399596531712	negative
244315723529351168	positive
264065603793469441	neutral
247809005790048256	negative
262855294604943360	neutral
263192899787825153	neutral
264236473014972416	negative
256551463927549952	positive
238735280721506304	neutral
263879594950656000	neutral
249491439636062209	neutral
229042926896951296	neutral
208477432456548353	positive
256205625158168578	negative
263365319752568832	positive
263802604847501313	neutral
263961091640545281	positive
223557197668429825	neutral
237037861860409344	positive
233137544571781120	neutral
220437745837932544	neutral
255884401748090880	negative
232498232712888320	positive
212127802454056960	positive
264193723913601024	positive
214355011650584576	positive
176593373350739968	negative
264259877218705408	negative
241626874994896896	negative
262344808381693952	neutral
247669782558687233	negative
233747124410544129	positive
228770650041487360	negative
262534256843161601	positive
262993403158069248	neutral
254763594749710336	negative
240979624589398016	positive
237950387846529024	neutral
262353602616651777	positive
263563094482112512	positive
238310619026190336	positive
257176573424312322	neutral
260907918981996544	neutral
263789703969513473	negative
252013711605256192	positive
236995290358509569	negative
263487091659395072	neutral
263867600893796352	positive
231750685283188737	positive
240284747790688257	neutral
256765946616770560	positive
255361833144291328	neutral
259069134808158209	positive
228450609693601792	neutral
258918845417418752	neutral
261860733485195264	positive
262691370890838017	positive
242527278058307584	neutral
262425719664177152	positive
235235508580663296	positive
160740892653797376	neutral
260146992527847424	positive
260079001949851648	neutral
263785642675302400	negative
210656723051102208	neutral
263841476889436161	negative
260520897931251714	neutral
249238019574480896	neutral
240287150887817216	negative
263620182981877760	positive
264139017518448641	positive
176593678494740480	negative
263385023481274369	neutral
262320661287026688	neutral
176885157876350976	neutral
264184491386470403	positive
209694606751838208	neutral
201389283230236672	neutral
238348825981485058	positive
264168725203275776	positive
264042502510751744	positive
244607785315221504	negative
235381736261959683	neutral
264140326363611136	neutral
255165563444285442	positive
262602644697251840	positive
260541067286417409	neutral
255710073639288832	positive
263698845341458433	positive
205111361213177856	positive
195533449510141952	positive
262468015864545280	neutral
256840883486486529	positive
203850331845697536	negative
176570730186670080	negative
219095503642705923	neutral
247902170995888129	negative
201378438752370688	negative
176933545573490688	neutral
208739085437767681	neutral
264242553505841153	positive
258165671001731072	positive
253583618998411264	neutral
246780358534774784	neutral
264007336471965696	neutral
263346861040074752	negative
264075737542299649	positive
259379460745359360	neutral
263958176817373184	positive
263692198757941249	neutral
249229909917069312	neutral
235616936795467777	neutral
264046063957192704	neutral
254820377220481024	positive
245767407623340032	positive
253509300981477376	neutral
263425309813129216	positive
264019391925071872	neutral
253932842130743296	negative
257736947102019585	neutral
263151617610747904	neutral
264079157078667264	positive
218954101881454592	neutral
263801819589926912	neutral
262608063079526401	negative
255914427071754240	neutral
235014310747836416	positive
264172194555383808	positive
258280928588218370	negative
222690017397583873	neutral
264078459414913024	positive
243129937173827584	negative
264163239594717184	neutral
198049169154383873	positive
262458612448894977	neutral
251763069129199616	positive
256496252701777920	neutral
264052815654174720	positive
231543017868247042	positive
262847141041537024	neutral
262634521533480960	positive
247098575346102272	negative
262747875912589312	neutral
263748939285659650	neutral
264060022567366656	neutral
264105468119613440	positive
263914681108930560	negative
225249111065108480	neutral
264041843879198720	neutral
264183104602783744	neutral
256767050364633088	neutral
263789934337466368	neutral
262325698750992385	neutral
264179136455639040	positive
233307061159608320	positive
198371471435890688	positive
262806392929415169	neutral
239817382045044736	neutral
250497735873146880	negative
257308815962300417	positive
218060281715245057	positive
261614075635712000	positive
216954551931117568	neutral
262578597447991298	negative
263705033567252481	positive
232251920746688512	positive
243293032231866369	negative
263511918399086593	neutral
261406015034122240	positive
258503194089500673	positive
262445391126073344	neutral
183385381180416000	positive
263681897807364097	negative
247259120208601089	negative
263729346961887232	positive
263812062986268673	neutral
256363592994131969	neutral
264168693037166594	neutral
236110647459467264	neutral
263362726766710784	neutral
259212340778659840	neutral
254762661164773376	negative
264104117205602306	positive
238624908853248001	positive
264091210258472960	positive
259821602097737730	negative
263946400071561216	neutral
249160968238686208	positive
261868338890809344	negative
199231113313525760	neutral
264184214923128832	neutral
241306661199958016	neutral
262266944948957184	neutral
263751834181718016	neutral
250400129209757696	positive
254089152562343937	positive
263354623157477377	positive
264148660781215746	neutral
241588497042010112	positive
264023107327651840	positive
260958928731516928	positive
264197624364662784	neutral
263863610189697024	neutral
263704969964818432	positive
264206877146087424	neutral
158798279889526784	negative
263786382282072064	positive
208763246386216963	neutral
253996581416759297	positive
233236438320308224	positive
213659483002503169	positive
263665605448708096	neutral
230291503761739776	negative
259094461987033088	neutral
261763024862445568	positive
171329921682120705	positive
203807140245274624	negative
237881133365346304	positive
258763026524676096	negative
257855290920280064	negative
195339630009262081	positive
259420036907810816	negative
198772510731419649	positive
264101633720451072	neutral
261851822275297281	neutral
264145476524322818	neutral
263567277734109184	neutral
263590015743954944	neutral
175154734829801473	positive
261944802126483456	positive
264170734790791169	positive
246956778275876864	positive
264148403112517633	neutral
262075090462703616	neutral
263495677617795073	neutral
263732832382373888	positive
264246758236884992	positive
243222266190639105	negative
257841881592000512	neutral
264121303961849858	neutral
248998875623481344	neutral
248209465726337025	neutral
249536191739871232	positive
176609456359084032	positive
259303982164504576	positive
235979765956354048	negative
207398128968679424	positive
236612161600909312	positive
238666543704199168	positive
193612635344875520	neutral
241684194621808640	neutral
251125261947527168	neutral
263308850663395328	negative
241283432318107649	neutral
260550311716978692	negative
264233544178597888	positive
264058533530714112	positive
251968610136903680	positive
259106335138906112	positive
264217564115251200	positive
264213722548031488	neutral
250846001244561408	negative
222455705637093376	negative
238002033087623168	neutral
260067979360866304	positive
224486559007780865	negative
237074991441670144	positive
169564275059339264	neutral
262001408415522816	positive
191317097903697920	negative
263633590686973952	positive
262715977421160448	neutral
264218771525349376	negative
226836271119609857	positive
264152359976976384	neutral
263869286441967617	neutral
227195870079246337	neutral
264210231700123651	positive
255352227265400832	neutral
200879506972618752	positive
200007533623128065	positive
263468700995301376	positive
263814868874977280	neutral
262133995645583360	neutral
250264924255830017	positive
264174413124104192	positive
200532292286943232	negative
243945559495426048	neutral
264184382510731264	positive
263014502977642496	neutral
263749149198020608	positive
255365763463016448	neutral
254106694337056768	positive
262619064000724993	negative
263435082436583424	positive
261634989941194753	neutral
258727866496335872	neutral
244902433447370753	positive
263973267470176258	neutral
261553349646766081	positive
255819179301691393	neutral
251862478156341248	neutral
255385556526178304	neutral
241797374148755456	neutral
259334290519752704	neutral
262984362633596928	neutral
264095866900594688	positive
262258586397323266	positive
239141452913975296	positive
263322268967501824	neutral
258502118086938624	positive
256088012293828608	positive
243529936034463744	positive
262287038278152192	positive
206936561600827392	positive
253388826293186560	negative
240467787070468096	negative
261980583238971392	neutral
226805615337558016	positive
264207136266022912	negative
213084065061011457	positive
260905747418845184	neutral
260618851832713217	neutral
260523560630616065	neutral
264114162932805632	positive
263759097529262080	neutral
259986386512400386	positive
261263045282631680	positive
262908458918088704	neutral
258283871026696192	negative
263301075099062272	positive
249469359158853633	neutral
233962020347727872	neutral
246859507647516672	positive
260501785632980992	neutral
264040481833500672	negative
218544341084409857	positive
261760658138337280	negative
264016003577556992	neutral
198391314088337410	positive
261166872114888704	neutral
263999620387069952	negative
262915421232058368	neutral
230756998218649600	positive
261914270307065858	negative
263665761258717184	neutral
258524380907335680	positive
257663492155379713	positive
258589207356899328	positive
264106708748615680	positive
263798008360079360	neutral
176506911343124481	negative
215722813619847168	neutral
263491645020971008	neutral
264085443820261378	neutral
205360171436871680	negative
238272920495988736	neutral
211586338431049729	positive
264195640286912512	negative
264247546401140736	positive
214947560715059200	positive
236573880125370369	positive
263704806659592192	positive
263873170245816321	positive
264189356779139073	positive
262231318010662913	neutral
262658868935553026	positive
205073428829573120	negative
239253470836838400	neutral
224705136990240769	negative
256883172237787136	neutral
251272398656122881	negative
250251320395710466	positive
231003652154880000	neutral
198817363599179778	negative
176918481634201601	negative
261008233680998401	positive
262060579529826304	negative
237955295467425793	negative
186683890881150976	neutral
262401519368949761	positive
263862554747629568	positive
172931742099968000	neutral
253560294452895744	neutral
254598977389985792	positive
263187803830112257	negative
176514966499770368	neutral
257848235660550146	neutral
263992044572262401	positive
252521685402652672	neutral
258158113826430977	negative
264087452388564992	neutral
254985405592657920	positive
257276155084804097	positive
262259880507887616	positive
264077559015292928	neutral
254869321568890881	neutral
201051334189920258	neutral
