242897681213698048	neutral	"Decided to enter the Cape Argus Pick n Pay Cycle Tour happening on Sun, 10 Mar 2013!"
182407579836743680	neutral	"I fear not the man who has practiced 10,000 kicks once, but I fear the man who has practiced one kick 10,000 times. -Bruce Lee"
223795961095397377	neutral	"Nikki Beach Miami next Friday Night for the ALL WHITE AFFAIR, with @DeeJayCasper @MIATakeover2012 --- Tix at http://t.co/0D7YUUdv"
233451020078960640	positive	Holy cow!!! Rumours that GYPSY is coming back - with Imelda Staunton as Rose no less!!!!! I think I may have just got over excited...
242294179504455680	neutral	"Entered the Cape Argus Pick n Pay Cycle Tour happening on Sun, 10 Mar 2013! @eloisepretorius @staal_burger"
263821953780047872	neutral	Black Friday I am going to be working but on my lunch break I'm getting some kicks and Levi's & polos
241763832752635904	neutral	". @VancityBuzz Hey Karm, will I see you Tuesday at @raiseit4ryp?"
262795768266629120	positive	@bonn_beau noooo:( but it wasn't te official party but Tuesday at Moomba hopefully well win something
232180800983019520	positive	Blessing May Free MP3 Download http://t.co/kPH4iFub [Like it? http://t.co/ojJYs4HC ]
255671724174094336	positive	I remember seeing @llcoolj for the first time at his 10th album release party at Hammerstein Ballroom in NYC.. I was in heaven #classic
263083503418241025	positive	"Shaker is going to have school tomorrow. There's no doubt about that... The really question is, am I gonna go??"
258653086686519296	neutral	"We'll be at Food Day Omaha this Sunday, 10/21, 9 am-1 pm, sampling cookie-inspired smoothies with Girl Scouts... http://t.co/dnPRJzCr"
232805770536833024	negative	@OoTEREoO Hey what's the status of Kina Grannis and her concert? If the rain is still this bad we might not have a show tomorrow...
264211712255873024	positive	"Great Write In tonight ending in a random Taco Bell fix.  See everyone Sunday - remember Daylight Savings ends,... http://t.co/DKCst5dQ"
250144046020960257	positive	"@sidelinescouts in case you're curious, Andy Lee outscored all the nonQBs in my fantasy matchup. 2nd place: Moorman. 3rd: Larry Fitzgerald."
195191635871662080	negative	Finish taking the Cashee math prep... (-.-) ...Stupid 7th grade math I don't even remember was on it... #Prep
263555736087441409	neutral	"@Brookeofmidgard I'm sitting here with my belt, in jean shorts watching Cena win his first title. I think we tie for 1st my friend xD"
263640704935399426	negative	"I can't find a very wide range of binders for Franklin Planners in Seoul though, so may have to stick with a year-long Moleskine. Mehh!"
224818466627129346	positive	Interesting: More Tudou staff may follow chief out the door. http://t.co/9XbBJe8R
259982295023362048	neutral	any Lovatics going for the Jonas Brothers concert tomorrow night?
229190621896785922	positive	@GelatinousBones were on just before yee at Castlepalooza next Sat. Deezer stage though. Buzztown! There's a good crew about that day
259422669689208832	positive	@LanceMcAlister Excitement for the Bearcats tomorrow night obviously. :)
248767230563721216	positive	At a friends wedding on Saturday so wont get to watch @KevinMitchell6 win the WBO title. Best of luck fella cant wait to see you back at WHU
262970466661187584	neutral	"Of all the receivers with at least 20 receptions, Cecil Shorts is 2nd in average YPC (20). Behind Vincent Jackson (21.6)"
249636896429457408	negative	Brilliant Burns stops Mitchell in 4th: Kevin Mitchell's bid to win the WBO lightweight title ended in failure on... http://t.co/GZxRbVmM
221928251138904064	neutral	"On July 16, 8pm EST, Big Time Movie will be premiering on YTV with One Direction commenting during the commercials .x"
249083073415753728	neutral	"RamCharan, V.V.Vinayak's Nayak is d 1st Indian movie to be shot in the Slovenia (Europe) http://t.co/E7Gdo3hY"
263503678017769472	neutral	Fire the turn Sylvia c'mon #kingturnezbet
246687724004835328	positive	"@emilybeasley5 emilyyyy!! can you please message natasha 289 404 8963 and tell her to be at calle 62 tomorrow at 2:30 ill wait there, THANKS"
262966529606434817	negative	during 7th sense audio launch Ramcharan said it is our bad luck that  a director like ARM didn't born in AP!and it created a riot among TFI!
233646741415661568	neutral	"Tim Byrdak tells ESPNNY he will undergo anterior capsule surgery, hopes to pitch in majors during 2nd half of 2013 season."
178271037396492288	positive	At the BNP paribas Open in the hot sun.   I know some of you would love this weather and the tennis.
263014452117516288	neutral	"I'm going to Citizen at Hoosier Dome in Indianapolis, IN - Nov 1 http://t.co/bA6M8Bem"
179657043358130176	positive	Can I just say that I love John McBain aka Michael Easton! Welcome to Port Charles!!! But they don't need to bring Natalie! #gh
230531179613401088	neutral	So now I gotta decide between going to see Duelo or heading to Wild Bills with friends Saturday...
264067357461327872	positive	"@MattBarkley Scant wait leave for L.A. tomorrow morning from Omaha, NE to watch the Trojans go Duck hunting! See yahoo on the field!"
234329650170568704	positive	"Tomorrow is the Mother's Day ..... I Love You,Mom ^___^"
234010710445809664	neutral	@ZachSaltern7 oh. Well last time I saw colleges don't look at PSSAs. So if we want to compare how are your SAT scores and GPA?
257729302639026176	negative	AirAsia aborts deal to buy Indonesia's Batavia Air - Southeast Asia's top budget carrier AirAsia said Monday it has ... http://t.co/WLNFwyHS
211192566522187777	neutral	David Owen: UN and Nato must heed the lessons of Kosovo and Bosnia: diplomacy & force are effective only in alliance http://t.co/bkQXzsB8
263063593082298369	neutral	"MSS FC have a tough drawn away to Tristars and Deloitte in the 3rd round of the London Sunday FA Cup, tie to be... http://t.co/7o7LwbQM"
262901948401995776	negative	"Rotherham Give Clear Warning to EDL, BNP and NF October 12: http://t.co/8QGrRXSn via @youtube got the message yet? fuck off #edl"
241178819183140864	negative	@nickelodeontv May you please show How To Rock from episode 1 and so on.....i cant blieve theres no more how to rock
262319642201174016	neutral	"From ESPN: La Liga: Barca and Betis march on, Malaga held: Real Betis moved up to fourth in the table afte... http://t.co/LmJOwtTW #NCAA"
258727026360467456	positive	"I want one @MrChrisRene: Who's wants one, CHRIS RENE Tshirts @Theroxy 18th Tmrw!"
255957425155358720	negative	I think those that care about Newcastle Utd. really need to stop this happening. http://t.co/59srzVYL
262289262978949122	positive	October 28th is Youth Sunday at the Upper Room Full Gospel Church! We invite you to  join us on Sundays at 11am... http://t.co/i2VLsanX
212193808883003393	neutral	"Miss last Friday's Soundboard, our radio partnership with @wtju911FM and @cvillenews_desk? Podcast here:  http://t.co/scp3QyML"
263581337858998273	positive	In South Korea? UniKent is excited to be at the World Grad Fair in Seoul tomorrow. Join us at.... http://t.co/J7b5n4h9
213176189530025984	positive	@priyankachopra Ramcharan and Upasana getting tied to a new Zanzeer of life and may God make this Zanzeer stronger and stronger day by day
194466175286132737	neutral	"Come and see Sophos at stand C10 and C20 on Tuesday, Wednesday or Thursday at #InfoSec and learn more about 'Complete Security'"
259641255837970432	positive	@MarinaHarss great read for a rainy Sat am. I always have mixed feelings about In the Upper Room. Ratmansky sounds interesting. Thank you.
254375583125999616	neutral	The #Marlies take on the Hamilton Bulldogs (affiliate of the Montreal Canadiens) tomorrow night in pre-season action. Puck drop 7:00 pm!
258255868427112448	neutral	The Warriors are also ranked 4th in the East Region. The top SIX teams in the region qualify for the NCAA Tournament... #GoWarriors
261810025629102080	negative	Who are the danger men Newcastle Utd have to look out for on Sunday against West Brom ?
260252684077129729	neutral	Went to victory lane at 10 took 1st got home at like just 3:45 fell asleep woke up at 6 fell asleep an jus woke up at 10:34
264257216004120576	negative	"@LaFanMike7 I'd ask my roommate how he felt about the Spurs, but the answer would take til tomorrow morning. That sob got me sick too!"
262829151394877441	positive	@richholly68 Hope the Albion didn't ruin your Sunday that much. Nice seeing you again pal
229642419346472960	neutral	WBO featherweight champion Orlando Salido beat fighter Gutierrez stopping him in the 3rd round Saturday night in a non-title fight. #boxing
261279474593714176	neutral	When do sofhmores have to be at the library for the OGT's tomorrow?
179469502935875584	positive	I need to sleep have a big day taking the Cashee tomorrow. Sike no cashee equals no life for 4 hours
251509910318247936	neutral	Strong 2nd set by Dons evens it at 1-1 vs BYU. Let's finish this one out here at The Hilltop! #godons #aimhigher.
227913736076267521	neutral	The boys will be filming a golf themed video tomorrow at the same hotel where Tom Cruise is staying at in London. via E News
211339178720501761	neutral	The damaged stores by the Great East Japan Earthquake has gathered and build shopping mole on 9 Jun in Ishinomaki Miyagi.It's called(Cont)
233764484160815104	neutral	"When Brentley turns 7.5 years old on Saturday, he'll be at half his life expectancy."
247549865633140736	negative	"ASU Pajamas or Northglenn Pajamas tomorrow? Trust me, its harder than you think."
246795289661407232	neutral	"Watching Karate Kid 3 for the 1st time. So Mr. Miyagi's dream is to open a bonzai shop and not, I dunno, a karate dojo?"
262623913744424963	neutral	"Still tied up at 1 in Orono between Stony Brook and Maine, more balanced play from both teams in the 2nd half, 14 min left to play. #gomaine"
202459775311675393	positive	Looking forward to seeing Chuck Close's installation at the 86th and 2nd Ave subway! Carol Vogel @nyTimes reports http://t.co/o9BnonZe
263513689448136705	positive	"@BakedFoxxx Fuck Rusko lol. Laidback Luke is here in El Paso on Friday, I could go since I'm so close! Haha, but I'm going home Friday."
245902635880820736	negative	I'm absolutely skint til payday next Friday. This all stems from being paid the day I went to Leeds festival.
179817055959257088	positive	"STS ESPN - Alaskan musher, 25, youngest to win Iditarod - Dallas Seavey won the Iditarod Trail Sled Dog Race on Tues... http://t.co/kEVbYv3X"
260604662753947648	neutral	"Just checked AirAsia!! Kuala Lumpur to Laos on 4th December, RM 99!!!!!! bhahahaha.. lalala. im sooo gonna buy it tomorrow!"
202133015235805184	negative	"I'm about to start barging The Pier every monday, imma just need to stock up on Moebius stickers"
259980235519426560	positive	Casually eating dinner I hear 1D on tv playing so i run 2 c& then after de song it says UAN is gonna playing on the 26th!OMFG SO WATCHING IT
227540924903858176	neutral	@Inner_Geekoid Snow is normal in the northern half of the state such as Flagstaff! I just met with U.S. Senator @SenJohnMccain July 16 here!
207250417711714304	negative	@ShotMyLover then it goes to show that all you do is run your mouth but you can't ever come to our faces come to allderdice tomorrow bitch
247221534006075392	neutral	Nitemoves is the place Too b September 22nd foam party!
262809189921980416	positive	This season of The Walking Dead has been getting better by the episode. Can't wait for next Sunday.
255491671045861376	neutral	Malaysia's AirAsia X to suspend Iran service: AFP - The long-haul arm of budget carrier AirAsia said Monday it w... http://t.co/PC3pBkcL
262156938383613953	positive	"Baby feed wheel also available in Blue, Meet me tomorrow at the baby event @ Colne Valley Garden Centre for more... http://t.co/hj7GhdI6"
250403000177274880	neutral	"Q&A: Mike D, Punk Star of the Wine World: We talked to Mike D after his set on Sunday in Brooklyn, where this ye... http://t.co/PaQWAuLK"
193885096573550593	positive	"Just got a call from the Tudou awards festival--we're up for 2 prizes, ceremony to kicks off in Chengde May 19th.... http://t.co/ECVlqRoT"
256988828479406080	positive	Its the 13th! Happy Swift Day!^^
227022303781875712	neutral	"Twitter-owned blog service Posterous loses multiple databases, down 6 hours+: As you may notice from the n... http://t.co/xgoQYFSf #TNXW"
193658372833280000	positive	Quevega looks plenty short enough at 11-10 for the World Series Hurdle at Punchestown on Thursday. Would much prefer Voler La Vedette @ 3-1.
252523096945340416	positive	"@MollyAScott Bollo,One of the best! 16th Novemeber, that weekend everybody that went to Leeds festival is coming up to Leeds for the weekend"
231297245524414464	neutral	"kickback tomorrow for everyone that's not going to #ProjectTx right across the street from Nitemoves ,DM for more info."
264235401902960640	neutral	"@JennQuan Yeah, keeps my mind off of not having any Hedley dates to look forward to. Although my last day is December 11th at work."
253319324054474752	positive	Thanks @leemazin for coming pass The Saga tonight! Can't wait for Love Lee to drop Oct 16!!!!! #SagaLove!!!!
262661050493706240	negative	"I'm sure UMBC is going to be cancelled tomorrow, but can they make it official already?"
220253797656694784	neutral	Thursday Unbearable Slackers will be performing at the Le Grand Fromage in Atlantic City. Doors open at 6pm and you MUST BE 18+ TO ENTER.
253018166643552256	neutral	I need to go to sleep! I have to take the CAHSEE tomorrow /:
257413945088937984	positive	"Tianna- Happy Sunday! (Sips coffee...) Ah, let's kick it off with Rihanna, Shawn Hook, Hedley, and Christina Aguilera. Who's with me?!"
263698123719843840	negative	@cherylmunro sorry babe am off it till laidback Luke then after that black Friday haha xxx
221211087805231104	positive	"If you love life, don't waste time, for time is what life is made up of.-Bruce Lee. Get the MOST out of this Friday! #leapinno"
262281252961398785	neutral	"La Liga: Betis march on, Malaga held to draw: Real Betis moved up to fourth in the table af... http://t.co/DQssCACC http://t.co/iDWtFSZF"
264143484951343104	negative	Getting sick right before the UCLA football game on Saturday <<<
263607818312118273	neutral	@MeadowLarkfc I am leaving uni at 1 to get to Albion then having to catch a 7am train to get back for the tuesday lecture.
235673600504520704	neutral	"Sophos commentary on the latest Patch Tuesday, including links to the various SophosLabs vulnerability assessment pages:http://t.co/wfsIhrQk"
263693338308390913	neutral	Plea to probe 'foreign funding' of Team Anna: The bench had directed the Centre on May 30 to treat Sharma's plea to the court for pro...
250193358620868608	neutral	@afifplc The very same! Planning to tweet from the next Dons game on Saturday.
263995095458643969	negative	"@Darrellissa Sir, there are enemies in the White House.Something needs to be done TODAY not November 6th.Clinton,Obama,Panetta,Petraeus,Lamb"
264074189433098241	neutral	"WBB | BYU leads the way with three preseason All-WCC selections: 7th-year senior @haysteed, junior @JenHamson, and sophomore Lexi Eaton."
263881919534596096	neutral	@MissApplebaum Y'all have the Celtics on Saturday. Chalk that one up now. 0-2
251262286105300992	positive	"Elevate tomorrow is going to go offff! Make sure you are there to party with us! 7pm, WGC, @NadiaMarychurch preaching. BOOOY. #cityswag"
246123196330422273	positive	Thunderbolt and lightning may have been very very frightening for Queen but it is very very exciting for me... http://t.co/EmUHF4Aq
264227483640016897	neutral	@Curlz4theGiirlz aye can you bring my UCLA sweater to school tomorrow?
260113366536835072	neutral	"Wow, Vincent Jackson just missed another TD and potentially a 4th by Freeman, who is over 400."
254060938943143936	positive	"Found the ice cream in Slackers in Page just now. Loved the drive to Page, Martian landscapes! Monument valley tomorrow http://t.co/NM0Bu3vo"
263707671654461441	neutral	Dennison: Our offense will have its hands full with Mario Williams on Sunday.
253773227988512768	negative	Nissan Titan : Eleven accidents with 22 cars in just over five hours Saturday - Riverhead LOCAL http://t.co/ln5raqHR
232441941890043905	positive	Why are all the great tv shows on a Monday night? channel surfing between Fashion Star and the Voice US and the Olympics...too much choice
195028861434605568	negative	I don't like testing I'm glad I don't have to worry about the CASHEE anymore on may.8th (: passed that shxt !
246749718204526593	positive	"Our second favorite day of the year is tomorrow, come celebrate halfway to St Patrick's Day with $1 Green Beer... http://t.co/k3poUps0"
211186027430285313	neutral	"Bing one-ups knowledge graph, hires Encyclopaedia Britannica to supply results:   It may have retired from the cut-throat world of pr..."
261392794726326272	neutral	"@JoshJensen7 always wanted to finish with the sun on my back as a couple of my sporting Herod did @GaryLineker, Gazza & C.Waddle"
231316861864787969	positive	"Playing Castlepalloza tomorrow, main stage at 1.30 with @catdowlingmusic then Deezer stage at 7.45 with @thevrkills, can't wait..."
245773661053804544	neutral	Avril Lavigne says after debuting spring line for Abbey Dawn she may make own ...  http://t.co/BvH7jrxz
263375495993913344	negative	"@Muccas Sylvia, I can't make Thursday evening I have an event to go to. Can do it Saturday if that's ok? #norestforthewicked"
263235191944912896	positive	"#MoatUp 2: JANGLYBEASTFEST is happening on January 25th 2013. Hope Gazza turns up with cigars, a Showaddywaddy album and an alcove curtain."
258466469057269760	negative	Jim Rogers: Bernanke Hasn't Done Anything Right as Fed Chief ...: From the blog Breakout: On September 12 of thi... http://t.co/6VLfCK6u
263764441605218306	negative	Gresh and Zo discussed the Celtics season opener loss to the Heat on Tuesday night.  Rajon http://t.co/sbo3Q3Kc
252741335302434817	positive	Tomorrow I will ballot for the Kyocera dome shows! WISH ME LUCK!! :D
254262329259212800	positive	"@MissMay_92 Okay sweet, sorry to be a bum! have a good evening tomorrow, Nit said she'd be up for a drink in the week aswell :) x"
263247790954663936	negative	My oenni keeps asking me whether i want any SJ stuffs. She's now in Seoul and we'll be back two days after tomorrow.Osh so confused
236627989293584384	neutral	"On Reelz, this would be the 6th episode all new they do however replay episodes occasionally.  @Kp1832 @XIII_RLZ"
194633105934528513	neutral	"Seven Penny Stocks on the Move with Heavy Volume, April 23 http://t.co/fmiOGMMz"
263463357003231232	negative	Tracy McGrady was an injury-prone scoring machine who couldnt get outta the 1st round. Overrated.
249325607798833153	neutral	@mdirmeikis hey Mike D you going on the 6th?
264219157082542080	positive	We will be starting off the night tomorrow for Laidback Luke and Gina Turner hope to see you all there!! :)
231850912795205632	neutral	"Anyone want to come over tomorrow to hang with @probablymolly, Brentley and I, BBQ, work on bikes?"
229801522073067520	neutral	"Brokenhearted Karmin | Format: MP3 Download (5)Release Date: May 8, 2012 Download:  $0.25 (Visit the Hot New Rel... http://t.co/ImQi4J7P"
259673329659699200	neutral	"The last time the Bearcats didn't have Walt in the starting lineup, September 12th 2009. 41 straight starts have come since that game."
249375357956927488	negative	"Sophos is the Lamest Virus Ever...: Starting September 19, Sophos successfully became the lamest... http://t.co/14HqjMMq |InfoSecIsland"
262320321506451456	neutral	"La Liga: Barca and Betis march on, Malaga held: Real Betis moved up to fourth in the table ... http://t.co/mdYFE4km http://t.co/iDWtFSZF"
262397089051451394	neutral	We (DWill) was the first to get cooked by Jeremy Lin then Deron came and put dude to bed... I'm sure thats why he may have said it
227440456374562817	neutral	"Miss last Friday's Soundboard on @wtju911FM? We talked McIntire Park, Stonefield, & more with @cvillenews_desk: http://t.co/jM2QIcOX"
263495251581341696	negative	"So I'm listening to this Beatles' playlist to study for my Beatles midterm on Friday, and fucking SNSD is one of the related videos. #WTF"
261095810681434113	neutral	"What does it take to be an entrepreneur? Find out from Friars in Fashion tomorrow, THU, 4pm, Bowab in Smith Center http://t.co/QWKiZ93A"
254240807610093568	neutral	the Jasmine Brand: Bobbi Kristina's Reality Show Kicks Off October 24th...Will You Tune In? http://t.co/63VIH9Wl
260260606567931905	positive	"Well done to the Deloitte #2012BCTWF winners appearing in the Sunday Times. #VirginActiveSA, #MiWay and #Strate are the best employers in SA"
253800708242030592	neutral	"Live in the city? Go to WGC!  Live in the Hutt? Go to Horti Hall!  GLYN BARRETT from UK speakin at BOTH! Tomorrow, 7pm #hutt4life #cityswag"
259335221567160320	positive	"Y'ello,the following people have won Invites to the Headies (main event) tomorrow.  Venue: Eko Hotel and Suites,... http://t.co/jn5imrJv"
263986252385243137	neutral	GOLF VIDEO:Masters Champ & Ryder Cup cheerleader Bubba Watson lands in China for the 1st time & reflects on year http://t.co/TbtqQe7P
264204460585275393	positive	@VictoriaLynn070 shes good! she turned a year old last month and shes going to peru with my mom on saturday
245617486333100033	neutral	Avril Lavigne says after debuting spring line for Abbey Dawn she may make own wedding dress http://t.co/oi58VaTr
263873505425252353	negative	The Heat played with the Celtics and LeBron didn't play none the 4th Id rather lose to the Celtics than Mavs w/o Dirk and Trailblazzers
262012714946273281	neutral	Anybody want to play some football tomorrow in Doral around 530? hit me up
257183607645421568	neutral	@hazmaterial let's get tix for the cards vs Bearcats game the 26th
210514810511687680	negative	@REAMER_72 I think Sean Parker is a fuck. He may have a point about it being boring. But the guy is a drug addict idiot that cant hold a job
231357783910522880	positive	"@BACKSPIN_MAG Oct 15th @RapsUnited Nation presents German wave  Vol1, the best German MCs you never heard  #RUN http://t.co/Z9xpJRcg"
264142939503079424	positive	Ahhhhh I can't wait til Laidback Luke drops show me love & speak up tomorrow! Last time he dropped them Sooo hardware!!! I love him!!!!
263275304787787776	positive	One other possibility: Hawaii. Chow may be done with BYU and Hawaii may have better options from teams on probation for their Dec 7 game.
256723523505123329	neutral	The Addo Rose and Garden Show takes place from tomorrow until Sunday at the Valentine Hall in Addo. #EasternCape. http://t.co/LZYkB1jW
254311078719283201	neutral	This Sunday at Nikki Beach Miami Legendary Oscar G once again bringing done the house! Last time we hit OVER http://t.co/Lx5jPfh7
264049522685140992	negative	@DonzThaDon @BlueVino May not have. But I just know appeared to be better in early 80s before Reagan fired Air traffic controllers.
262898939337007105	positive	today I am goin to a garden centre with my mum it's jst a part of my crazy lifestyle rt if ur cryin with jealousy c'mon u r x xx xb
252758633044119553	neutral	Registration open for 2013 Land Expo with exclusive access to Jim Rogers. Jan 17-18 in West Des Moines. http://t.co/fcTUAyIu #LandExpo
243102834231496704	neutral	News Alarm: Tim Byrdak (P - NYM) Tim Byrdak is going in for surgery with Dr. David Altchek in New York tomorrow. (http://t.co/GMrPWv9W)
245620917210865664	neutral	Iherd jboogie coming to Nitemoves foam party #yall know it go dine we he around September 22nd Saturday fm 1960 Nitemoves leggo
210703265875247104	neutral	@anatomy of an attack with Sophos http://t.co/8nTw1HsT first EUROPEAN vendor SECURITY solutions(@ Living Tomorrow)... http://t.co/bV6DZuLv
179590186261422080	positive	"@vi079 Backed the other Ruby. Error. Each way lucky 31 depends on Scotsirish, surely Quevega won't let me down? May have a punt on the last."
260014820240273408	positive	the boys really like to see the sun... have you listened to UAN and LWWY?
257948083533529088	positive	"Winter Jam coming up November 18th...TOBY MAC JUST ANNOUNCED AS HEADLINER! Only $10 at the door, no advance tickets needed!"
259362985364045824	neutral	@evrfc The new head honcho gives his thoughts in tomorrow's Argus. Business as usual is the gist.
250685344159252480	neutral	"Whitney Houston's daughter Bobbi Kristina stars in a new reality show, much of it filmed in Atlanta http://t.co/IG2tCxSY"
179761562804944896	negative	These #Iditarod updates are making me nervous!!! Sounds like Dallas Seavey has it but hope Aliy Zirkle can stay in 2nd!!!!
218838038107783168	positive	The last 2 years serving Jesus at KARM on Friday nights has taught me more about the message of the gospel than I learned in the 32 years b4
262068527043858432	positive	@rumpfshaker @TheRickWilson More good news may O and Carter can have a beer summit in the Gaza strip
260600066744655872	neutral	I will be live-tweeting tomorrow's Minnesota Wild vs.Montreal Canadiens game from the X! Stay tuned for in-game...... http://t.co/062LkuJD
261653213621673984	positive	11 hours of sleep :) Thank you sembreak namiss ko ung kagisingmo may nambubulabog agad sayo Lukas and Rushers i miss you :*   #taongbahay:)
179650790745587713	neutral	UCLA says Howland will return for 10th season - UCLA announced Tuesday that Ben Howland will remain on the job as me... http://t.co/uYJPw6Vu
259296806951870464	positive	Can't wait for Epik High's comeback perf at Inkigayo this Sunday! my Bommie unnie will join the perf!!!!! super excited!!!
256342352623439872	neutral	"@johnmuttimer retweet pls: West-End Star Michael Ball with Cork Youth Orchestra, Dec 8th & 9th, City Hall. Tickets from Ticketmaster.ie"
260801248763207681	neutral	"Reggie Wayne has run 64.1% of his routes from the slot. He has 45 targets on those routes, 3rd most in the league."
261654751610023936	positive	Sone_Jai recommends Last Friday Night (T.G.I.F.) by Katy Perry. Listen to it for free on Deezer! http://t.co/6bi8u5Sc
225696828547534849	neutral	"Listening to Duelo, pesado with @shortychorizo so ready for Saturday to dance dance dance"
260489275982901248	positive	Just Like Me was 4th Most Requested on AKA today! Thanks for the support!!!!!!! It's also on FLAVA now!
254977571723296768	positive	Newcastle Utd upping the ante in the 2nd half.
227296722861309952	positive	@neilpressimone the congrats one? Thanks btw. We race at LVMS in Sept and Nov. Not sure if I'll do the September one though
226571633249370113	neutral	@JDingo17 sooo 7 on 7 at northglenn tomorrow morning at 10 you down
254336380510035969	positive	Friday's Frock is Irie's Thunderbolt Dress by GLAM! This adorable dress can be worn now with boots (now buy one... http://t.co/skJ0eBeJ
242299504710258688	positive	I think I may try the Sydney Dalton diet..wish me luck
263305701328289792	neutral	Bahraini prince to visit Gaza on Thursday: A Bahraini prince will on Thursday make a rare trip to the Gaza Strip...  http://t.co/5C7mi1Gr
250669527384330241	neutral	4 FREE NASCAR TICKETS to the LVMS Truck Race this Saturday in Vegas (Dayton or Carson City) http://t.co/kwZqOZK1
179327862346760192	neutral	"one tip I will give for tomorrow, is a treble. Sprinter Sacre, Hurricane Fly and Quevega pays nearly 5/1 with Ladbrokes #buyingmoney"
255687931937824768	positive	"Mohawk Place tonight in Buffalo, New York. Roll out! Tomorrow we play Hoosier Dome in Indianapolis, Indiana."
249898272888598528	positive	@Leonthomas3 Still loving  Must See Saturday.where else can you be VicTORIous Get a Big Time Rush and learn How To Rock. Luved the episode.
217834577065017344	neutral	Omg!!! Just saw on E News that Harry kissed Niall at the Texas concert on Sunday!! Fangirling!!!!
264151160762531840	positive	"got my tickets, see you tomorrow Chris and Levi! time to #mosh http://t.co/WM451NxO"
258031934305861633	negative	"I hate when ppl do rates on IG & lie! The bitch look like UNDERTAKER & you gone give her a 9.7 , c'mon man!"
251458217639563264	neutral	Duke Energy CEO Jim Rogers spoke publicly in Raleigh for the 1st time since the merger with Progress Energy. #ncpol
177325387649531904	neutral	"Oh well. President-elect Willard Mitt Romney it will be on November 6th, then."
244553592994938880	positive	My only wish on this Saturday is for the Demon Deacons to keep it up and stick to the Tarheels
231881190511108096	positive	"Saturday night in with toast, hot choc & @ollyofficial on E News #happydays"
263072074086641664	positive	This is just a friendly reminder that tomorrow is Halloween in Metroplex.
195489687182381056	positive	Day 3 of PSSAs (state tests for 11th grade). Test questions and sci scenarios vary greatly; shouldn't they be taking the same exam? #pssa
253235076115070976	negative	"Jim Rogers is also responsible for laying off 1,900 N.C workers in a state that has the 5th highest unemployment rate in the U.S"
262555851527712768	positive	Super Sunday Football indeed! Love the Merseyside Derby!
244926348798337024	positive	Omg! I just want to run my fingers thru Michael Easton's gorgeous hair! Watching Friday's #GH.
253410844975714304	neutral	Meet girl who got stuck in toilet at the Leeds Festival | The Sun |News http://t.co/yANtXMjk #teamgrimmy
261360355077398528	neutral	@rosetehau @MiriaFlavell Why you wanna txt me on Labour Day and don't txt back Losah??? I got an exam on Monday morning
263955285507452928	neutral	My two west stand lower season tickets for the Albion are available tomorrow night versus Leeds. Let me know if... http://t.co/m917offG
264216096687656961	positive	@jojowright @bigtimerush I think you should let Rushers pick a date! I suggest November 29! Important day in rusher history! Who agrees?
235456392331395072	neutral	"#NYC Torn shoulder capsule for Byrdak:    Tim Byrdak, placed on the 15-day disabled list Friday with left should... http://t.co/DsbHDA1t"
232926562868133888	negative	AUG 9TH St Practice Day. We haven't reached St Patrick's Day yet the snakes are still in Ireland - come in and get bitten! $4 Snake Bites
248387208917164032	neutral	"Sir Terry Leahy, the man behind Tesco's success, is speaking at @oaklandscollege in WGC tomorrow: http://t.co/2Q13efsz"
176609365422387200	positive	Fly Madness: William Hill now 5/4 (real price is 4/6) about Hurricane Fly wins Champion Hurdle next Tuesday.
264093295473479680	positive	"Come support the Center for the Art of Performance at UCLA next Friday! In one special evening, Grupo Fantasma... http://t.co/K7wIFI5u"
262053411980193792	positive	"They have some really creative things going on at Tapanco (Calle 68 and 47). For instance, this concert tomorrow... http://t.co/Is0Vr4Cu"
248277033145225216	neutral	Entered the Cape Argus Pick n Pay bike Tour. Happening in March. In #capetown. http://t.co/fmqeAICH That gets a #woot!
263322668114276353	neutral	One more movie coming your way this afternoon (it's a biggie!) -- and a couple notes on Sunday's The Walking Dead.... stay tuned.
253719256317952000	neutral	ONE Fighting Championship makes its triumphant return to Singapore Indoor Stadium this Saturday with the Rise of... http://t.co/GI75Pvy9
262419885328576512	positive	Amazing the things you can learn at Shaker's restaurant on a Saturday night! Wno knew you could drop your kids off here!
261991638132469761	negative	And Bobbi Kristina may possibly be the worst actress to ever exsist.
256074478390505472	negative	Problems for Newcastle Utd with new sponsor as star players may oppose Wonga's loans on religious ethical grounds http://t.co/iPaIMOs8
257894610402148352	negative	@PaigeTaylor_93 I think St patrick would be disapointed if you didnt get a snake up there for the next paddys day..think its on a thurs too?
194999334381686785	neutral	"Seven Penny Stocks on the Move with Heavy Volume, April 24: CSOC shares have traded as high as $.18 over the pas... http://t.co/OX7oCx72"
257365545119268866	neutral	"@HooN91y Boo I wanted to watch Inkigayo, but I'll travel tomorrow,so I have to sleep, But I'm with you, in my heart,my soul...."
264171049661382657	neutral	Susan Boyle lives the dream - Sunday Night - Yahoo!7 News - Yahoo!7 TV http://t.co/KXicfKUL  via @Y7News
257070296715120641	positive	@aya13tay_1D aww!! Thank U too!! <13  Have a Nice Swift Day you too!! :) and good luck for tomorrow!! I hope you have a wonderfull Day! :)
263186262914134016	neutral	#WalkingDead fans . I will reveal a major spoiler for next week's The Walking Dead tomorrow at 12est at http://t.co/K4zSyCTC. Pass it on!
