238330642146926593	negative	Sat alone in my office at lunch so I could watch an episode of Mob Wives.  Pretty sure this day ends with me jumping in front of a train.
263786507775651841	neutral	The 2nd half of the opening round Big 12 Soccer Championship Game between WVU and TCU is underway. 45 minutes to go for WVU to score a goal
263502870597492736	positive	@ruxyeu 7th December\u002c Masquarade Ball\u002c Night club 2 step\u002c Country 2 step\u002c Cha cha\u002c Waltz\u002c Hustle. Beverages and snacks provided!See you:)
264229749142999040	negative	My nephew is moving to Florida tomorrow and he won\u2019t even say bye to me. WHAT AN ASSHOLE.
263582523639083008	neutral	@ABCNetwork Will U B airing the NEW episode of Grey\u2019s Anatomy on Thurs Nov 1st? I DVR\u2019d #PrivatePractice tonight\u002c to find #StormNewsPorn :(
264227378631430144	neutral	Goodnight\u002c Twitter. I will see you tomorrow- when everyone is done talking about the Justin Bieber concert.
264212522645733376	positive	@oreillyfactor yes.  Bill\u002c love your show\u002c watch it Mon-Fri.  But I must say I only watch Fox\u002c can\u2019t stand Msnbc !
263973297492983808	positive	"\""Why America May Go To Hell\""- wish it wouldve been completed and i wish i could read the contents of it...  by MLK"
263870369541271553	neutral	Watch by mid December\u002c Dwight Howard is gonna want a trade BACK to Orlando!!!
264084864142307328	neutral	@bigbucksbuckley I doubt it. But we may just get to see in a BCS bowl in January. As for KState\u002c they\u2019re good\u002c just not SEC good.
264256762054578177	negative	Redheads at cancer risk regardless of sun exposure: study:  PARIS (AFP) - People with pale skin and ... http://t.co/f4Jcf1TA #WeLoveThai
263379792936718336	positive	"\""There is an honesty that says we play the game Saturday\u002c not today. And there is no more valid opinion than in our place.\"" - Les Miles #LSU"
253024953660764160	neutral	Though SOPA and PIPA were defeated in the US\u002c a similar bill was passed in the Philippines. http://t.co/TOCrNKvj
264061529903738880	positive	*Blue Moon Community Garden\u002c alive and kicking in the Tucson\u002c AZ sun! http://t.co/Yc7ZPzyM
258615778302124032	negative	if you don\u2019t know who Kidrauhl is you may as well no speak to me ever again.
263491765108109312	neutral	@bagraider Please tell me you\u2019re coming over tomorrow morning so I can make you David Bowie.
260878100865380352	neutral	Today is the 3rd Anniversary of White Collar!!
263748250228641792	neutral	Sat watching New Jersey shore in uk @snooki @JENNIWOWW  walking along the boardwalk. After the watching the news 2 nite gutted 4 New Jersey
264081807274819584	neutral	Lana Del Rey is playing Vicar St next year. Tickets onsale the 5th of Nov. 44 euros. Wondering if it would be worth it?
262048413296758784	positive	My Friday: closet clean out\u002c furniture rearranging\u002c Al Green while taking a bath wrapping it all up with Downton Abbey. #lizlemon
260504725148037120	negative	Who\u2019s on First? 1st down & goal or Ready\u002c Set\u002c Debate? Who is big ratings winner tonight?  - sadly The Bachelor would probably beat all
264215065031503872	neutral	What Would Derek Fisher Bring to the L.A. Lakers?: The Lakers may soon be creating a new position for free agent... http://t.co/BSpcFRT8
261790404918247425	positive	"\""@101greatgoals: 3rd in 2 games!!! Emile Heskey bags the opener for Newcastle Jets v Melbourne Victory http://t.co/3bhAmI8Y\"" ha ha ha !!!"
264219037293219840	neutral	Two more days till the march to the BCS resumes! SDSU gets to experience what a top ranked defense looks like up close. #GoBroncos
261288519119560704	positive	Happy Thursday! Finishing rehearsals for the act at the People\u2019s Choice Awards.
262296013757358083	negative	Go conservative w/ 600 yd offense\u002c then kick ball to best player in #ACC when it\u2019s only way you can lose.  That about sum up TOB\u2019s 4th Q?
264191883230707712	neutral	So\u002c I just sat through UNITED 93. I\u2019m not sure about how I feel about much of what I saw. I\u2019ll need some time to process.
263627435180978176	neutral	Demba Ba is rated as \u201950-50\u2019 to make Newcastle United\u2019s trip to Liverpool on Sunday\u002c with the striker nursing a calf injury.
262979086647975936	neutral	"\""@SugarHoneey: @da_rumor_ yeaah but i got coursework :(\"" ummm it\u2019s going to be Friday tho\u002c break time... Hustle up then"
263150333704929280	negative	@remyroxx i was mad too i had vernon davis\u002c frank gore\u002c AND i was up by like 15 going in to monday night..i\u2019m tight lol
263378234178146304	negative	Whenever I look Michael up on Wiki\u002c my heart breaks when it says \u2019Michael Joseph Jackson (August 29th 1958 - June 25th 2009)\u2019 :(
261289001149935616	positive	@snooki Hey Girl\u002c Excited to see the New Jersey Shore tomorrow! :)
253650682060611584	neutral	"\""It may be a bit like Yugoslavia at the end of Communism.\"" Jon Huntsman on what happens to the GOP if #Romney loses."
257921771863420928	neutral	@FSU_Football predicted right now to be in the Orange Bowl playing Rutgers on Jan. 1
258522908622725120	positive	Tina Fey and Amy Poehler will host the Golden Globe Awards: In what may be the smartest thing the Hollywood Fore... http://t.co/4xaMuvkq
263659411627720704	positive	Cowboys beat giants 1st game of da nfll season n da mavs beat the lakers without dirk all is well till playoff picture is painted #blunted
263925485585702912	positive	@toonbuck Hey Rob. Crap eh? I am going to Anfield on Sunday. Hope your lot lay down for us ha ha
261201884310822912	negative	Mama Jan hes been there since Common Denominator\u002c she can\u2019t leave. A little peiece of Kidrauhl will be gone </3
264223821987463169	neutral	"Blog Post: Vice President Joe Biden to Present the Top Ten List on CBS\u2019s \""Late Show with David Letterman\u002c\"" Thursday\u002c... http://t.co/m64KUzET"
264158150838587392	positive	@MikeyFusco226 What if Gangnam Style brought the sun for brazil  kkkkkkkkkkkkkkkkkkkkk very hot here I LOVE U <33
264077482423119872	positive	Off to Carrow Road Saturday to see the mighty Canaries shit all over Stoke :-) Angry bloke will no doubt be sat behind me AGAIN!
259807563498016770	positive	Join us for worship on Sunday 10/28 and enjoy the Dance Ministry and Joyful Noise at both services 8:45 and 10:10.
264156868967014400	positive	@JessicaESanchez like your pose and the background 1st runner up Jessica Sanchez! I am your # 1 fan from the Philippines..
264072002946613249	neutral	Want to try see @IAmChrisRamsey in Falmouth on Saturday after Plymouth was ruined by Guy but worried he might be part of the act?
264222072711020544	negative	Lakers gonna lose to the Clippers tomorrow and gonna think the world is over.. Relax y\u2019all okay but not gonna win the West
255712114646323200	neutral	@jameshealing Na was 4-4 against sheff wed came from behind with only minutes to play\u002c Jordan Rhodes scored a hat trick
264097249687130113	neutral	#Gossip #Madonna Madonna performs in St. Louis Thursday night; Will she be late? http://t.co/EBPamRxG #TeamFollowBack Go
264250286950998016	positive	Aww yeah Tyler\u2019s 21!! See you Saturday West Chester!!! http://t.co/IpvPzOY2
262907792418025472	positive	I love that #NotreDame is ranked 4th... spot light is off us\u002c and we can roll right into the National Championship. Watch out #bama
255925358816268288	neutral	Something about October 10th makes me want to get wine wasted... Oh right bc it\u2019s @courtneybrooks6 aka CBB\u2019s Birthday!!! #bottlesonbottles
263232331702222848	positive	@sasha_uher @ripitup_loz Etta James\u002c fine. She may have the best voice but she still killed it. Slaughtered it\u002c in fact.
264154837686554624	negative	Why are the regular Thursday night shows not on tonight? I was really looking forward to Parks and Rec. :(
258574714509869056	neutral	#NEWS Tina Fey creates a buzz and will host Golden Globes with Amy Poehler:  Monday\u002c it was announced that comed... http://t.co/Wy9ijGp5
264212313442234368	positive	Omg roosies on a Thursday is the best ever. Drunk Chelsea=happy Chelsea
264122181926129664	negative	@Just_Dex90 I\u2019ve never seen the movie precious so idc that much about her but this guy.. Friday Night lights and Grey\u2019s double whammy!
263394507234635776	neutral	Anyone at PCA going to Halloween Haunt @ Wonderland tomorrow?
256766445529202688	neutral	"China Week ends with Jon Huntsman\u2019s lecture\u002c \""US / China Relations During an Election Year\u002c\"" on Monday at 7:30 p.m. http://t.co/wbu1EHNT"
264044935118987264	neutral	Big weekend for the Saints ! Roll On Sunday !
264233218214072320	positive	So excited to Be in Philly til the 12th. I miss so much
264167032830971904	neutral	@africangary I\u2019m from salem mass and I just moved to plymouth so I\u2019m starting on monday
264225273019518976	neutral	Alright. G\u2019Night! Tomorrow I will be in California. The next day I will see BIGBANG with my own eyes. No pressure on the sleeping now. :P
264173629560979456	negative	Community doesn\u2019t come on until February now. Lego LotR doesn\u2019t come out for two more weeks now.  Now no Parks and Rec tonight?! #curses
262391230120460288	positive	Hey all you Pretty Little Liars Fans! let\u2019s trend #HappyBirthdayTroianBellisario ...Sunday October 28th
264105127143694336	negative	Winter Classic is cancelled. Bettman better watch his back. There\u2019s gonna be a lot of NHL fans who want him dead. I may or may not be one...
258415494556692480	positive	Oh yeah\u002c I\u2019m totally excited for Tina Fey and Amy Poehler to host the Golden Globes in January. They\u2019re amazingly funny women! #girlpower
264214537388056578	neutral	I will make Julian Stark flex for every person  that sign\u2019s Matt\u2019s card tomorrow. He\u2019s been working out to #FightForMatt
264245104863219713	neutral	@bubbaprog Read your piece on the NBA\u2019s online offerings; your give the NFL waaaaay too much credit. The live Sunday DirecTV Stan is brutal.
255082281121755137	neutral	Think that one year the El Classico should be held at a neutral stadium: The Brittania\u002c on a wet Wednesday night #mixitup
263881134931316736	negative	Yeah it\u2019s most likely that I won\u2019t be able to go to the game tomorrow in Tucson unless I get a last minute ride..... #NoRide #Saddd
264249832015802368	positive	@chriscagle Nov 18th Steelers game is Military day; my brother a former Marine will b there\u002c he\u2019s excited 2 know u will b singing the Anthem
263689898983317504	negative	I\u2019m so stressed out that I want to puke. Anatomy practical tomorrow\u002c chem exam friday and also a speech.. #shootmenow
264052307749122049	positive	At least 15 November starts among QBs\u002c Tony Romo has the best winning % in NFL history. He isn\u2019t the problem!
263075303625211905	neutral	@Siobhan_Taylor There is filming going on tomorrow.  Can you confirm you can be in Oldham by 10?
255388307024928769	positive	Come SUPPORT the SHOW/MOVEMENT at Parkdale High School on Oct 26th frm 8-11 w/ AJA\u002c DREAMTEAM\u002c HQB\u002c DSB&HIB. LEAVE THE BULLSHIT AT THE DOOR\u002c
262950123959631873	negative	49ersParadise HOP: Pick your poison: Eliminating Vernon Davis comes with a price [BEE-BLOG]: Mon\u002c 29 Oct 2012 8:... http://t.co/n0DncWVk
258030249038708736	positive	Tina Fey named Golden Globe host....mmmmmmmm i may just have to watch that.
264119199683710976	neutral	"\""rowan\u002c some people you may know on twitter \"" first one\u002c domino\u2019s pizza in plymouth\u002c second some random person idk and third a llama breeder"
264188526957047809	neutral	Bobcats open tomorrow night against the Pacers
261274790072033282	positive	I was @PSU when they were unbeaten playing OSU to be in the running for the National Championship. This Saturday\u2019s game is bigger. #OneTeam
264222849366126594	neutral	Sam used to make out with girls for practice in the 7th grade and 8th grade after school
263762859174002688	positive	Here\u2019s the FULL info for Friday\u2019s Pats Game!!:)   Breast Cancer Awareness Night Friday Post-Game Skate on the... http://t.co/87JVwDE6
263969778283196418	positive	@adam8491 nice piece if exciting news that may make you happy... Wizards of waverly place is coming back!
264249335418589185	positive	(2 of 3) ...And despite what you may have seen on TV\u002c the Jersey Shore is a place beloved by (and home to) many many good people...
264222973806915584	positive	@snooki Love seeing you on Jersey Shore every Thursday! You are definitely my favorite! And you are a great mommy!!
264191073235128320	neutral	"@JianGhomeshi Just heard Porcupine Tree \""Lightbulb Sun\"" into David Bowie \""Sound & Vision\"" on @RadioParadise & thought you\u2019d like that mix"
259130237923770368	negative	"Santorum had \""tingles down [his] spine\"" watching 1st debate http://t.co/CbUtb0Cs I never want to see \""Santorum\"" and \""tingles\"" that close"
263921772162854912	neutral	@NiallOfficial Niall\u002c if I may ask when you\u002c louis\u002c Zayn\u002c liam\u002c harry will concert in Indonesia.  I beg you (cont) http://t.co/sweKU7bv
262636210277728256	positive	Yes mam! It certainly is a beautifully blessed Sunday! May u all hav a great day! Love Ya Sista & Roll Tide!
263754647125254145	negative	@TheTomHendricks couldn\u2019t be without it now mate!! The thought of havin to watch Downton Abbey on a Sunday night makes me wanna top myself!!
264184780659253248	neutral	Deal of the Hour $2622 & up -- Brazil\u002c Chile\u002c Uruguay & Argentina Tours w/Air: Through April http://t.co/AgK4KjHn #deals
263730394883575809	negative	Thanks Sky for screwing up another home game by putting it on the Monday of Toy Fair for 2nd year running. Didn\u2019t want to see Everton anyway
264252926862708736	positive	@KimberleyGrey1 Hmm\u002c I\u2019m going to have to get you a nickname of your own. Nice\u002c get out of Swansea on a Friday. Which train are you on?
258839514200563713	neutral	Rick Santorum and Paul Ryan were butt fucking one night\u002c and Rick said\u002c \u2019Ouch baby\u002c slow down with that HUGE log\u002c I may make a Santorem\u2019 Ha
245133065125494784	negative	You\u2019re gravely misinformed @jgodersky. Best to stop the #lie/talking point. U obviously don\u2019t know MLK Jr http://t.co/g0tiRlv5 @gjzielinski
255664360838537216	positive	@Loving_Football He went to the Camp Nou on sunday to watch the El Clasico!! LUCK HIM!! I hope u can guess who it is ;) http://t.co/EcSsEImd
260883201776549888	neutral	Chris Jericho Talks Ryback Winning the Title on Sunday & Says Punk Has Reached His Limit http://t.co/Uo1xL7uD
264222303896891392	positive	@monicabunbun Sam might come with me to the game tomorrow. He loves Vicente lol #gays
264253215539859456	neutral	A never-ending gold rush in China: China\u002c the largest producer of gold\u002c may also become the biggest ... http://t.co/itLXmnKN CHINA DAILY
264232248096747520	neutral	I have to catch up on the Vampire Diaries\u002c Chelsea Lately and The X Factor (both episodes) tomorrow!
263859986520764416	neutral	"Preview for Sunday Night Football: \""Two of the league\u2019s top QBs go head-to-head..\"" Saw Matt Ryan and was fine then saw Tony Romo #ROFL"
264206486832566274	neutral	New at the Fix: 2012 Fantasy Football\u002c Week 9 Rookie Report: Trent Richardson Primed For 2nd Ha... http://t.co/wPWsc4wy #fantasyfootball
263794312335220736	neutral	"Tuesday\u2019s Cable Ratings: TNT\u002c FX Top Charts with NBA\u002c \""Sons of Anarchy\"" http://t.co/SvhM8x1I"
262888628844388352	positive	Happy 18th Birthday to My Best Friend and Big Brother @NickLetsch I love you :)
263123781088858112	negative	I love the Niners. This sandy thing was a bust. Now I have to work tomorrow. #bummer
264169018917781507	neutral	@JamieCsNoise At Anderson\u2019s in town. Off to the Sir Thomas for a friends\u2019 gig tomorrow. Do you get into Liverpool much?
263937404837187584	positive	I am going to cut my hair tomorrow like Zayn Malik\u2019s hair style..Emotion: excited
262786676915580928	neutral	Nick Foles attended the same high school as Drew Brees and broke all his records. This Monday Foles will continue his dominance over Drew
261391721106128896	neutral	Don\u2019t flirt with disaster! Get you tickets quick for MOLLY HATCHET at UNDERWORLD - 1 Dec http://t.co/GXoZhjOg
264092308964782081	positive	@MichaelMFloyd Ya I live in Tucson! Ready to taste some Lambeau grass Sun? Haha. What\u2019s new dude I\u2019m only 2 hrs away from you!
264173016441835520	negative	February 13 is going to kill me @Maroon5 @adamlevine @jamesbvalentine thanks for skipping Indiana -.-
263659508587446272	positive	What? The Jaguars may trade to get Tim Tebow from the Jets? God is Good\u002c teams still want him. #TestifyhisGreatness
264019307095261184	negative	@JMaloney61 jordan jefferson just got out of jail... i may go to jail if i ever run into that smacked ass retard
264256970058506240	neutral	LSU football seeks payback vs. Alabama in game with far-reaching implications - Chicago Sun - http://t.co/AFZTTTdd
262632785183911936	positive	The Patriots game got cut off after taking a 38-7 midway through the 3rd quarter. #soproud
263641234474692608	neutral	Cowboys will beat the falcons sunday nite I GUARANTEE IT
262601801738645504	neutral	C\u2019mon CBS!! I wanna watch the Patriots!
264053520628596736	neutral	SEC lunch links: Some linkage for you on a Thursday:  Alabama will throw some different thin... http://t.co/EZVwrOwi #sec #ncaa #sports
256975134097805312	negative	The Devil Inside with @YouuLoveAmber We may die.
264256296180658176	positive	@justinbieber please Justin follow me ! Hope everyday ! Je t\u2019aime ! Can wait to see u in Paris for the 1st time ! Je t\u2019aime <3 (:
263791879676645376	neutral	Wait\u002c I have to wait till Jan. 8 for Pretty Little Liars to come back on? That Halloween special was just a tease...#fml lol
263383833670471680	neutral	"Wed: Preschool Movie Time\u002c 9:30 a.m.; Homeschooler\u2019s Book Discussion\u002c 10:30 a.m.; Afternoon Tea with \""Downton Abbey\u002c\"" 12:30 p.m. #ephrata"
262093544418865152	neutral	Cheapest ticket available to watch El Clasico at the Bernabeu in March is 600 Euros! Someone is having a laugh..
261046848045862912	positive	@awolk Great 2nd Screen analysis! Can I brief you on Jinni semantic discovery & smart social recommendations? Going to CES?
263501916854710272	positive	Just found the most pretty dress to wear tomorrow at the Golden Globe awards xx http://t.co/cVBXwYG2
263939172824383488	neutral	@LynseyPattie think it\u2019s in Comedy Central this Friday\u002c I downloaded it and its also on Virgin On Demand TV XL
263726780395954176	neutral	When WVU takes the field on Saturday\u002c it will have been 42 days since they last held an opponent under 45 points.
264211650557652994	negative	My dads all buying beds for the house in Wisconsin . Like bitch I haven\u2019t been there since 6th grade
263992922477838336	neutral	Reproductive Science Center of New England will be joining us this Saturday for our Annual Conference... will you? http://t.co/ZrLGiCQz
261816816563793920	positive	#photos Emile Heskey celebrates with team mate Ruben Zadkovich: NEWCASTLE\u002c AUSTRALIA - OCTOBER 26:  ... http://t.co/sKWV95V6 #UberSoccer
227553048732504064	neutral	Watching Devil Inside for the 2nd time and I\u2019m about to freeking cry.
262426478598303744	neutral	Damn ! I forgot have to take CES pics tomorrow too ! Definitely going to sleep right now ! Goodnight everyone
262787932224634880	positive	Tomorrow is my return to PCA basketball!!! Good to be back with @zachhorn34 @DeRockB again!!
264167576559562753	neutral	MT @michiokaku: I will be on CBS Friday morning\u002c speaking about the possible link with global warming and the hurricane.
264028090685087744	neutral	Patriots fans\u002c Patriots Fourth And Two returns Friday at Noon EST. I hope you can take a listen. http://t.co/lTeNvJaL
263321019803107328	neutral	Todays Tuesday Question: Will you accept a BCS championship game without an SEC champion? The staff at CFN weighs in http://t.co/HJ50dfwZ
264005570762256384	neutral	Vote & nominate Selena at the People\u2019s Choice Awards\u002c learn how: http://t.co/Gl6Safcf ~> Voting time will close TOMORROW! Last day to vote!
263488766625320961	negative	@nasrahmed93 @natejurgens Also\u002c Ashlee Simpson was booed at the Orange Bowl b/c that was her 1st live performance after SNL lip sync debacle
250174321903939587	neutral	My Picks for who i think will get the #Brownlow2012 points 3rd - Scott Thompson 2nd Gary Ablett 1st Sam Mitchell.
261486106707623936	neutral	@nbritsky going to CES in January?
264015687314448384	positive	I cannot wait until November 12th not only is it my one year wedding anniversary but teen mom 2 comes back on #score
264248790196830208	positive	@GoGoFukMeXXX it was nice meeting you. Looking forward to partying with u at The Bachelor Party Nov 30th. @bhhmag @VanessaJasey
258471583373463552	positive	Watched the 1st episode of Being Human. @Bains_Prince\u002c I\u2019m hooked. Thought you\u2019d like to know.
261459990370451456	neutral	Yay Thursday\u002c new Jersey Shore tonight!
264129937471045632	neutral	Huge game for #Hokies tonight. ACC championship game on the line-- difference between potential BCS bowl game and 4th tier bowl game.
263370330532368384	neutral	[Alabama Live] LSU\u2019s Les Miles discusses Saturday\u2019s showdown with Alabama (video) http://t.co/aEQP2kir #LSU
255389800616566784	positive	@GatorBoyBitchhh  Come SUPPORT the SHOW/MOVEMENT at Parkdale High School on Oct 26th from 8-11 w/ AJA\u002c DREAMTEAM\u002c HQB\u002c DSB & HIB.
263964673941073920	positive	@SouterPR_Newc Yep! Thank you! You\u2019ll have to venture down to Durham a week on Friday now ;) Setting up one in Sunderland very  soon #4N
264111305059864576	positive	Zumba with @DiablaFoLife and easy day tomorrow..ina dress. #interesting
264015423358500865	neutral	@kennyfulham @seb22 excuse me? I done Sunderland on a Tuesday night. Hull Everton midweek before. If i can get the wed off work I\u2019ll go. !!
263396083626033152	neutral	Going to go see Afrojack at XS in Vegas this Saturday with the Bachelor.... should we by the tickets online\u002c or... http://t.co/eOfLDO1k
264179525401849856	neutral	13:58 Steven Pourier\u002c Jr. (OLC) MADE the 2nd of the 2 shot Free Throw. DaSU leads 90 - 36 in the 2nd Half. #NAIAMBB
264145309234495488	positive	United win RVP anytime ... I can see the papers back page already for Sunday #banker
264038052312264704	positive	If I can not have Thursday classes for the rest of my time at UVA\u002c I will be one happy girl
264243148719542272	positive	OMG Saturday at 8\u002c p.s. I love you premieres on abc family.
258006737200754690	positive	Woohoo! This will be the best GGs ever! MT @redeyechicago: Tina Fey and Amy Poehler will host the Golden Globe Jan 13.  http://t.co/rwtzIxmF
263822461760569345	neutral	#AMCFearFest is freaking me out.. I just want to watch #AmericanHorrorStory FX may have the movies but #AMC has got the shows
264241048379879424	positive	@Cowboyy_Kenny and hey tomorrows Friday we all get on Xbox and we all enjoy a little sesh on mw3 you down?
263984692313849856	negative	NEED to go see Lana Del Rey in May but i\u2019m pretty sure i\u2019ll be busy with exams then :(
251223065986490368	neutral	Please may someone get me Snow White and the Huntsman when it comes out on Monday?
261804106811850752	neutral	"Talk on \""Antakya (Antioch) at Crossroads and the Syrian Crisis\""\u002c Mon 10/29\u002c 4pm @ Pyle Center; co-sponsored by CES @ESAatUWMadison"
264162995209379841	positive	Got so excited because today is thursday and Grey\u2019s Anatomy was coming on. But then @Tee_Jay_Gee reminded me that it\u2019s not. #crushed
258719604518576128	neutral	Well\u002c it was going to be tacos and Teen Woof and Derek feels night\u002c but @lariagwyn may have incepted me into watching Justified.
264206289603805184	neutral	Durant will demand a trade after the Heat win their 3rd straight title
259363845506752513	positive	How great would it be if they played Stew\u2019s Fiesta Bowl speech before the game tomorrow night?
263299561131499520	positive	@NishaaMaee hahaha I love how u refer to him by his 1st name & I\u2019d have to here with tho. He\u2019s ovr her talkin bout how he met MLK
258989822138515458	negative	"Rick Santorum: \""DOMA is constitutional. The 1st Amendment protects my religious freedom to force the government discriminate against gays.\"""
263879491015819264	neutral	@basadeed they may have but he is down to NC State and Baylor
264251135353815040	positive	Hangin with the 2 bit ladies\u002c soakin up the Florida sun\u002c wondering if I did anything to have so much fun.
263707536555925504	neutral	21 to go for Alex Smith! #49ers MT @caplannfl: Tom Brady wins AFC player of the week for the 22nd time in his career\u002c tying Peyton Manning.
263726091951296512	positive	@JonathanJennin5 Going out tomorrow morning\u002c it supposed to be sunny and cold\u002c I will take that. Kirk is all good for Leam XC he emailed me.
264155530380058625	neutral	Irish clash tonight ... Big Andy versus Keano\u002c c\u2019mon you #WhitecapsFC
264114230091984896	positive	@ollyofficial it was soo good meeting you again on Tuesday! Worth the track from Liverpool to Wakefield:D!
264150236245671936	negative	@Shell_Parr heyy do you mind If we go somewhere els tomorrow like Bolton or somewhere your gona think this is so pathetic but I\u2019m actually
263813731765600256	neutral	@HaileyCole2 Yeah! So if you want to go\u002c just let me know. We can talk about it more tomorrow in Anatomy if you want.
262261338322137088	positive	Good Saturday afternoon workout... By Myself! That\u2019s how I grind nowadays. At the playground with Aaliyah now. #GoodTimes
255068214793482241	neutral	This Saturday\u002cI\u2019ll watch on my tv\u002c Never Say Never. I want remember My World Tour\u002chis incredible Kidrauhl\u2019s voice.
263764389927215104	neutral	Suits\u002c White Collar and Necessary Roughness Will Return in January: USA has set the dates for the return of thre... http://t.co/6HQmS6VG
263047973955596288	negative	Lamar Odom\u2019s career may be just done. He\u2019s not in shape after skipping the Olympics to get in shape. He may just be declining
263402291586007041	positive	Face like miss America... Body like a stripper... Fuck me like a pornstar... N handle business like the 1st lady... Yea i need that...$$$
257988222418817024	positive	"Just the fact that he has the title \""Ambassador\"" should be cool factor enough to make you come see Jon Huntsman on Wednesday at 8pm!"
264169313227927552	neutral	Jazz just played Mavs without Dirk\u002c tomorrow Hornets without Gordon\u002c could get Spurs without Manu
264234362621542400	negative	BAY HEAD\u002c N.J./BOSTON\u002c Nov 2 (Reuters) - The people of the Jersey Shore may feel alone in the world right now\u002c t... http://t.co/3PbCfRbh
263399402205478912	negative	Kinda want to go to Anatomy tomorrow but I don\u2019t at the same time.
264073037459099648	positive	Speaking of Kanye\u002c he\u2019s a genius. Like he may make stupid choices sometimes\u002c but his way of thinking is amazing.
261688869299294209	negative	Tyrann mathieu may have fucked up his career we know Jordan Jefferson bum ass did cuz he can\u2019t throw smh.
263858573652676608	positive	In case you were unawares\u002c Dwight Howard is absolutely going HAM in LA right now. Like WOW. It\u2019s only the 3rd Q.
260815125676707840	neutral	Mark it on your calendar. Jon Huntsman will be talking to Duke Students on the 30th with a live stream!
261951932703334400	negative	I may be in the slowest check out line ever. Lady gotta Honey Badger haircut and don\u2019t give a Damn.
264209614772514816	neutral	@Sir_Talmadge yes sir\u002c going to Georgia tomorrow for Marisa\u2019s marathon
261464696476012544	neutral	Pretty Little Liars isn\u2019t back on till January. What am I supposed to do with my Tuesday nights until then?
263689203735465985	negative	I think the Hawks defense allow to many 3rd and longs\u002c The offense does not convert enough 3rd downs. An elite defense should d able 2 hold
264224166708903936	neutral	@BillyWayneDavis Paramount Theater or Old Cabell Hall at UVA - just off the top of my head. May be other possibilities
249719211402878976	positive	I watched Joyful Noise for the 30th time . It keeps getting better and better . Great actor and a better Artists @KekePalmer :)
261609155574521856	negative	C\u2019mon Tyran why would u even hang out with Jordan Jefferson that\u2019s ur first problem
264186554820481024	positive	GREAT class tonight!!  You all brought it 100% .  I was dripping BEFORE the pushups tonight...see you tomorrow for ZUMBA at 5:30
263700301423460352	neutral	Gotti tryna club on sat\u002c so that\u2019s Prolly the move on Saturday if we don\u2019t find nun else to do
258177190892539905	positive	i Like to Give out The Most Critical DreamTeam info This Early in the Morning ..  thats when im slept on the most! lol\u002c Next Show! NOV 15!!
264247433586950144	positive	both of my teams (Alabama & Falcons) are playing good games this weekend. One on Sat & one on Sun both at 8pm. Maybe it\u2019s good luck.
263595598962372608	neutral	Don\u2019t forget the Hawks game against LSH of Friday Nught. 7.45 KO at the Woodlands.
260628215763177472	positive	We are giving you one FINAL CHANCE to preorder these pre-sold out CEs! Thursday\u002c 11am AEST - get ready! http://t.co/7AinRxfa
257483218624847873	positive	@Ryan_Debono But California Gurls\u002c Teenage Dream\u002c Firework\u002c E.T\u002c Last Friday Night and Part Of Me were Number 1\u002c Katy broke the record!! :D
264154074948194306	negative	Got money on the line and I love USC but I\u2019m going for Org sat cz pac12 need someone to be in the BCS game and USC got no chance
264229954047320064	negative	@madeofgoldx I didn\u2019t see him :( but I live in California and he came to my city on Monday but before my local radio station was giving
264152426809008129	positive	@CMPunk I know u may not have time but any chance me and the mrs can grab a photo at Newcastle arena tomorrow? #bestintheworld
264133102597701632	positive	Welcome to Andy\u2019s how may I help you
264234392061370368	positive	Zumba!!!! Have you tried it yet? Next session begins November 15th! Sign up now\u002c Great way to keep up your cardio... http://t.co/5ENx1dmM
264095618132221952	positive	Hopefully I feel better by tomorrow because I want to go to the Gotti concert with my friend
259452398026764289	neutral	The first cast pic from the new season of Being Human @ http://t.co/lnMgsmNu Who\u2019s excited for January 14th @BeingFans
264121026772865025	neutral	@AdamSchefter he has missed Chiefs\u002c Saints and Vikings it was a 4 game sus and this game at Oak would be his 4th he can play Nov 11th
257965837602934788	positive	@Noah_Sutter No\u002c you\u2019ll play a cute 12th ranked team in the sugar bowl #HaveFun
264144268686409728	positive	I am pretty excited to be going to Indiana tomorrow! #letsgohawk #iowacheer #iowafootball
258538074626211840	neutral	Sugar bowl for breakfast then Stamford mall with friends from Denmark. Basketball tryouts for 7th grade. It\u2019s going to be a very long day.
257861075733716992	neutral	Did @RealSkipBayless just compare Aaron Rodgers to Matt Flynn @stephenasmith??? #c\u2019mon #FirstTake
264140624398270465	positive	@Real_Liam_Payne d\u2019aw cuties :). Liam you may need a blanket to keep your head warm love! Haha love you .x
263637412188651520	positive	Cowboys gone beat the falcons Sunday night
253690507887271938	neutral	Moving on...watching Red Tails with the bestie for the 3rd time in 5 days
264194952177786880	neutral	@Diana_Gomez90 Text me tomorrow if you get a chance! I watched TVD tonight
262782827211415552	neutral	we all know im not gonna make it to Thursday so ima stay home that day and watch Greys Anatomy
264074530153168896	neutral	@TashJoeZA If you watch an hour of Comedy Central (Ch 122) you\u2019ll be able to recite all the \u2019Quickies\u2019 by heart tomorrow morning.
264235451068583937	negative	@Zanzetsuken @bearman399 I have no one to drive me :( I am going to Amy\u2019s tomorrow to do Maths.
263850122843131904	negative	@Raptors have no one to blame n the home opener loss - to the Pacers - Except themselves.  Lots of bad shots in the 4th!  #Toronto #Raptors
