260850610788761601	positive	I want my 18th birthday to be hosted by Fps Russia. That\u2019d be epic.
264027034236383233	positive	Bright Side Of The Sun - Recapping the Recaps: See what others said about the Suns loss to Warriors #suns http://t.co/task3tEk
242423919603224576	neutral	Christmas or the Feast of Dedication? Passover or Easter? Memorial Day or Purim? July 4th or Feast of Pentecost?
263680387014864896	positive	The Marching Band is playing the 3rd Quarter dance song right now and I can hear it from my class. I gotta do it\u002c can\u2019t stop...
263426414106271744	positive	Tomorrow\u002c Okami will be released on PSN in HD. Can\u2019t wait to play it again! To me\u002c it\u2019s one of the greatest games ever made! #okami #clover
263346100277243904	neutral	Tomorrow is Halloween and I\u2019m going to be glass. Something about Justin Beiber running into me or something. My boyfriend said to say that.
264161595058425856	positive	Tennessee is going to kill troy on Saturday!
249069935379234816	neutral	Playing with Fluke tomorrow night in The Sailors Return. #Weymouth. #live gig.
263114587933646849	neutral	SEMA kicks off in Las Vegas tomorrow.  Our friends over at http://t.co/whjgPe6e built up this Wildcat for the GBC... http://t.co/21GjkRlS
264179461275123712	neutral	@__Japonessa im going Saturday with you and Vanessa.
258563206493114369	positive	I\u2019m hooked on horse racing..I\u2019ve been to the Del Mar Racetrack in San Diego..and now I wanna go to the Kentucky Derby..
255302930926825473	neutral	Today is the first day of work for the Southern Indiana Blitz Build in Henryville. As you may remember\u002c last... http://t.co/yZynNQOo
246223098196660225	positive	"On June 29\u002c Andrew Breitbart offered a $100\u002c000 reward to anyone for the \""""full \u2019JournoList\u2019 archive\u002c source fully protected\""""."
217287395941421056	neutral	Front Line with Kamran Shahid Latest - 25 June 2012:  http://t.co/2JCqBfDJ
263600691610787840	positive	Tomorrow night it\u2019s your chance to slay a dragon in Jerusalem\u2019s Old City! http://t.co/GDyXDvk8
237035761038401537	negative	That girl Rhonda Rousey is BAD. And she\u2019s got 6 Ws all by way of 6 1st rd arm bars. #BadAss
176609672424468481	positive	Premier League Team of the Week: Van Persie makes cut for 10th time this season as Szczesny\u002c Evans & Ashley Young star http://t.co/fVt3OB1Y
262969729793290240	positive	First game of the season for the Lakers tomorrow #cantwait
252826203558400000	neutral	LinkedIn Events: A Celebration for the Performing Arts in Television Film Theatre & Fashion November 24th 2012 Room 43 1039 e 43rd St.
262640161760882688	neutral	Is Martin Atkinson being brought out on Wednesday to \u2019even it up\u2019
260816945471963136	positive	@andiweimann i hope you start on Saturday \u002c no coincidence our best performances of the season Vs Swansea & NUFC you started. #AVFC #UTV
263546359393681408	neutral	Gonzaga women win Cal Poly invitational - Wed\u002c 31 Oct 2012 PST: Gonzaga placed four golfers in the top 10 on... http://t.co/iNRDVfht
251076872719433728	positive	$150 for George Strait in March at the Houston Rodeo?! looks like i need to start saving! :)
259705286284148737	positive	Can\u2019t wait for tomorrow. Nervous but excited. Colo\u002c Taylor and Krul all back. How\u2019s the Mackem slayor feeling?
262206312023212033	positive	In rugby news\u002c @BasRFC are winning 26-5 at Cobham\u002c with the four-try bonus point in the bag. See The Monday Gazette for a full report.
244246402698473473	positive	Be sure to watch the broadcast premiere of the official 2012 Iditarod Race documentary - Sunday 6-8pm. http://t.co/M5Nm7VJj
262649628380495872	positive	New listing coming in Laguna Hills\u002c CA! 5 bed plus bonus room\u002c pool\u002c 3 car garage...to hit the market officially tomorrow!
264046726166478848	negative	2nd  Zen Dixie! If you don\u2019t read & share\u002c God will kill a baby kitten. I will haunt you w/  redundancies & bad puns. http://t.co/tU4iFLqG
263776293106118656	negative	Ugh had ISS today \u002c gonna have it tomorrow too -_- #gay
246525887456096258	neutral	Up next we\u2019ll be joined by Sunderland striker Louis Saha as we continue to build up to #safc v #lfc at the Stadium of Light tomorrow evening
258604126299123712	positive	Plant City is babysitting NYC palm trees for the winter. Crap like this cracks me up! http://t.co/BmJAFvCA
264236119992979456	neutral	Hi guys\u002c girls working tonight :- Passion\u002c Alice\u002c Harley\u002c Sky\u002c Stacey\u002c Adriana\u002c May\u002c Paige and Willow. See you soon x
261279551152328704	negative	May the Giants go down faster then Fluke on date night.
263800475059646464	neutral	"I\u2019ve never sat through an episode of \""""Gossip Girl\"""" which does not inhibit me from calling it \""""Jim Henson\u2019s Bret Easton Ellis Babies\"""""
236509010168254464	positive	Sunday night lounging! Jett Lounge is the destination! Big LEO celebration! Everybody free all night! Pool t http://t.co/d2GiHl6O
199936311002537985	negative	@brentalfloss In Illinois\u002c schools are closed on Casimir Pulaski Day\u002c the first Monday of March. I have no clue who the fuck he is\u002c but w/e.
175157885377052672	positive	March 1st is National Bieber Day ! Haterz u mad? Stay mad. Haterz gon hate. We love the Biebs <3
263162945389862912	negative	SimCity delayed it\u2019s availability http://t.co/UNGAQdaO
259257703958994945	positive	EXO & B2ST fans\u002c do follow http://t.co/NEkCCbND There may be some OTPs you ship alot there! ^^
262609065027440641	neutral	"Crowd singing \""""3-2 to the referee\""""Utd fans may remember 2 Martin Atkinson games at the Bridge that went against them.Torres never a red tho."
245110685170810880	neutral	#ESIAfrica Wescoal signs three year supply agreement with Eskom: 10 September 2012 - Junior coal mining group We... http://t.co/s04qgWTf
260256489636241408	positive	Turns out Saturday\u2019s match at White Hart Lane was Ramires\u2019 100th for the club. That\u2019s a big milestone.
259416408981643265	positive	Mark Martin\u2019s the 1st to crack 191 mph\u002c and now leads a MWR 1-2 (Bowyer 2nd) and Toyota 1-2-3 (Kyle 3rd) after 36 cars. #NASCAR
262377160570961920	negative	Correction @BaltCoPS Marching Band is cancelled tomorrow\u002c why in the world wld we think they had common sense to cancel school so early duh!
260917117153574912	positive	Happy Bday Big Boss!!!! @ChelseaIndo Happy Birthday Roman Abramovich (24 October 1966) Wish you all the best :)) #CFC http://t.co/dN9a07Rb
264048509362257921	positive	@oomzee just realized i had 400 credits on my acc left\u002c got one pack nothing in it but a free pack with it\u002c di maria 2nd pack :)
260829007694680064	positive	Babysitting all day tonight... blahhh.. but cant wait for Friday!! Club Pulse baby!!!! Whoot Whoot!!!!
226815993199079424	positive	Open Lobby was fun today... Hopefully it\u2019ll be cool tomorrow too.
260917838586454016	positive	Happy birthday Roman Abramovich (24 October 1966) >> Keep the blue flag flying high <3
264228583935995904	negative	can\u2019t wait until saturday morning when im at work at 5am unloading the freight and i have maria on my ass behind me with the mop and broom
259055822506696704	positive	So proud of the ladies from MY family group from Kremlin today who placed 3rd at the j-high state cross country meet! So proud of ya ladies!
263387414423298048	positive	@parkiesc everythings good thanks mate (arsenal aside)\u002c jobs going really well - hope everythings well your end? Should be at cobham on Sat!
263566971419893760	negative	If the world ends in December\u002c I\u2019mma find Justin Beiber and castrate him before I die.
214008135545921536	negative	@rioferdy5 Runako Morton died in a car crash a west indies bats man charity event at the Rhum jungle  cottons tomorrow family need support
263361946961719296	positive	"Jose Mourinho: \""""We want to win the playoff\u002c and if we win tomorrow\u002c that\u2019s best\"""" #HalaMadrid"
255724676901376001	negative	@bhhopppps_24 and I\u2019ll pull out the Kentucky Derby  picture from 9th grade. #blackmail
175154449617141760	positive	"\""""@Bieberbucks: March 1st is National Bieber Day! Wooohoooo! :)\"""" [Like it? http://t.co/vhccymul ]"
264178057907150850	positive	I may not have been in much but you guys made it the best season ever @jendres6 @taysmith_2 Maria\u002c and Syd I love you guys
262900304419368961	positive	Happy 4th Birthday to Mersey! Celebrating with a new squeaky ball... My ears are not celebrating. http://t.co/hkG53dRJ
223027298557898752	negative	"Badly judged joke from Herring. Joke may not \""""be about rape\"""" but reference to Rohypnol always evocative of such\u002c no matter the intent."
254328980776300544	positive	Aaah\u002c just got Silent House in the post!! :D Gonna wait to watch it until tomorrow or Sunday though!
261695210260684800	positive	Iguana in the desert. No shade. The sun is high in the sky. He can handle it. Don\u2019t bet against him.
243501249998249984	negative	#youtubepolitics This is such BS.I may not make it to watch Bill Clinton lay one on Fluke!
263320591698911233	neutral	It is official the NASDAQ market will be open in Wednesday
263380499597234176	negative	Without Carl Nicks\u002c Bucs to shuffle O-line: Some major news out of the Tampa Bay Buccaneers on Tuesday afternoon... http://t.co/jAXDgq0P
252743747186601985	negative	@usnews http://t.co/QEsN5NDJ  Too bad Mort Zuckerman does not believe in the 1st amendment NYDN website evil
263618259985764352	negative	@qweenrobin Well Tuesday is a busy TV night state-side. I\u2019m still not done with the latest ep of Hart of Dixie!
261262970829561856	positive	"GUYS! I found it! It was JIM HENSON and FRANK OZ in 1st season of SNL doing \""""The Land of Gorch\"""" ...statue was called \""""The Mighty Favog\"""""
263873250176679936	negative	I honestly am 100% burned out with school. I may just end this education journey now. I cant stand this stress anymore.
226881741019815936	negative	@StevieRyan I miss sunday nights where Mob wives came on then Stevie Tv would. Now I gotta put up with this Chicago Bullshit and NO StevieTv
251573687256481793	positive	Let our Nov.6 vote be in Andrew Breitbart\u2019s name.  Let\u2019s show he DID NOT die in vain!   A vote for Romney=a vote for Andrew
244353327679291392	neutral	\u2019Clockwinder-who wouldn\u2019t say no\u2019. Launch at the Commons on Tuesday. The biog of the late David Taylor is the untold story of a virtuous MP.
264169131941699584	positive	Who wants to party with Tay and I Saturday night in Troy?! ;) for real though.....
263385741520936962	neutral	Walking all the way to Isat in this weather and seeing a sign on the door saying class is cancelled <<<< but test postponed to Thursday >>>
226564811130019840	neutral	5. Di Java Jazz tahun berapa Alex dan Beno berjumpa for the 1st time? #DIVORtrivia
255763940842274816	positive	Cliff Avril says he\u2019s feeling fine following the bye. Said he thought he would have played had the Lions had a game Sun.
263750360160686081	neutral	Core 6 Athletes 2012 Winter Banquet December 5th 6:30pm. Top prospects and college coaches from the B1G\u002c SEC\u002c Big 12\u002c MAC and MVC. #Compete
263153990114635777	neutral	listening to POETIC JUSTICE for the 1st time #DontJudgeMe
219890829530116096	neutral	Bill Carter of New York Times called. They are working on story about our renewal for tomorrow\u2019s paper. Charlie Skinner is doin\u2019 the talking
249375495379095552	positive	And its finally here\u002c Strawberry festival today 9-5 and tomorrow 10-4\u002c thank you God for the answered prayer of no rain!!
264112786693562368	positive	"\""""Hey everyone! My name is Courtney\u002c and I used to cheer at CEA! I am so blessed to have kept the amazing fri http://t.co/ODADgOQ1"
258985351098552322	positive	Headed to McAdory High to speak to the football team. Get these boys ready so they can straight boom on Brookwood tomorrow night #LehGo
262610868049686529	negative	Damn Drexel and Penn have canceled classes for Monday and Tuesday due to the hurricane.
236536600417415169	negative	Premier League Team done ready for tomorrow. Bit of a risky tactic that might backfire in week 1! Now to get ready for NFL FF draft tonight
238597398920851456	positive	7:23 a young savage named suadonte wright was born \u002c I love you baby & may your soul rest<3333 I miss you donnnn !
261423428660256769	neutral	AVB Reveals Latest Plans For January: Andre Villas-Boas says he has sent scouts around the world to see if the T... http://t.co/oGbCXlnz
259859019584385025	neutral	NEON theme! first round Monday night at the volleyball game in West Liberty! #wakawaka
264159976715583488	negative	I\u2019m missing VCU\u2019s 1st scrimmage against VUU to study for an exam. Apparently #Havoc is here: 53-13 VCU up in just the 1st qtr. #damn
201380380509609984	negative	Fan hit flush on the head by Harris English wayward drive on 1st. Lots of blood #hadtohurt #shoutfore #players
241062851198984192	neutral	French Montana Live @ DC Star this Saturday #LaborDayWkend S/o @BennyT14 @DarnellMVP check it out >>  http://t.co/g3dZn27r
262331012959334400	positive	If you\u2019re ever having a bad day watch Too Cute on Animal Planet. It\u2019s all about the 1st few weeks 4 baby animals\u002c mostly puppies & kittens.
263509414223413248	negative	Anyone who Talks shit about the Lakers tomorrow at school and i will make sure i hit u as hard as i possibly can
236028492398088193	neutral	Just delivered  a speech on IEBC preparedness for the March Election at ICJ conference at Mombasa Continental
260497442145984513	neutral	Crimes against women: Khaps\u002c women panel meeting on Oct 28: It would be for the first time that Haryana khap panchayats and National ...
251839817367818241	negative	"Martin Atkinson is referee tomorrow. If you don\u2019t remember\u002c he\u2019s the one who \""""missed\"""" Balotelli\u2019s shocking tackle on Song."
253005788161908736	neutral	Army Wives until i sleep. Early and long day tomorrow.
254366315031191553	neutral	East York vs. Leaside Friday Night Lights with @farhanmahfuz and the boys  http://t.co/zA88Hn6b
262740451176615937	negative	i was going to Justin Biebers concert Tomorrow at dallas . buh the tickets had sold out.  ;\u2019c @justinbieber
264032187488276480	neutral	@mallory1994 Vanessa\u002c Emily and I are going to the mall tomorrow. Vanessa still needs her outfit too. Aha
237001732834594816	neutral	#Strikeforce Results: In an instant MMA classic\u002c Miesha Tate & Julie Kedzie went to war. Tate pulled out the W with sub at (3:28) of the 3rd
261260809861210112	neutral	- Joseph Prince (FB):When your problems were in your hands\u002c the weight and the burden may have crushe...When you... http://t.co/ZnKsuOPt
255817421389193217	positive	Maino and the mafia love at #infinity tomorrow for #hustlehardwednesdays w/ @djjstar @djfirstchoice @djself  http://t.co/ft1QOOGx
259351220685262848	positive	@Kirsty_182 my older brother is going to see Tenacious D on Sunday and Dave Grohl is going to be playing the drums there!!!!!!!
264256431493107712	negative	@TRX450R I\u2019m not sure I\u2019m going to Brownsville tomorrow
234140659966164992	positive	AUCTION AUCTION AUCTION! Ms Miesha Tate (@MieshaTate) will be fighting August 18th on SF! Don\u2019t you want to feel... http://t.co/RPgbPPNh
254456550494711808	negative	Silent House may be one of the worst movies ever.
252072488060727296	neutral	"Now: \""""There\u2019s only one Roger Johnson\"""" to Winter Wonderland. But now a Wed corner...which ends with Mattock rifling high into the South Bank."
223452976637943809	positive	West Yorkshire Police & CPS have advised Danny Care he will not be charged in relation to alleged sexual assault in Leeds on March 3.
216154503219642368	neutral	"I\u2019m thinking about making August \""""Baby Month\"""" at Life\u2019s A Celebration. With tips and ideas for those expectant and new mums out there."
253137302602252288	neutral	Tuesday is cleaning day at SHOP! And you all thought us Indys were all snorting caviar off Roman Abramovich and that #mythbusting
264061376719376384	neutral	Choirs off next Friday or the one after that... Tryna get a handful of people to go out somewhere for dinner... Anyone interested??
212917165718896640	negative	I rate Lee Dickson but Danny Care has to be on the bench sat for the 2nd test 60 mins with tired legs he will be dangerous #rugby #saeng
262723766558261248	positive	Ranked 2nd in the BCS! Which is pretty much first because Bama isn\u2019t even real. Just another great day to be a Wildcat.
224508695051120640	neutral	Red Cross: Syria conflict is now a civil war: The International Committee of the Red Cross said on Sunday it now considers the confli...
234095151654514689	positive	@NEstaCKs it will be good for hoop so get ready dec .25 u kno we will c LAKERS vs Heat
238345863628464129	neutral	GBU PM ready for reply on coal blocks: Congress: New Delhi\u002c Aug 22 (IANS) With the Bharatiya Janata Party (BJP)... http://t.co/Nf9Nqdaa
263827271482224640	positive	@robyn_bryant well its my favorite 4th doctor story and its written by Douglas Adams. And if youve ever read the 1st Dirk Gently book (1of2)
209998835752251393	neutral	EA #E3 News you may have missed: SimCity  confirmed for Feb 2013 & SimCity Social for Facebook; Crysis 3 Feb 2013 release <c>
256353558964871168	positive	See you guys tomorrow at SM STA. ROSA! I\u2019ll be performing for SM Cyberzone grand launch event :)
257663678143422464	positive	"October 22 .. See you @ SM Bacolod ! :\"""">  See you there SweeT Heart! <3"
260950775759511553	positive	@tombraider I\u2019m awake! I love the cover of the new Tomb Raider! Can\u2019t wait till March 5th!
248696040629338113	negative	Kinda pissed that I just found out that Breakout Kings got cancelled in may #taptotweet
250864359566352384	positive	#NowPlaying Wrecking Ball - Aubrey O\u2019Day http://t.co/O518XTXx via @VEVO @ it\u2019s here!!!!! Her 1st Solo video
257319483918663680	positive	Gonna be at SM Sta. Rosa today 4pm with Krissy & October 17 with Jasmine Curtis\u002c Khalil Ramos & Enrique Gil @ MOA See youuuu
264183560993402881	positive	Driving to Tennessee tomorrow to see my brother this weekend!! Literally just what I need to get the shit in this town out of my mind.
241061609223618560	neutral	@DropSquad2 French Montana Live @ DC Star this Saturday #LaborDayWkend S/o @BennyT14 check it out >> http://t.co/92odoLem
215224180319338496	negative	@desboobs Breakout Kings went downhill when they killed the black dude first ep of the 2nd season.
264123775761645568	negative	Anybody want 2 tickets to Jack White tomorrow at Ally Pally? Stuck in Matlock\u002c can\u2019t make it. Contact me!
176615727472709632	negative	Well this may not sound nice but it\u2019s true that Runako Morton would have never trend in twitter in his lifetime :P ..... R.I.P. young man :(
253305058832306177	negative	Just to be sure. Tomorrow is America Day\u002c right? Because I don\u2019t wanna be the redneck in a sea of gods
227474873935593472	positive	@vegan_punk Ayup! Hope alls okay. We\u2019re heading Chesters on Sat if you guys are free and fancy meeting for some lunch? No probs...
259135606200868865	neutral	Confirmed: Ice Cream Sandwich finally coming to the Droid Bionic tomorrow\u002c October 19th http://t.co/oQPagEhS #OMGDroid
263570399596531712	negative	@S0litair3 @IDFsoldiergirl @PersianFarzad Bitch please!!! Who\u2019d you call a joke? I bet the only gun you ever held was Netanyahu\u2019s 11th thumb
244315723529351168	positive	@ksiggystyle91 Good. Going to the fair to get an autograph from Miesha Tate tomorrow.
264065603793469441	neutral	Open source misconceptions fading: IT Web: South Africa may be up to five years behind the rest of the wo... http://t.co/kZC3jZJ4 #linux
247809005790048256	negative	Dongwoo gets so scared the whole time. This is like the 5th time he got scared because of the staff that\u2019s filming them lol ...
262855294604943360	neutral	@NDTVProfit 1st is how reduce clout of RELIANCE in the Govt\u2019s pricing of LPG and other fuels.
263192899787825153	neutral	Numerous treatment innovations presented at the Hands on Workshop on #Venous Disease\u002c tomorrow until Nov 3 in #Cyprus http://t.co/5E4ReL4f
264236473014972416	negative	@AlexAndHisPants Revelations is the 2nd worst (1 was the worst) but III\u002c for mine\u002c is above I just because lots to do + naval battles
256551463927549952	positive	Mark Martin winning the The No Bull Million during the Coca-Cola 600 were the 2nd most compelling set of laps I\u2019ve yet seen. #nascar #NSCS
238735280721506304	neutral	Who\u2019s all going to the @ItsDevinMiles show tomorrow at Rex theatre?
263879594950656000	neutral	I want <3   November 1 at Lucky Chinatown - Cinema 1 - Suddenly It\u2019s Magic - 1:00pm\u002c 3:30pm\u002c 5:40pm\u002c 7:45pm\u002c 10:00pm
249491439636062209	neutral	Now that I think about it\u002c the rams looked like Gregg Williams was their DC last Sunday. I know how much the @nfl like Williams.
229042926896951296	neutral	be sure to pick up a ticket for our show at the Rex Theatre\u002c August 9th\u002c Here! -> http://t.co/IF9d7Bea
208477432456548353	positive	Check out the amazing World Music Festival organized for the 7th consecutive year by Rialto theatre in Limassol! http://t.co/P6g01OwK
256205625158168578	negative	Maino thinks I\u2019m really going to this 2 hour tomorrow.. I\u2019m not going! I. don\u2019t. give. a. fuck!
263365319752568832	positive	Mark your calendars ladies: Luke Bryan will be at the Houston Rodeo March 16th\u002c Then George the 17th!! @sarbeco @A_Festervan @KristenKLee
263802604847501313	neutral	pops bought Red Zone for the NFL\u002c all NFL games on Sunday. he bought the NBA league pass as well.
263961091640545281	positive	Big day out on 10Nov @QUOZhappens. Gallery hopping/talks/guided tours & more. My list of must see galleries/events   http://t.co/jPD62NeB
223557197668429825	neutral	I went to the Marijuana March\u002c but I do not remember what happened there.
237037861860409344	positive	Rhonda Rousey is too good! 6 wins in the first round by arm bar. She may not be beaten!
233137544571781120	neutral	Henryville residents still waiting for help from the March tornados....more @ 6:30 on 90.1FM.
220437745837932544	neutral	@PHSamsungMobile My 4th of July song is \u2019Ito Ang Gusto Ko\u2019 by Francis M. (Best for Independence Day here in the PH) #GalaxyPlayTrackoftheDay
255884401748090880	negative	@BeingSelfMadee Man I\u2019m thinking as hard as a 12 inch dick on a Saturday morning that has to pee as bad a race horse at the Kentucky derby
232498232712888320	positive	Don\u2019t forget to drop by the Barbican Centre\u2019s Conservatory tomorrow for our annual Summer Reading Challenge event! Ages 4-11  2-4PM FREE!
212127802454056960	positive	Gut decision. Sharon Van Etten > Cat Power. Elicited emotion in me like the 1st moment I heard Trespassers William\u002c or Casimir Pulaski Day.
264193723913601024	positive	LMAOO! @NVme68 gonna have to fight me now... Think Ima wear my Warriors gear tomorrow just cause... LOL
214355011650584576	positive	We need some Sunday magic like his 62 in the final round of the Honda Classic!
176593373350739968	negative	Idk how I feel about The Kandi Factory. Kinda cheesy? Yeah. This was a bad first episode. Not good enough to be a Sunday night show.
264259877218705408	negative	2nd most dangerous beach in the world  Gansbaai\u002c South Africa This part of the world is great white territory. A... http://t.co/AxhM5nnE
241626874994896896	negative	@andrewilamb Chesters tomorrow for the match with me and shoddy you cool motherfucker?
262344808381693952	neutral	Alternative news: Black Triangle Sighting in Tucson\u002c Arizona on October 20th 2012 - Red circle with triangle cut... http://t.co/17nxAARp
247669782558687233	negative	-.- today is Monday.. Damn it. I\u2019m gonna miss my Rui En\u2019s show tonight.
233747124410544129	positive	Sitting next to Reid Hoffman\u2019s 2nd cousin at @PandoMonthly. He\u2019s a landscape architect to the stars :) #sonotintech
228770650041487360	negative	@MoTheRipper I was like Shy Glizzy bouta be up at DC Star Saturday and he said Nigga no im not
262534256843161601	positive	Sunday dinner\u002c Mersey side derby and Man u Chelsea. Decent day ahead
262993403158069248	neutral	@AaronK_MN @Y4LYFE WCC Coaches: Gonzaga 1st place\u002c by a lot. #BYU 2nd\u002c barely. St. Mary\u2019s 3rd\u002c just behind BYU.
254763594749710336	negative	Anyone know where I can buy arolladora tickets? For pico Rivera? On the 14th?? WSS sold out:(
240979624589398016	positive	Hey don\u2019t forget our show at the Rex Theatre is Sunday! Anyone want a ticket contact us! http://t.co/qe99ciW0
237950387846529024	neutral	@ZarifMiah I may have spent 5 minutes watching the poo traverse my sewers as my SimCity flushed its loos...
262353602616651777	positive	@Boro 3rd in table and look good a great performance today. Lets drag that to the Mackems on Tuesday! #UTB
263563094482112512	positive	Don\u2019t forget that the amazing Georgie Fame is bringing his smooth style Rhythm & Blues and his famous Hammond organ to @The_Millfield 14 Nov
238310619026190336	positive	LEO\u002cVIRGO?! CLUB PULSE is the MOVE this THURSDAY! Leos & Virgos are free before 12! Also co-hosted by #Evalesco! Evalesco WILL be there!!!!
257176573424312322	neutral	Haggins flipped by Hoya linebacker\u002c but he gets the 1st down!  1st and goal at the 5!
260907918981996544	neutral	I\u2019m just going to wrap myself in the jamaican flag for America day tomorrow
263789703969513473	negative	Pushing myself like no tomorrow to study for just a little more - not feeling good about tomorrow\u2019s Physics exam though. #4days
252013711605256192	positive	Next Sat\u2019s KIDS\u2019 CLUB film is THE LORAX with more fun \u2019n\u2019 free activities before the film from 10:30am\u002c film 11:15  http://t.co/rpx9lRY1
236995290358509569	negative	Not cool having Miesha Tate\u002c the former bantam weight champ on the under card. C\u2019mon #Strikeforce treat her better. #RouseyKaufman
263487091659395072	neutral	PSN Tuesday: Assassin\u2019s Creed 3\u002c Okami HD: You can buy all the Assassin\u2019s Creed you can handle on PSN today. Both... http://t.co/APdsC4ZI
263867600893796352	positive	Shocking! Warriors may actually have the best coaching staff in the Pacific Division. #GSW #NBA #Lakers #Clippers #Suns #Kings
231750685283188737	positive	@NeilHolkham going to see the mighty Watford play Spurs tomorrow
240284747790688257	neutral	Brand new updated logo\u002c edited by David Taylor the new Executive Producer of ROC-TV. First introduction video will be up tomorrow!
256765946616770560	positive	@Cavillafuertee Cav ! See you tomorrow sa SM Sta.Rosa !! :**
255361833144291328	neutral	#TOLOnews TOLOnews 08 October  2012: Top news in this Bulletin: The International Committee of the ... http://t.co/zny0E73s #Afghanistan
259069134808158209	positive	@Jenna_Long11 @JordanBush7 I miss you Jennn! Are you gonna be at the brookwood game tomorrow?
228450609693601792	neutral	"@Official_RFU \""""Danny Care card. To stand a chance of winning\u002c tell us which football club he was at as a youngster\"""" = Sheffield Wednesday"
258918845417418752	neutral	Ivanovic reaches Kremlin quarters: Ana Ivanovic advanced to the quarter-finals of the Kremlin Cup on Thursday by... http://t.co/xbIC4XmT
261860733485195264	positive	@HIBanffHostel @mtnorquay would love to! flying out to Van on the 14th and working in Whistler! Will defo head over to Banff tho!! #Canada
262691370890838017	positive	Make sure that you\u2019re decked out in your Red\u002c White\u002c and Blue tomorrow for America Day!  Let\u2019s make this homecoming week great.  #Merica
242527278058307584	neutral	David Ruffin trending... I\u2019m guessing The Temptations movie is on TV? They\u2019re actually the reason I got into music in 5th grade :].
262425719664177152	positive	Okinawa concert is going to air on 1 nov. Hope someone will record it. I would love to see seunggi & shinhye :)
235235508580663296	positive	Also excited to see SimCity and BF3 Armored Kill during the @EA conference tomorrow
160740892653797376	neutral	@akumakata kenot. Same night. Am doing Java Jazz for sure. Can always catch the Foos some other time. The jazz greats? Not likely.
260146992527847424	positive	I like this outfit so much I want to wear it tomorrow instead of dressing up for America Day.
260079001949851648	neutral	We hit @MartyrsLive with March Fourth Marching Band next Saturday! Scoop up tickets while they are still available: http://t.co/pnU6ZpvC
263785642675302400	negative	A 5th grader just told me she got ISS today when I asked her why he told me that she told her teacher that she had a big butt...
210656723051102208	neutral	I expect to see Danny Care\u002c James Haskell involved in the 2nd test.
263841476889436161	negative	I really don\u2019t want to go to ISS tomorrow... -_-
260520897931251714	neutral	A Red Carpet for Radicals at the White House  by Steve Emerson and John Rossomando IPT News October 21\u002c 2012 A... http://t.co/kGcWHS9J
249238019574480896	neutral	@FantasyGaffer got a suggestion for a GK tomorrow that doesn\u2019t cost over 5.6 ?!!. I want to replace Krul.
240287150887817216	negative	Bharatiya Janata Party (BJP) national vice-president Gopinath Munde on Sunday refuted rumours that he was going to join the Congress.
263620182981877760	positive	Looking forward to going to Carrow Road with my brother tonight #coys (he must\u2019ve forgiven me for my behaviour at White Hart Lane in April)
264139017518448641	positive	I\u2019m loving all the Bond films on Sky anytime. I\u2019m on my 4th of the day
176593678494740480	negative	Can\u2019t sleep...watching Stevie TV for the 4th time tonight @stevieryan
263385023481274369	neutral	@nbcnews will the NYSE and Nasdaq be open tomorrow
262320661287026688	neutral	Late Friday meet was just to clear air\u002c says BJP a day later: Sources said the rumour about Gadkari quitting might have started...  #News
176885157876350976	neutral	Rush Limbaugh RBI Big Krit Halo 4 #SometimesYouHaveTo Is Lamar Odom really going to the D League ?http://t.co/AtJiGqfQ
264184491386470403	positive	I just peed myself: Anthropologie to open Knoxville store http://t.co/HRqbR35x
209694606751838208	neutral	Diana: A Celebration ends June 10th at the @mallofamerica; make sure to see the collection before it leaves! http://t.co/O5WeDZwX
201389283230236672	neutral	Clocking that marshal in the head with his opening tee shot clearly rattled Harris English. Took him 2 holes to drop from 4th to T26.
238348825981485058	positive	PM ready for reply on coal blocks: Congress: New Delhi\u002c Aug 22 (IANS) With the Bharatiya Janata Party (BJP)... http://t.co/VoO1DVEw
264168725203275776	positive	Who wants to to a Knoxville ice bears hockey game with me November 9? #yaknowyawanna
264042502510751744	positive	Tomorrow is the Big Day! Discount Prices on Botox and Juvederm! Call and make an appointment! http://t.co/L82XnY9P #botox #juvederm #madison
244607785315221504	negative	I\u2019m sitting home on a Saturday night watching Silent House with my parents. #looooser xP
235381736261959683	neutral	Red Band End Of Watch Trailer Arrives: Gyllenhaal and Pena vs. the world Back in early May\u002c the green band theat... http://t.co/zOD5OsiK
264140326363611136	neutral	I forgot GG was released on PSN today. I\u2019ll get it tomorrow\u002c one more day of missing 10+ years of competition won\u2019t kill me.
255165563444285442	positive	COME TO THE CLUB MONDAY NIGHT! Hope to see you there! OPEN MIC NIGHT 6:30 - 9 PM at IGUANA located at 240 W 54 St\u002c NYC http://t.co/TXqjxfqH
262602644697251840	positive	Exciting game Fri nite Wildcat football...not ur fault it was not a win...mayb this wk...Go Cats
260541067286417409	neutral	@erin_hanson if it makes you feel any better CBC national is doing a feature on the Kinder Morgan pipeline Wednesday night. #defendourcoast
255710073639288832	positive	"Just claimed a sandwich after the employee explicitly called out\u002c \""""Cheese Trifecta for Demetria!\"""" not my name or my order so happy tues guys"
263698845341458433	positive	@kendricklamar  Listening to the album right now \u002c for the 20th time lol \u002c I\u2019m on Poetic Justice now
205111361213177856	positive	"@djjanice891 hi there DJ janice.. can you play \""""COLD SUMMER NIGHTS by Francis M.\"""" in way back wed.? this is for you STARLIGHT.. :)"
