523070727147520000	negative	"School starts back monday, ive only just started looking at my AB test revision sheets and i want to die fs"
522599074646618113	positive	"we've beaten Kershaw, so why can't we beat MadBum tmrw? we win tomorrow, then just gotta win both at home. #havefaith #CardinalNation"
521981767050616832	negative	"@Dannicus523 Yup, saw it on Bill Maher documentary on crazy folk lol Apparently their mock Palm Sunday festival is a big hit. #sarcasm"
522908389115183104	neutral	Looks a lot like the Redskins fumble from this past Sunday.
522929553552211969	positive	"Great trip to Nashville, including drinks and shop talk with @BradenGall tonight! Headed to speak at Ole Miss sports law symposium tomorrow."
522918143581503488	negative	"Saturday ill be at the LSU game with a """"fire Les Miles"""" sign big faded"
523053488822317056	positive	@BaseballQuotes1 How old? The Royals were the 1st Wild Card team. They'd have been in either way.
523100570950041600	neutral	"[NOLA: LSU Tigers Central] Last chance to chat about LSU vs. Kentucky, join beat writer Jim Kleinpeter Friday, n http://t.co/ksgNxYMyeO #LSU"
522898920830410752	positive	"And overall, #UGA units combined rank 3rd nationally in team efficiency points, just behind Ole Miss and Auburn. http://t.co/iaFOdof3ad"
523082412520394752	neutral	"Our coverage of the Tennessee and Ole Miss game starts at 3:30 tomorrow afternoon with the Tennessee Tailgate Show, featuring @joeykent"
522925871737602049	positive	Finally finished my presentation for tomorrow. Before midnight and without the aid of Red Bull.   So grown up of me.
522798488392720385	positive	@NiallOfficial I love you so much Niall and tomorrow is my birthday I hope for the best that you will follow me
522856027101089792	positive	"@netflix also, thanks for adding the 9th season of Supernatural and the second season of Arrow. You are gr8."
523091076866129920	negative	Chelsea striker Diego Costa is a doubt for the Blues' clash against Crystal Palace on Saturday through injury. http://t.co/znYAgN3h1E
521735338780532736	neutral	"One for you, @virtualstatman: Vettel's 8th place in Russia is the lowest he's *finished* in 53 races (Malaysia 2012)."
522953840283246592	positive	Wear Blue &amp; White tomorrow at SCHOOL &amp; the Homecoming Football Game! Let's show our A+ visitors and Alumnis our school spirit! #tpride
522598923710775296	negative	"Tough loss, needed to get the series tied before Bumgarner tomorrow. Oh well, we beat Kershaw twice and we weren't supposed to do that..."
522881837094301696	negative	Ugh someone just hang out with me tomorrow. All my friends are either always working or still at LSU
522758858037424128	negative	Elizabeth Pena dead at 55. Jan Hooks at 57. WTF!!! I'm getting old. Stop it.  :ahhh::ahhh::ahhh:  http://t.co/O6aoWvEbDR
522943891524554754	neutral	"@TimTebow trying to get a meet &amp; greet for my niece at the Ole Miss game Saturday, is that possible??"
523052638594551808	neutral	@Natella5SOS I'm gonna yell it out at school on Monday. Thank you
523097469501308928	positive	Tomorrow an hour from now Chelsea look to further their impressive start. Will they do it? #CFC #CPFC http://t.co/00VWK7dOHw
522748712380932096	positive	Seahawks are 31st in passing avging 182.2 per game but remember Russell Wilson is the best QB in the league if you listen to any analyst.
522942804121886721	positive	@Eize33 I completely agree. It sucks how it worked out but flash back to the 7th innings vs Kershaw when you over use a pitcher.
520964982834749440	neutral	It's October 11th. It's like October 3rd but with Oreos and peanut butter instead of Aaron Samuels. http://t.co/8ZE1yijJ9H
522935303192203264	neutral	62 platters to make for Ben Affleck tomorrow.
522395253668855808	neutral	I WENT TO WWAT IN SPAIN 11 JULY You promise follow me in @NEREAPOMARES ???? It's impossible that you see this.. @Harry_Styles
522426149603799040	neutral	"#Sports 3 Cowboys Jerseys Among NFL Favorites: Russell Wilson may have the jersey, but the Cowb... http://t.co/jVBbxz0d6C #VoiceOfDallas"
522768431779942400	positive	In just over one week I will be in blue and silver watching the #Cowboys destroy the Redskins on Monday Night Football! So psyched
522836886692188160	positive	Opening the fridge to a ginormous supply of Red Bull is a wicked way to start a Friday! Me and Red Bull Zero are going to be best friends.
521880921734017024	positive	Zarry :)  1st day of WWAT  vs  Last day of WWAT  #EMABiggestFans1D http://t.co/KLsx4ik0EZ
522195482496348160	negative	If anyone else seen it. I thought it was pretty stupid when Doug Baldwin was yelling at Russell Wilson during the game this Sunday.
522977471290155010	neutral	@KingKinsler I will have a column on Rex for tomorrow. I just don't feel like talking Jets right now with the Royals doing so well.
522980695337992192	positive	All i'm looking forward to tomorrow is Real Time with Bill Maher.
522936335464939520	positive	Who watched the LSU game on last Saturday @Flight83_  was da true best
523089863068114945	positive	Selhurst Park has always been a difficult place for Chelsea.  We're gonna make things easy tomorrow. #CFC
522916845742215171	positive	"@NiallOfficial Niall, would you follow us if we ran down the hallways at school tomorrow blasting steal my girl?"
522981100612624384	neutral	Cardinals Wainwright tried to mimic Kershaw's mechanics. Realized that after he tried dragging out his delivery leg kick. In wain of the 7th
523101658000420865	positive	"What a weekend. Big Blue Madness tonight, Cats at LSU tomorrow, Hawks Preds tomorrow, and @JCrew001 just bought hawks isles tickets for us"
522648689429331968	positive	#tbt WWA Concert back in August. Best day of my life! http://t.co/dMLd7vooMQ
518244187398238208	negative	Soo pissed had a crazy day at work and I totally forgot it's October 3rd fucking Aaron Samuels!
523095687257260032	positive	Gonna be great seeing all the plastic chelsea fans coming out the woodwork around sth london when they play us tomorrow. #NeverBeenToAGame
523098757488209920	neutral	"It's Friday, Friday! Gotta drink tea on Friday! (did you sing it like you were Rebecca Black?!)"
522228061027438593	positive	so i didn't tweet about it yet but i went to go so the WWA concert movie on sunday with my mom bc my friends were all working hahaha
522877413295140864	negative	@larrygloverlive  C'mon Gabe im a optimistic Fan but  the CATS are not going to Beat LSU and ST that easily Winning one more is hard enough
522934844687278081	positive	@DezBryant I cant wait 4 this sunday! After 31 years of being a hard core fan Im going to a Cowboys game #ThrowUpTheX http://t.co/2SfVpU8b3P
522028534462550016	positive	"Vettel is 100% correct. """"Have you perhaps a few suggestions on how I could spend Saturday afternoon in Austin?"""" http://t.co/6t6aZYBFNt"
522928942005911553	neutral	I have a feeling UT will give Ole Miss all they want Saturday. May be a trap game for OM. Depends on UT OL. Ole Miss has fierce pass rush.
522961898946699264	neutral	@SportsBizMiss @ChaddScott See you guys there. Flying from Chicago tomorrow. I'll be in Ole Miss shirt &amp; daughter in dress. Easy to spot.
523067359360065537	positive	"School's Out, It's Saturday @ URBN: Put the text books away 'cos School's Out, It's Saturday! Let the good tim... http://t.co/ydJyfBq6R2"
521712291914715137	positive	Bill Maher may be right - Pope Frank may be an atheist. At least he's acting smarter than most predecessors. http://t.co/krd3Lx6VWK
523101364483006465	neutral	John Terry is due to captain Chelsea from the start for the 500th occasion tomorrow... http://t.co/Mc2UAfmywg #CFC http://t.co/hghHtd4kdO
522908438146203650	negative	Apparently the #STLCards had &amp; missed their chance in the 1st and Bumgarner's back in Koufax mode now. Wish he'd go Kershaw mode. #NLCS #fb
523079816438763520	positive	"Jimmy G buckets gets buckets!!! Bulls down 20pts in 4th, Jimmy with 20pts in the 4th #clutch"
522813490130845696	positive	"Red Bull may not give you wings, but the new iPad has them. #AppleEvent"
523037518909157376	positive	"@onedirection Hi guys, Wwat in madrid 10th of july was the best day  of my life i wanna other day how this please come back to spain&lt;3"
522857038972346369	positive	@DaveRamsey you coming to the Ole Miss game Saturday???? Hotty Toddy!!
523095153784127489	negative	So tired of Chelsea and their mind games with Costa injuries. Watch him start and play 90 minutes tomorrow.
522824867075600384	neutral	Win tickets for Redskins vs the Titans. Stop by our new location at @SpringfieldTwnCtr to sign up and win! Today at 6pm-Saturday 10pm
522606023388168192	neutral	@erinscafe The 6th inning felt like the tipping point for the series. Cards can hit Kershaw but not Bumgardner.
522598963413651457	neutral	Robert Griffin III returns to Redskins practice: Robert Griffin III returned to practice Wednesday for the Was... http://t.co/KV1DFYL8Vl
522486795494490112	neutral	@MichaelSavage89 @Riversof_shadow Ben affleck  is the next Batman and the only logical place for the 3rd tatto to be is the 'pelvic area'
523004281981763585	neutral	"Louis,Niall,Harry,Liam,Zayn auditioned as solo artists on The X Factor the boys became 1D and now their on their 4th album #MillionMemories"
523016064532480000	positive	"@patricksouthern Geno is a bottom 3rd QB in the NFL, they will not win with him. They have a good defense, a good back and decent weapons."
523084023510601728	neutral	"ABC issues EDAA Trust Seal to The Exchange Lab - LONDON, 16 October, 2014. The Exchange Lab today has received the... http://t.co/RSNezNUtHn"
522887763205849089	negative	"I may not know what I'm doing with my life right now, but I do know what songs I'd choose if I had to lip sync battle Jimmy Fallon."
518417643968405505	positive	"If Atleti and Valencia tie this game, and we win tomorrow, we'll be 2nd in the league"
523074082557161472	positive	"Sitting on the deck watching the sun come up, and drinking coffee is an everyday must!!"
522394150906245121	neutral	"FEC hold farewell session for Maku, Obanikoro, five others: President Goodluck Jonathan on Wednesday led the F... http://t.co/013H3y8fE7"
522688009234169856	negative	"If the wild rumours about Alonso's 2015 salary being thrown around are true, that diamond encrusted mono-brow comb may be getting closer..."
523098149896716288	negative	"and so the confusion here is generated by what may be termed topical dissonance, Google."
522343031173689344	positive	"AFC's top running backs to meet on Monday night football: Arian Foster and Le'Veon Bell are the ... http://t.co/H7hwymxKAA #NFL, #Texans"
521387248630394881	neutral	"HONG KONG, July 10 (Reuters) - JPMorgan Chase &amp; Co has hired former UBS AG banker David Li as its new China head, the U"
521801335885144065	positive	Sangam University Bhilwara Salutes Nobel Peace Laureates to Celebrate International Day of the Girl Child 11 Oct 2014 http://t.co/15Qxp4F0vq
522388344840679424	positive	"Just sat here casually daydreaming about Norman Reedus, you know, as you do at 3:10 on a Wednesday afternoon! Love xxx @wwwbigbaldhead"
518413274006978560	positive	What a game here between Valencia and Atleti. 3-1 at the break. Join @DreCordero and I for 2nd half on @beINSPORTSUSA
522983815271419905	positive	Vikings make sure you wear red tomorrow to show your Viking pride also at the game as well
523078763920523264	neutral	"It still hasn't hit me yet that I'm going to see Demi Lovato on Monday,"
523037839257526272	positive	"Happy Modi on the achievement of opening the """"second"""" route to Kailash-Mansarovar. The first was opened by me and I was the 1st pilgrim."
519806179531161601	neutral	"Fernando Alonso has already signed for McLaren according to Niki Lauda, who claims he signed last Thursday http://t.co/qOJb9hPj2n"
522904954982641664	negative	"@MarianaTecalero my parents won't let me go to a Demi Lovato concert with my friend. Also, I have a hard test tomorrow and I'm so stressed."
522907249346617345	positive	Going to that Colts vs. Texans game in December is gonna be one of the best presents I get for Christmas ever.
522932925491585026	positive	"Due to nine weeks testing, the Pep Rally will begin at 1:30 tomorrow, October 17. Go Vikings!!"
523018762686300160	positive	Coffee at the ready... Let's hit the road! #gameface #friday #Sales http://t.co/4rb2Byib87
522851204611997696	neutral	"#TBT Newton's 2nd career start came against Green Bay. Where he broke records, and nearly Clay Matthews' ankles... http://t.co/gzQVy4oRuS"
522886803393499136	positive	@DrewSmithSports ahhh....true.  see you tomorrow at packers or at a HS game....or..nevermind. you're probably off.
521496879364722689	negative	"What if this whole Vettel and Alonso thing is just an """"April"""" fools joke?"
523099631732162560	neutral	"A guy in Canada bought a cup of coffee at McDonald's on Monday. After he got to work, he took the lid off to... http://t.co/hovnPvEyJy"
519418022550044672	negative	"@Syed_Wajii yes, this is why Atleti attack isn't so strong :) I'm not saying RMA attack isn't great...just not as you may think."
522943155516108800	positive	the Packers game will be broadcast for the 5th time in our market and that makes me happy just so i can hear Ha Ha Clinton-Dix more
518686712235425792	positive	"may she rest in peace, stay strong kakek Lee Soo Man"
522957156740378624	negative	"If I die at knott's tomorrow, it won't be bc of the monsters it'll be by seeing all the cute couples while I'm alone just chillin"
522813090149462016	positive	panthers are about to smack green bay sunday. Starting to look healthier out there @Panthers
522934626705084417	negative	If you thought designing brightest windmill is jokehave your last laugh at Sangam University Bhilwara 9 Nov 2014 http://t.co/WjJOkRJ10G
523070619198320640	neutral	Jim Harbaugh gets the most TV face time of any NFL coach; Tom Coughlin 4th...Rex Ryan 7th | Bob's Blitz http://t.co/oOqKN22I4s  @BobsBlitz
521462771733790720	neutral	@Jayb725L @KJF3333 @glitterglamgurl @PAK_321 @JoanaCTeixeira @tshlw Norman Reedus says this ep is like the 4th of July here in the States.
522100163297697792	positive	Norman Reedus has tweeted and posted on Instagram 'HAPPY TUESDAY.' My life has just been made @wwwbigbaldhead http://t.co/e98y4SmTop
522523656270790656	neutral	"Shows how much you can trust drivers answering these questions. Alonso was still saying on Monday that Ferrari split is """"just a rumor."""" #F1"
522857382414544897	neutral	Packers TE Richard Rodgers will do some catching up with his dad Sunday http://t.co/ziSa2xVwJk #packers
523041835594551296	positive	Happy Friday everyone! Coffee is on and don't forget we are open late tonight for all you BYO lovers! ;-) http://t.co/Rw0pWK4M3k
520591651173978112	positive	If the Cowboys had trouble bottling up Arian Foster....I gotta believe Marshawn has a really good shot at 150 yards Sunday.
522868396573343744	positive	Words cannot describe how excited I am to be seeing Demi Lovato tomorrow!!! @ddlovato I'm not going to cry this time.
522843795201601536	positive	Throw Back Thursday to Demi Lovato. Anything is possible if you just believe. 9/23/14 #ThrowBackThursday http://t.co/NvJwkQzaRh
521270446965411840	positive	@GridironGents Ok cheers hope you're right. Already 54-0 down after Thursday night as my opponent had TY Hilton and Arian Foster haha!
519914348127735808	neutral	"I'm going to Chase Bryant at US Bank Arena in Cincinnati, OH - Oct 9 http://t.co/kSTkLUNtWj"
523088930946547712	positive	@Pankajamunde madam people of Maharashtra has voted thinking Modi will give them a good CM. So keep silent until 19th. Let the result be out
519042726528958465	neutral	"@JosephRemiB Niki Lauda did so, in Japan, in 1976.  That's the same Niki Lauda who said it was safe to race this Sunday."
522924663060824065	neutral	are you really watching 5sos on jimmy Fallon for the 10TH time http://t.co/faw5oZYUjX
522692670893088768	neutral	@1029Klite are you giving away meet and greet passes for demi lovato on Monday??
519977618276622336	positive	"Perhaps I need a life, but I am really interested to see the FEC's draft Citizens United rules, which they'll take up tomorrow."
522249779833622529	neutral	just bought my ticket for knott's friday and I'm not entirely sure if I did things correctly hopefully I can print my ticket tomorrow
519288294451187712	negative	@TheCalcioGuy Agreed. Although it seemed like Atleti was still hungover from the Juve game. Any chance of the Azzurri game on Saturday?
522958093613678592	positive	So excited for the ball in Dec!!! Got Patrick's tux all picked out now just need to find a dress. Green Bay here we come!
521979103516180480	neutral	Wednesday's FEC filing will name some of Koch donors for the first time.  http://t.co/BSfSkXlCqP via @POLITICO
522562381704998912	neutral	Cycling Mission with Passion Team #Ride2Light Rahul Kumawat etal at Sangam University Bhilwara 15 Oct 2014 http://t.co/m5tcsJuwhd
522954383810904064	positive	hoping the Packers can beat Panthers on sunday!
518949355316060160	neutral	"I'm going to @AaronLewisMusic at US Bank Arena in Cincinnati, OH - Oct 9 http://t.co/8MCPXLExSD"
522742488717873153	negative	Anyone else remember the 155 yards Arian Foster had against the Steelers defense the last time they faced?  I've a bad feeling about Monday.
518429175976583168	neutral	"Atletico gets the """"three package"""" from Valencia just like everybody else in Mestalla. See ya Atleti. Hello 1st place! #amunt"
523049319797370880	neutral	catching up on the last 3 weeks of Friday night ABC new episodes #abc2020 #tvtag http://t.co/elsU57IOXX
522973487111999488	positive	I really wanna go to knott's on the 31st
520999504544555008	positive	Sat with a yoghurt and a coffee. Niki Lauda would be proud
522805196305727488	neutral	Any1 interested in @JohnBishop100 tickets 4 the NIA on the 8th of nov? BLOCK B ROW 13 face value. Inbox me http://t.co/ifYKzGTEWr
522901300472602624	positive	HAPPY FRIDAY! Get your dance moves ready for the weekend with Brad Pitt &amp; Jimmy Fallon's dance battle! #marketing  http://t.co/5hTcI6nQAg
523020726845317120	negative	My UAN was created in Jul'14 &amp; Modi unveiled it yesterday! He is just an attention seeker. Fooling people by eating credits &amp; PR activities
522931280829489152	neutral	@BigCatDerek that the date was November 30th. Aka the day where the Patriots kill the Packers
522564598952513536	neutral	Cycling Mission with Passion Team #Ride2Light Rahul Kumawat etal at Sangam University Bhilwara 15 Oct 2014 https://t.co/CGBE9nRaos
522804043291176960	neutral	"#Yugadu Panthers vs. Packers: Breaking Down Carolina's Game Plan: On Sunday, the Panthers head to Green Bay to... http://t.co/ElKmBHno3D"
518420287935610880	positive	We always mess up when we get the chance to go up the table when Atleti or Barca mess up. PLEASE WIN TOMORROW :) @realmadrid
522897315057897472	neutral	Dan Tyler comes right back with the Vikings 3rd goal of the half
522816772303749120	neutral	"#Packers getting set to host the #Panthers Sunday afternoon. (@ Lambeau Field in Green Bay, WI) https://t.co/r8q4UxDIhB"
522352948832378880	positive	Don't miss our reader offer to see The Who at the NIA in tomorrow's @ExpressandStar @ShropshireStar http://t.co/zO82ASomih
521508904270704641	positive	@wwwbigbaldhead YOU are the best! Always...Happy birthday to Mingus tomorrow....love you Norman Reedus
519798657156399104	neutral	"Fernando Alonso has already signed for McLaren according to Niki Lauda, who claims he signed last Thursday"
522848809190440960	positive	CALLING ALL COLTS FANS!!!! Your Sunday just got better! Colts game watch with yours truly this Sunday @MullensonClark
522919280804130817	positive	I am just unbelievably excited to be leaving tomorrow for Green Bay. Like Disney World and a Caribbean vacation rolled into one. LOL
522833477020823552	positive	"@tenthavenorth are you guys going to need mercy volunteers at the Green Bay, WI show?? I can help out next Wed... If you need it??"
518439772323598337	positive	"GOAL Neymar! 0-2, reminds me of the game before between Valencia &amp; Atleti just at the end of the 1st half! #fcblive #rayfcb"
522969663257325568	positive	@namelessree lol isa lng sulusyon jan.. VIKINGS! Mag sawa mga kapatid mo iba't iba food.. Vikings is the only buffet restaurant that i like
523097807968669696	neutral	Jarryd Hayne: the Australian rugby star Seattle Seahawks may bring to the NFL - The Guardian (blog): The Guard... http://t.co/xh4zNTK0cl
522760722942423041	positive	"Happy Thursday, you're all welcome  24 Reminders That Norman Reedus Has Always Been Ridiculously Sexy http://t.co/yLuS1mX7hd"
522955446701670400	neutral	"heading to West Wyalong tomorrow for a couple of hours of Dr Who, Star Wars, Vikings and mexican food... as you do"
522997767610695680	positive	ABC's #TGIT may simply be the best night of the week from great casting to stories to performances to the music tying it all together
522946785015529475	negative	i just want to go the alonso game tomorrow. robinson is lame and its a shame
518658029227503616	positive	"our deep condolences for Lee Soo Man's family, may she rest in peace :("
520457870844760064	positive	"@SwaggyEfor3 I had Arian Foster so I'm on 26 already, but having Luck and Hilton puts you in a good place going into NFL Sunday."
522992258304733184	negative	Couldn't watch ABC tonight...couldn't take an ounce more of drama today. Will catch up tomorrow.
523047188251697152	positive	Watched 'Draft Day' tonight and it deserves a big thumbs up. Don't know much about NFL so I'm going to buy the NFL game on PS3 tomorrow.
518645775958822912	positive	"Condolence to Lee Soo Man and all family, his wife may calm there. let us pray for the best for her ELF."
522984283972321280	neutral	"#BurdwanBlast - NIA confirms that RDX was recovered during raids at one Rizaul Kaim's house in Burdwan, Karim on the run since Oct 2 blast"
521653646199906304	neutral	"I began my second season with Ferrari last night with a win in Australia, Alonso came 6th"
521888785710084097	positive	I miss that trip to Knott's from 8th grades with my friends. Dang good times
523088025715490816	neutral	"@paulareeves821 I just read your diagnosis on Pistorius back from July 3. I searched google for """"pistorius psychopath"""" because I see his pic"
522853493678149632	neutral	Ron Rivera says Cam Newton is playing the best football of his career. Are the Packers in trouble on Sunday?... http://t.co/xKE3DXdes1
522763117626146818	positive	@_JB_luv @VirginRadioMTL Demi Lovato is in concert this Sunday at the Bell Center sweety! There's still some places available! Evenko.ca
523021029765959680	positive	#Friday #Goodmorning #Weekendishere What NFL game do you dream of attending this season? Make it a reality... http://t.co/JuqR0J0Mac
522956073700179968	positive	"it's not Friday but time for a thank you card. thank you jimmy Fallon, for the jokes about Vermont's Governor Election @jimmyfallon"
522847082206744576	positive	@JimIrsay  @Coby WILL tie his season high when he catches his 4th td Sunday! GO COLTS!
523076537873362944	negative	@fakingnews: All Congress party members have stopped taking bath as it may mean they are support Modi's #SwachhhtaAbhiyaan
520938282096816128	neutral	"Fernando Alonso has already signed for McLaren according to Niki Lauda, who claims he signed last Thursday"
518405929734529024	neutral	"Be back from the gym in the 10th minute I said, you won't miss much of the Atleti game I said..."
523095009197690880	positive	"Fact: Google may have all the answers, but Siri is tremendously more entertaining. #observationsoflifeonearth"
523074697983164416	negative	"@RealSkipBayless for all of the moronic Pats tweets, calling Rex the best def HC in NFL is the worst of em. 3rd and 22 (among many examples)"
522982416332230656	positive	Seriously loving How to Get Away with Murder! I need ABC to let me watch Episode 3 and 4 now so that I can catch up for next Thursday!
521391743695343616	positive	Kevin said the race was like almost like a Sunday drive and he still beat Alonso and the Red Bulls lol
518711710459650048	positive	"The FIA ran the race the right way - Lauda http://t.co/24W3w4jlFS Niki Lauda believes that without the benefit of hindsight, Sunday's J..."
523088315705458688	positive	@FlynMarc aw I'm so happy for you guys! Tell everyone I say hi! I'll be in Hamilton Monday night for the Demi Lovato concert!!
521508920335282177	positive	"not gonna lie.. Every Sunday, after The Walking Dead, I feel the need to watch The Boondock Saints. Norman Reedus is entirely responsible."
523095789191839744	positive	@TheGingerChef @brightonargus ha! Probably google. Get some pro ones done for the next time! Off to @GingerDogDish tomorrow! Can't wait
523053507877031936	positive	"Good luck tomorrow to the Hawks v @cliftonrugby (A), Vikings v @windsorrugby 2nds (A) &amp; Bears v @ChinnorRugby (H) #GTH #UTB #Hawksfamily"
523052908502589440	positive	@JuliaMoffitt13 @ChuckWTHR @Colts Love blue Friday! Love that dress!Love the weather forecast! Go Colts!
520602897411997696	neutral	Wanna go to tomorrow's game with FEC? Join us at the second floor of the Ponce garage at 8 a.m.!
522833898212839424	neutral	Anyone want to see Demi Lovato tomorrow night at Mohegan Sun with me?
523084404202418176	negative	The Jets are 30th in points differential. Have the worst PD of any NFL team that's not from Florida.
521730187541872640	neutral	"I just had something pop into my head, as I was replying to a post left by a member...  Alonso's future may not... http://t.co/tuUt5w5GHk"
523049878810001409	negative	"Jimmy Fallon hasn't been funny since Saturday night life and even then he was even funny. , Nigga was laughing at his own jokes"
521781639765303297	positive	So now we got Arian Foster comin to town and we may be down our best defensive lineman. At least it's at home?
523097428678164480	neutral	"Google reveals the $649 Nexus 6, pre-orders begin on October 29th http://t.co/MGmZ3k7u9v  #Nexus #Google #Android"
522392927147155456	neutral	"@whitfield_tom from the Information Point either on Saturday at the Copthorne Hotel 12noon-4pm, or from the NIA on Sunday morning from 7am."
523096629562589186	positive	Had a dream last night that EJ started Sunday against the Vikings and threw for over 400 yards and 5 TDs...a man can dream right?
522811709434900483	positive	Rivera says RB Jonathan Stewart looked good in practice and is confident he'll play Sunday vs. Green Bay. http://MySportsSocial
522359054874595329	neutral	Hi @drew2993 sorry we don't have PO in SM North EDSA but you may try our post office at NIA Road Quezon City.
518357039790059520	neutral	01 Oct 2014 Rock on Dandiya Nite at Sangam University Bhilwara Just Beat it - Video1 http://t.co/GVhPHx4I1h
522873850674302976	negative	arian foster suddenly Q for monday night with a groin thing.. fuck
522831060699455488	positive	"Miranda hart at the NIA tomorrow night in Birmingham, A personal suggestion from my good friend Lenny Henry!"
522685918558171137	neutral	"Today Rugby will take on Dollar with 16:30 KOs. At HOME we have 1st, 2nd &amp; S Colts XVs, while Colts A, JCA, Colts B &amp; JCB XVs are AWAY."
522410792759484416	neutral	Game and Knott's on the 18th.
523083416820916224	neutral	@toniyates33 You may just Google the name of the hoodie too and it may come up that way. That's worked for me sometimes too.
522843590855102464	negative	@br_football @TimDCollins could say Moya did the same thing with worrying comment that Atleti's place is 3rd or 4th. I was displeased indeed
522938208523649024	neutral	Seeing Demi Lovato for the first time in 6 years tomorrow and feeling like I'm 9 again @ddlovato
522889236236623873	negative	I'm sick of Bears fans that slander the Packers just to slander the Packers. We've been their bitch for 2 decades now man c'mon
523004533522563073	negative	"Udhav should know that Modi ruled Gujarat for 12 years what you have done except """"MAR PIT"""" &amp; only to say Marathi Manus even not accepted."
519978161099255808	negative	Sick of a Congress beholden to special interests? Voice your concerns at the FEC public forum on October 9th RSVP: http://t.co/cBRD5d87In
521635569596911617	positive	@danielstorey85 @F365 imagine how good a Netflix with videos of Alonso and Pirlo passing would be. You may be on to something.
522836762880909313	neutral	But why do I have to go to college tomorrow. Can I just go straight to.l Green Bay?
522936826039123968	positive	Lumber Jack out tomorrow as we take down the Colts!
523097349028335616	positive	Happy Friday and don't forget about the ABC's of Yoga workshop tomorrow from 1-3 P.M. Beginners will learn... http://t.co/UCyxKpW3aX
518793548028973056	positive	"Niki Lauda believes that without the benefit of hindsight, Sunday's Japanese Grand Prix was run the correct way.... http://t.co/VoSQ1U0plN"
522952972918337536	positive	It's alright after we beat the Vikings on Sunday we'll only be a game behind the pats
521374109226512384	positive	@pitlanetalk Tomorrow then announces that Alonso is going to Ferrari and Vettel signing? Greetings.
522972531113074688	positive	"@StubHub #onlygoodsurprises I would LOVE to see Demi Lovato in Manchester on Wednesday, the day after my 21 birthday!! The best present!"
523060188945727490	neutral	modi launched yes'day.unified single portal was launched by UPA govt under the then labour minister Oscar Fernandes in Feb@IBNLivePolitics
523043360647294977	positive	"@prasannavishy 1st day aftr elex &amp; Modi has got new CEA,Potatoe imports r on &amp;   https://t.co/gIhaqWqPBj But folks see conspiracy everywhere"
523101055899287553	positive	'Breakdance Conversation' with Jimmy Fallon &amp; Brad Pitt [VIDEO] http://t.co/HJsy3rFKxE via @1021Edge Happy Friday Ladies!
523035899408703488	positive	How about a Day of Action and Meetups on Sat Oct 18th  with Jacqui Gingras  9:30 AM for Coffee @ Cafe Mazzega in #Lumby we'll be there :)
523086531234643968	neutral	I'm MCing the Wearables&amp;Tech fashion show that leads into the Google party on Monday.  Peep the deets here:  http://t.co/lBPJsXOl2c #tech
518630362121900032	positive	rest in peace for lee soo man's wife. may her wife get the best place over there and stay strong for lee soo man and his family.
523100022939062272	positive	@DivergentNY good morning! Cute pic! Shailene was so adorable with jimmy Fallon the other night! Happy Friday!
522919795994685440	positive	"My view: Sunday's game going to be won in the trenches, especially #Bills defensive v. Vikings offensive lines. @UticaBills @TheBillsMafia"
523091660847071232	neutral	Panthers vs. Packers preview: Two teams coming off games that went down to the wire last week will meet Sunday... http://t.co/QQzM760n0S
522444737970573312	neutral	"FEC Holds Valedictory Session For Maku, 6 Other Ministers: The Federal Executive Council (FEC) on Wednesday he... http://t.co/KH2uIgy3yb"
522828397894848512	neutral	Today is Thirsty Thursday! Get a beer + cold shot combo for only $5 all day long. Join us for the Green Bay... http://t.co/Ysi46mnaMh
523069112810233856	positive	"Hey guys! I'm leaving tonight to Montreal to see Demi Lovato on Sunday! If I have wifi, I'll tweet everything of course :) xx seeya!"
521456572539887618	positive	Norman Reedus has likened tonight's #TWDSeason5Premiere to the Fourth of July - I can't wait! Make sure to join us @tvtag #TWDArmy
521280904317386752	positive	"Literally love Niki Lauda """"and I don't know if I can call myself the 4th time world champion"""" #f1 #skyf1"
518704381626052608	positive	My sincere condolences to Lee Soo Man's wife. May she rest in peace.
522953472321548288	positive	"@pmsnetwork: Best Thursday Night Football game of the season!  #TNF nah, Colts vs Texans was better. JJ Watt, that is all."
522810282155208704	neutral	Anyone going to see Slipknot and Korn in January at the NIA in Birmingham?
522682602264616960	neutral	Oct 16: Habibur Shiekh (Most Wanted) operative of the terror module and 'trainer' at the Simulia madrassa arrested by NIA #BurdwanTerror
523084681592332289	positive	"So my mom's birthday is tomorrow,  so i ask uncle google. I probably just kiss her http://t.co/sBsWjkOpWH"
522800050339319809	positive	Just saw that I don't have to stream the Panthers vs Packers game this Sunday #FUCKYES
522900920104132609	positive	Congrats to the winner of the Colts game tix on Sunday! Even better the Budman will be his wingman (at @Applebees) https://t.co/eFS5unfVtM
518901327179812864	neutral	Report: Russian hackers behind JPMorgan Chase attack - They may have struck about nine other financial inst... http://t.co/AM3rXzlLCo
522873935252033536	neutral	Can anyone take me home from the alonso game tomorrow
522563431690293248	neutral	Cycling Mission with Passion Team #Ride2Light Rahul Kumawat etal at Sangam University Bhilwara 15 Oct 2014  https://t.co/EE15BZZjQI
521376660151488512	neutral	"#SuperCarNews : Alonso enigmatic as Ferrari struggle again: In Sunday's race, he had a clear view of the speed... http://t.co/tber7CUTkd"
523090018727133184	positive	"Thanks @IanGoodhead, you have made my Friday!! Who needs a nature paper when your figures are on ABC!"
