640899655501500416	neutral	Sarah Palin is set to return with an uproarious new stand-up special premiering this Saturday night on HBO https://t.co/DC0bL1E8sm
640910366915043328	negative	@realDonaldTrump I despise Sarah Palin. You may want her support, but she'll end up sinking you like she did McCain. Proceed cautiously.
640929313005682688	negative	Saturday Night Live is going to have to find a new actress to play Sarah Palin, she's aged too much for Tina Fey to play her now.
640952814060105732	negative	@amandapalmer methinks one of the things that God dumped may have hit Sarah Palin on her noggin
640969544534769664	neutral	Sarah Palin tore into ESPN on Thursday night, calling the network "whimpering" and "intolerant" for suspending baseball analyst Curt
641025333542670336	neutral	Sounds like a Sarah Palin line that didn't make the cut for being too crass and glib. https://t.co/1hZ5pRxqq4
641044014746079232	neutral	#politics Dark side of the secret ballot?  Donald Trump and Sarah Palin may win big by going nativist  https://t.co/yASAs8BL5R via @TNH_News
641047727380410368	neutral	When Sarah Palin was tabbed as John McCain's running mate in 2008, the folks at "Saturday Night Live" decided ... http://t.co/b6AO4Ix2pt
641049345262006272	neutral	Sarah Palin may want us to speak American, but if she is in President Trump's cabinet many of us will be speaking Canadian. Andy Borowitz
641064723170086912	negative	Sarah Palin came out of a hole to let you know she's still shockingly ignorant http://t.co/VvhBzwGQQv
641071260944990209	negative	In boxing a 1-2 punch means a potential knock out If George W Bush was the 1st Punch in America's face, we were lucky to escape Sarah Palin
641101803388452865	negative	How does Sarah Palin stay so tan when she lives in a state that does not see sun 50% of the year?
641104702353108992	negative	The amount of people on Facebook sharing the Daily Currant article about Sarah Palin is hilarious. (Guys, it's satire. C'mon people.)
641151175639887872	negative	@MJosephSheppard Never said that the Dems weren't mistake-prone. Sarah Palin is just PATIENT ZERO for THE STUPID. In her defense GBW was 1st
641228106515116032	neutral	Sarah Palin to join Donald Trump and Ted Cruz at big rally in D.C. on Wednesday, 1:00 PM at the Capitol, to protest Obama's Iran nuke deal!
641243881791733760	neutral	#NoIranDeal DC Rally tomorrow with @realDonaldTrump @tedcruz &amp;  Sarah Palin  Remember our Hostages #BringThemHome http://t.co/fX6juOe6T5
641289540531949569	negative	Sarah Palin may have some kind of organic brain damage.  She's incoherent and inappropriate most of the time. https://t.co/JNn71bj06z
641290077570772992	negative	Donald Trump, Sarah Palin, and Ted Cruz are going to be speaking at the Capitol tomorrow and I'll be in class. Damn.
641300961944690688	negative	@daxgyetmhanaak people wholeheartedly believing satire about Sarah Palin is what got her the reputation she has in the 1st place.
639663874535329793	negative	Maybe this judge is on to something..unintended consequences to make SCOTUS listen https://t.co/MnJAX4eKpO
639783358613090304	neutral	Judge argues that since TN, per SCOTUS, can't determine what a marriage is, then it can't rule in contested divorces. http://t.co/xgocY3pvSF
639799404963188736	neutral	Even the SCOTUS says the 2nd A can and should be restricted, David!  https://t.co/PkIUPC4wU1
639800231798833152	negative	@Petapup1 @S3nt13ntB31ng @SaculSacul won't  be the 1st time SCOTUS violated the Constitution &amp; won't be the last.
639813619681591297	negative	@simonbalac @Yordydonald @ABC BAD example she worked Th since January(&amp;her mom worked there4 35 yrs) BEFORE SCOTUS gave homos special rights
639814702919512064	neutral	@jaxx613 @MGBazemoreJr @JoeC1776 @jsavite And the Constitution says that SCOTUS decides what is constitutional.  We may not agree.
639814785849249792	neutral	@FoxNewsLive  The Law of the land is religious freedom 1st Amendment protects RF not FRF. SCOTUS was wrong. Kate Smith is right
639827780126023680	positive	@magicalvidyacat Seems fitting that there's a parallel there, and that SCOTUS used 14th Amendment to override the 10th. @Rinaxas
639840882250747905	neutral	@jteberhard @cherry1779 The ssm isn't the issue here. That was settled by SCOTUS in June. This is about following the law
639842069754724352	neutral	You say it's not a right. SCOTUS says it is. Constitution says we follow SCOTUS. Fucking done! https://t.co/iyANr58fvq
639846074773966848	neutral	.@JTSoutherland What the 14th says or doesn't say is not up to you. The words have meanings. Legally, SCOTUS decides. They have.
639847221429604352	negative	@PoliticalLaughs @kesgardner Besides I don't believe that SCOTUS has the power to overturn state marriage laws per the 10th amendment
639871330884710400	negative	@Yowan @EyeAmSMF  However, I don't think today's SCOTUS and Fed Govt would interpret the 9th that way.  9th &amp;10th have seemingly disappeared
639877726342615040	neutral	@LizSchmidt3 SCOTUS determined that to be the 14th amendment's due process clause and equal protection clauses. #Oberfeige #readityourself
639899524287328256	neutral	Anybody asking what law #KimDavis broke needs to sit in on a 5th grade social studies class and learn the role of SCOTUS.
639908441239121920	neutral	Religious freedom, purposely protected by 1st A., is now trampled by the SCOTUS decision on gay marriage.#ImWithKim http://t.co/uarVbr8BE3
639920701462417408	neutral	Nope. Look at the SCOTUS rulings on the motto. They call it ceremonial *deism*. It's not reaffirming Christianity. https://t.co/ff8ytcQBK4
639923579715457024	neutral	@aquapub I know I'm stupid but it seems SCOTUS has established marriage as a right via 14th. Kim was denying people who legally qualified.
639942159710359552	neutral	@rogerthatone @FarRightofLeft_ @C0nservativeGal Legally I would say yes if you accept SCOTUS decision And actually to litigate it that's 1st
639955341329887232	negative	The 1st Amendment is being ignored while the new federal right to marriage equality made up by SCOTUS (marriage... http://t.co/qtq3hg7wj1
639971268490489857	neutral	@JohnHallJr @Pattyf1234 supreme law that SCOTUS uses to interpret the laws made by congress. Even then, congress may overturn SCOTUS.
639976673685962752	negative	And @whytology article 3 gives SCOTUS no legislative powers and the 10th amendment is clear. The 14th sec 5 requires an act of congress.
639996273005715456	neutral	lol do you think SCOTUS just sits there and eats bonbons? They ruled under the 14th AD from an ohio court ruling https://t.co/nZDHe7PHyf
640019777906278400	neutral	@rbassilian @souperfan2013  Actually there were many laws passed by many people in the states, SCOTUS just ignored the 10th Amendment
640021067373903872	negative	@jspoupart @JoeC1776 no. Congress makes laws and the SCOTUS settles disputes. In this case, the 1st Amendment lost.
640050805094117376	neutral	@pnkust @USSupremeCourt Here, this will explain SCOTUS decision on SS marriage as it applied it to 14th Amend.  http://t.co/WqHlbCq9wS
640082991725838336	negative	Thanks for hating America, SCOTUS. I hope you all get cancer. OK, good talk. cc: @POTUS  https://t.co/AnHRsuuuYE
640141373132308480	neutral	@GeoConservative @peltier_maggie and SCOTUS ruled any law outlawing same sex marriage is unconstitutional for violating the 14th
640144806333841408	negative	@realDonaldTrump  Disappointed on your comment on SCOTUS using the 14th amend to void MILLIONS of legal votes by state citizens. Sad USA
640184205087866880	neutral	(Which is why Kim lost with the 6th Circuit and SCOTUS) https://t.co/Po3u10Djn8
640188751050739713	neutral	@scrowder What if SCOTUS says 2nd amendment arms don't mean guns and elected official disregards it?
640191170765787136	neutral	@MichelMig0123 @CatholicLisa ...the SCOTUS could rule tomorrow that the entire Bill of Rights is unconstitutional and it would be binding!
640195502542221312	neutral	@CorrellioRedux lol you still don't get it, Kentucky has ratified the 14th Amendment which SCOTUS says gives equal protection to marriages.
640202097057660928	positive	.@marklevinshow's Friday first hour focused on the SCOTUS unconstitutional redefinition of marriage, and the case of #KimDavis. Excellent!
640211367736139777	neutral	@LelandVittert clarify religious freedom in SCOTUS ruling or the 1st Amendment stands in contradiction of the ruling.
640212720181215233	negative	Suggestion - get familiar with 1ST Amendment.  it pretty much strikes down all SCOTUS rulings regarding gay marriage, holiday celebrations
640216083870429184	negative	6th circuit &amp; SCOTUS denied #KimDavis appeals &amp; upheld Bunnings order, what the heck makes her crappy lawyer think they'll do something now?
640221587455766529	neutral	SCOTUS specifically &amp; unambiguously cited the 14th amend in their rulings on marriage equality.  https://t.co/fj8VdQG5xR
640240604631404544	negative	It absolutely bothers the Liberals that SCOTUS ruled the 1st amendment applies to campaign cash as founder's intended! @cspanwj #PJNET #P2
640249970185138176	neutral	@littlebytesnews I never said it is. But the SCOTUS ruled that the 14th Amendment requires a state to license a marriage of same sex couples
640266753499656193	negative	@politibunny @brakinggnus @dangoddu @jbryant710 SCOTUS violated the 10th Amendment to the U.S. Constitution not allowing #KimDavis #1A right
640270216287662080	negative	@israel4911 @Letha_Hughes It was the 14th that SCOTUS ruled was being violated in blocking marriage equality. News not your strong subject.
640286568876478465	neutral	@NH92276 @forgedbytrials  A majority speaks for the whole court. 4 SCOTUS judges really want to gut 2nd amendment. Should they decide.
640292871317360640	neutral	@domnogin @AdamBaldwin @algore @MiamiHerald Gore lost the election 3 weeks before the SCOTUS took Bush v Gore. 10th Amendment argument fails
640299061501890560	neutral	14th Amendment, EqualProtection and due process under the law, that and SCOTUS declared marriage a civil right. Next https://t.co/uG781XF909
640302029861187584	neutral	@GuyScott33 14TH AMENDMENT guarantees EQUAL PROTECTION so yeah. Oh &amp;, P.S., no, SCOTUS didn't write the law but DID correctly interpret it.
640307255225679872	neutral	@JSException @FoxNews  You may be right. However, Lincoln didn't listen to the SCOTUS when they said black people were not humans.
640321231003086848	neutral	@LeeAdams_4Him purpose of the SCOTUS is to establish constitutionality of laws. they ruled that gay marriage bans violated 14th amend rights
640364470720552960	positive	@A10Jim @ninaland @WoodhullSFA And that's why SCOTUS has the last word on what laws states may enact and enforce. Hence "Supreme Court."
640378017571840000	neutral	.@tonyortegamusic @MagDods @rachelheldevans SCOTUS ruled that the 14th amendment applies to same sex marriage.
640378655299010564	negative	The SCOTUS claimed under the 14th amendment they could make the same sex marriage ruling. No matter how far you stretch it isn't there.
640413326887927808	neutral	@charles_pence @CarrieKHutchens   1st found guilty of violating SCOTUS decision regarding SSM &amp; ordered to comply. Then she was in contempt
640423375093927938	neutral	@Billd111 @megynkelly @tedcruz SCOTUS has determined that the 14th amendment guarantees equal access to marriage for all citizens
640452337081917440	negative	@SniffJenkum SCOTUS has no authority to make law. Only Congress may legislate. #SeparationOfPowers #AbuseOfPower
640485746567159809	negative	@cspanwj In their recent pro gay marriage decision, SCOTUS has directly violated 9th and 10th amendments of the United States Constitution.
640522599710261250	negative	Clerk #KimDavis is jailed because SCOTUS can see Gay Marriage in the 14th Amend. but Fed.Dist.Judge can't see religious freedom in the 1st.
640547283952513024	negative	1A: Congress can't make law preventing religious freedom, so SCOTUS interpretation unlawful Const Trumps case law https://t.co/f4LSUd5ENR
640549180524523520	neutral	@iSupremeCourt SCOTUS would be hypocritical in re-affirming the 4th circuits ruling, but at the same time HW was kind of broad himself...
640567390766436353	neutral	@DanThaWildMan Read the 14th amendment. Or maybe you should just read what the SCOTUS says: http://t.co/1hbUefu2l4
640576816646877184	neutral	@topdrive496 SCOTUS says it is already in Constitution, 14th amendment.  Don't need new laws for that.
640579947803856896	negative	the kim davis case is just a sample of what's coming  to gun owners when SCOTUS decides it wants to redefine the 2nd amend
640587108135084032	negative	@Lrihendry @ChristieC733 what's scary is that it was only 5-4. Like our SCOTUS, Irving may flip on one vote.
640629018480541696	negative	Billy the Kid - Billy Get Your Guns https://t.co/3d02aklgud via @YouTube better get it before SCOTUS redefines the 2nd amend
640680528061026304	neutral	@alphainparis 14th Amendment is the one used by SCOTUS in the marriage equality ruling. @gshevlin
640682805031104513	negative	@tedcruz our 14th amendment is also under attack, which one do we chose? oh yeah it's up to SCOTUS and they ruled!
640704731300532225	negative	@RushedLimbo you're literally incapable of intimidating me. anyways SCOTUS interprets the constitution. mar equality is the law of the land
640711651906449408	neutral	Searching for marriage in the 14th Amendment; how SCOTUS usurp powers that it does not have under the Constitution. https://t.co/jFh4Hd6fYe
640727363693756416	neutral	@angiezwick which was declared unconstitutional by SCOTUS as a violation of the 14th Amendment...so that's been settled.
640733826705190912	neutral	@SteveThomasNow @Pontifex bottom line, it should be a Woman's Right to Privacy, as SCOTUS says, for 1st/2nd trimester only.
640783423683096576	neutral	@JimDarcy2 @LTider @RWSurferGirl That law breaks the 14th Amendment, so it is in SCOTUS power to strike it down.
640858678149578752	neutral	Sorry, billionaires! Might have to go all the way to SCOTUS. Pro tip: Try FULLY FUNDING your projects next time.  http://t.co/8zVJi7wBZV
640877966658932737	positive	@chrisbraly   SCOTUS never made law they interpreted it. 14th A guarantees equal rights for all Americans
640930214453710849	neutral	@thebobbynelson if the SCOTUS decided that the 14th A gave a Muslim woman the right to no longer wear a head scarf, or that marriage
640972376159723524	neutral	@John_16_2 @MrFuckBringer @LetsBe_Rational as the SCOTUS has interpreted it,the legislation in the 14th amendment protects same-sex marriage
640979024832036865	negative	@close_michael @danagould Disastrous? Gore was asking a State Court to violate the 12th Amendment, the SCOTUS stopped them. You disapprove?
641030697742958593	neutral	@MisterFreedom You may want to learn about what the SCOTUS does.  @Petapup1
641058451276230656	negative	@StoneColdChik the panthers are advocating the killing of police, SCOTUS says that "true threats are outside the 1st Amendment so why aren't
641091314533167104	negative	@AlphaKruse @suz123nj @papalputz @OtterDose @MatStaver SCOTUS vitiated KY marriage law immediately b/c it violated 14th Amendment
641111532282224640	neutral	@count_01 SCOTUS based their argument on the 14th. No matter how you stretch it race was not involved.
641214840778821632	negative	@ThoughtsOfTony @toddstarnes @ShaePhoenix hi Tony. As usual U pick up the story at a convenient place in time. SCOTUS imposed this on US 1st
641237623994912768	neutral	@JAmy208 @GaetaSusan SCOTUS has interpreted equal rights under the 14th as such.
641243291032403968	negative	#KimDavis appealed Bunnings original order and both the 6th circuit and SCOTUS denied the appeals  Why does she think it'll change now?
641301037941411840	negative	@cybrpete so speaks the "soulless zombie" who fails to grasp the SCOTUS decision was based on the 14th amendment #tcot  #constitution
641325470051659776	negative	@LarryOConnor @GretchenCarlson U sound like the hated "smartset" now? Is #KimDavis the 1st to ignore unlawful ruling from SCOTUS in history?
641334469740339201	neutral	@DeepSouthProud @bryanbleano @DynaMoChen the States ensured SCOTUS could take this action by enacting 14th Amendment
641338694314491904	negative	Huckabee claims SCOTUS made new law on SSM. No. The equal protection clause of the 14th Amendment is more than a century old.
641360470864072705	negative	SCOTUS cannot make law only rule on it. Get real America.  Unless it's healthcare.Then they feel they can.    https://t.co/IyMH2Hbe09
641389088155697153	negative	SCOTUS Apparently is Saying That Gays Have an Equal Right to Marriage Under the 14th Amendment.
641405573452447744	negative	Ohio has defined marriage as one man and one woman, if SCOTUS now writes law, guess Ohio has no law and you may marry who/what you wish.
641429844367179777	negative	all you gun owner better get ready B/C the next thing SCOTUS will be redefining is the 2nd amend
641434395186958341	neutral	@Xander756 and the 14th amendment as interpreted by the SCOTUS protects gay marriage.
641438564329353216	neutral	@Pqlyur1 SCOTUS interprets laws, and since by their interpretation it is protected by the 14th amendment it is technically a const violation
641442574738194432	neutral	@GovMikeHuckabee WAIT WHAT?!?! SCOTUS makes laws!?!? since when? have i been lied to my entire 8th grade year about gov? (sarcasm intended)
641461009962672129	neutral	@npallitto @TheFive ?Regardless of your position,protocol should be followed in all SCOTUS decisions.Next time it may be one you don't like
641517206455648256	neutral	@PragmaticEbooks In 8th grade I learned that SCOTUS rulings have the force of law. They never got that far.
641558464356052992	negative	@FixTheCourt  Judge rules that he can NOT issue a divorce for Same Sex Couple because of SCOTUS decision.  http://t.co/kDs59JaHD5
641584242628038660	neutral	@PowerCat46 Read the 14th Admendment, thats were SCOTUS says the power for Gay marriage lays. In the Due Process Clause and Equal Protection
641616155619258368	negative	Skimmed it  May not LIKE the SCOTUS decision but it's THE LAW. No offense, but your Pope? Climate Change? seriously? https://t.co/xg2ErQjdvH
641627366666670080	positive	@judgealexferrer I may have missed it if u posted it but what's ur take on #KimDavis situation &amp; @GovMikeHuckabee claims about SCOTUS ruling
641666293842739200	neutral	@Israeli_Queen You are aware that SCOTUS said that it fell under two sections of the 14th Admendment right?
624345641813192706	neutral	George on Seinfeld may be the biggest piece of shit in the history of Humanity
624355743743905792	positive	@Jakethehater @BrandonSprague @TheDirtJohnson @TaylorADanforth Seinfeld when Kramer is lost and confused, "I'm on the corner of 1st and 1st?
624783615231139840	positive	@dawson_egan you wanna watch The Big Bang Theory tomorrow?  Its on TBS after Seinfeld.  Should be good!
624932163734085632	positive	The what's a better show debate, Seinfeld vs Friends is one for the ages but you may be mentally incompetent if you think Friends is better.
625473043037560832	positive	Seinfeld may have not known it at the time. But he made the last sitcom that mattered.
625499047218950144	positive	I have work tomorrow but I'm still going to stay up and watch Seinfeld...
625530436064669696	positive	Let it be know that @judecomputer enjoys Seinfeld. I may have had to force her to watch episodes, but she has chosen to enjoy them.
625801688834772992	positive	About to see Ant Man... I don't expect it to be as good as A Bug's Life, Antz, or Seinfeld's "the Bee Movie"... But I may BEE surprised
625858186482855936	positive	Seinfeld may be one of the best shows of all time.
626213731610009600	positive	Seinfeld tonight tomorrow the night after that
626459179927085056	positive	My sick day has consisted of watching Seinfeld and Facetiming and it may be the best day I've had all summer.
626557292801052672	positive	Someone come and see Seinfeld with me in November!!!!!!
626852305539846144	positive	Impromptu day off tomorrow for an extra long weekend, so I'm treating myself to a pedicure and feeling like I'm in a Seinfeld episode.
626867816755499008	positive	@MotionToStrike New Yorkers *get* Seinfeld and the humor and setting in the same way that Texans understand Friday Night Lights
626909122332483584	positive	Seinfeld fans get a winner at #DelMar as #2 Little Jerry wins a thriller in the 7th! http://t.co/9cgKCCuFx4
626934104047656960	neutral	Tomorrow!!! I'm not moving again for a long time!! Also I feel like Elaine from Seinfeld with all these damn exclamation points!!!
627279973569662976	positive	@JerrySeinfeld please stop by Cincinnati fire engine 3 at 329 east 9th after your show! Everyday At the firehouse revolves around Seinfeld!
627362773635215360	neutral	Listening to Drake's Jungle by myself 25 year old single male Friday night going to watch Seinfeld
627854371309490176	positive	Nothing like a rainy Sunday with coffee, Seinfeld reruns and the right amount of laziness.
627913350354108416	neutral	@FACTs_Hashtag When I hear Drake I think of Seinfeld and the dude who scheduled a wedding on Superbowl Sunday!
628313174555672578	neutral	2nd Toby Huss quote: "ecognized one time by a Dutch guy in Thailand for the Seinfeld episode that I did....He was dressed as a lady."
628656287061032960	positive	The editor of 43 episodes of Seinfeld was named "Skip Collector?" That may be the best name in all of editing.
629312256300290048	neutral	"Seinfeld" may be coming to Netflix. But, until then, your only option is to watch the show on basic cable pretty... http://t.co/wMhoKfNqz1
629416290491330561	neutral	Rick Perry: debating like the Seinfeld character that refers to himself in the 3rd person. "Jimmy's gettin' angry!" https://t.co/0p7zsCBnVy
629468407201599488	positive	Thursday night Must-See TV hasn't been this comical since the Friends &amp; Seinfeld one-two punch. #GOPDebate
629481841582579712	positive	@Morning_Joe I haven't laughed this hard on a Thur night since Seinfeld ended. Not the last episode though, that one was terrible.
629501849054228480	negative	What's with this Twitter account? It's like the Seinfeld episode where they talk about themselves in the 3rd person. https://t.co/jlQIzMGtZR
629577180134158336	positive	Happy 60th birthday actor Wayne Knight / In Seinfeld and Third Rock from the Sun, you may sight.
629736285972885505	positive	Happy 60th Birthday to Wayne Knight aka Newman on Seinfeld!!! In the 90s he also played Officer Don on 3rd Rock... http://t.co/73IFeu4YJQ
630062576425115648	positive	@LacieLaPlante Comedy show is on my list of things to do in the near future. Seinfeld is near me this Monday, but big $$$...
630225511604596736	positive	Nothing like watching episodes of Seinfeld on a Sunday morning.Seen all but the humorous slant is different each time. Magic @JerrySeinfeld
630450118899019777	positive	Just got 4 tickets to see Seinfeld next Friday. Fuck with me.
630770168466178048	neutral	"Seinfeld broke several conventions of mainstream television. It is often described as being "a show about nothing"" https://t.co/xl2ihfaiAp
630771760762195968	neutral	@solemnoathbeer @TheBruery To paraphrase Seinfeld: are you going to double dip?  This pic (of wax cover) looks much different than 1st pic.
630784505117159424	neutral	Remember on Seinfeld when Kramer got fired from job they never hired him for in the 1st place? Anyways enuf abt white ppl's advice for #BLM
630944182396416000	neutral	Seinfeld may be the only thing that isn't funnier to me after I've had a few drinks
630964334055665664	positive	Was mildly daunted by the prospect of starting to watch Seinfeld's 9 seasons so instead started 3rd Rock from the Sun #Netflixisdangerous
631180745046757376	positive	"go back in your shell, go back in your shell!" LMAO, Dora's dancing might be the new Elaine dancing on Seinfeld!   https://t.co/cChiMDBVkI
631283189349093376	positive	All I see is the Seinfeld logo.  https://t.co/vtIOqt0oVV
631561607584325632	positive	my post about Seinfeld being on TV today will be up first thing tomorrow.  https://t.co/0tnYHpDo0c
631622798990024705	positive	Rewind Wednesday - Did you know that there were Nintendo and Super Nintendo games in Seinfeld's apartment? http://t.co/2z4dVizZQV
631685323789963264	positive	Seinfeld may have made the greatest and most sensitive joke of all time referencing homophobia.
631865674701369344	neutral	@HarveyAraton I may be the only human being in America never watched Seinfeld once, ditto, Friends, all those sitcoms. Only TV for sports.
631920188640886784	neutral	Friends and Seinfeld (I didn't get cable until 3rd grade so I watched the shows on satellite) https://t.co/FsOjafAt8B
632006249660321792	positive	Keith Hernandez on Seinfeld was the best appearance by an athlete on any TV show or movie. 2nd is Mark McGuire on Mad About You.
632207900597989376	positive	Plus I got Seinfeld all on DVD Plus I killed the math section on the SAT
632411629246808064	negative	I told someone about how I once sat on the floor of my hotel room and watched Seinfeld for hours and they threatened to punch me.
632458448429559808	neutral	@jellybean1398 watching the last episode 1st is why I skipped watching Seinfeld for MANY yrs. The 1st few yrs at least of Mad Men were good.
632707273677127680	neutral	Sun took away my energy  I want some cold pressed juice and I wanna watch Seinfeld at home
633477117720723456	neutral	@BryanCranston aren't you that dentist from Seinfeld. Have you been in anything else I may have seen?
633775894570516484	positive	TBS playing "The Comeback" episode of Seinfeld (again). Should I bust out the Jerk Store line in tomorrow night's debate?
634597521432571904	positive	About to watch about 15 episodes of Seinfeld till work is over, fuck 3rd shift
634717025823256576	positive	@lupeo1219 well Seinfeld is like the sun of comedies. :p
634869987312861185	positive	Awesome day in Central Park. Looking forward to Seinfeld tour and then NXT Takeover Brooklyn tomorrow  #NXTTakeOverBrooklyn #NXTBrooklyn
634875393619562496	positive	To quote Seinfeld's Kramer, Monday has a feel; Wed has a feel, and FRIDAY has a feel. Here's to feeling the first Friday of the school year!
634894726114770948	positive	kramer is the best character on Seinfeld. George close second, Newman 3rd.
634975076291469312	positive	Popcorn and Seinfeld sounds like the perfect friday night... #ithinkimgettingold
635291173968564224	positive	Someone needs to make a Video Compilation of all the SAT vocabulary Cosmo Kramer spontaneously uses on Seinfeld
635419663875215360	positive	@ChrisDuel sometimes I forget you're 80 years old. Reading the Sunday paper at 5am...you missed the early bird, Seinfeld
635624424004186113	positive	I'm on the floor eating left over spaghetti for breakfast and watching Seinfeld while the baby naps. Must be Monday #maternityleave
635949157296013312	neutral	Will watch old movies, Seinfeld and other silly things till Sunday...the old #katrina news footage is too much for this heart to bear.
636041017246912512	positive	This may be hard to believe: I am watching Seinfeld's "The Contest" for the very first time.
636150273858228224	positive	Netflix and Hulu stats - Seinfeld still killing it; http://t.co/LFSSjxwsAK
636322365455081472	positive	I just bought tickets to see Seinfeld in Durham next month. What a great Tuesday!
636404876847656960	neutral	Stay up late, watch Seinfeld, make Steve drive tomorrow.
636605176460255233	neutral	Almost like the airing of grievances during Festivus from Seinfeld... https://t.co/J6q8McvAG3
636730819281747968	positive	Which on its surface may seem counterintuitive, but the marginal utility of Seinfeld obviously increases at an increasing rate.
636923345649307648	positive	Love that Seinfeld episode in the picture https://t.co/BzTPPLzAeB
637019584420147200	positive	George's stories may be my favorite thing about Seinfeld - he is so passionate it's wonderful
637055693250543616	positive	.@ZachLowe_NBA the Blazers have been cemented as my new 2nd-fave team based solely on how much of a Seinfeld fan Neil Olshey is. #cartwright
637091718681071616	neutral	World, I think it may be time to accept that nothing Larry David did after Seinfeld has been funny.
637411189048262656	neutral	I'm finding my life and the dialogue around me are right out of a Seinfeld episode. Many of you may think this is fun, but it's unnerving.
637552809009807360	neutral	Stuck in the lodge with Jim the dads army loving sound guy who claims Seinfeld and Friends are the worst shows of all time. I may knife him.
637737097533747200	neutral	@starbex Or something like NBC's "Blackout Thursday" where they had the lights come back on at 9pm because Seinfeld refused to participate.
638156422694469632	positive	Won't be live tweeting the vma's tonight despite what you may have guessed. Watching Seinfeld instead. Thank you.
638180450415079425	neutral	C'mon now the only black person on Seinfeld was the lawyer who was supposed to be an imitation of Cochrane https://t.co/ZCjNFyouJz
638230823846678528	neutral	@KaineofTermina So that's a yes and a maybe for this reference. I'm not sure if anyone got the Seinfeld reference Wednesday.
638839577923465217	positive	"The Magic Loogie" is one of the cleverest scenes from Seinfeld ever. For your Tuesday evening pleasure, https://t.co/KAJfAoty1t.
638919958005612546	neutral	#IWishICouldForget tomorrow's "General Knowledge Wednesday" brought to you by a radio guy who sounds like Seinfeld when he's overly excited
639089469312864256	positive	This may be the greatest thing I've seen in awhile, just because Seinfeld is the greatest show  https://t.co/sR0bol8sFv
639145635329896448	positive	Seinfeld may be the only thing I care about anymore
639220298118787072	positive	@Msldemarco you wanna drink some beers and chat about Seinfeld in Bristol on Tuesday? Yeh. Sweet.
639233733313331201	positive	No Coffee for you!!! Meet Larry Thomas The Soup Nazi from Seinfeld at City News on Sept 19 from 1pm-3pm as he... http://t.co/ywPobG5Pkp
639263104971481088	positive	@DSmithScenes will be listening to at work tomorrow. You invoke the name of Seinfeld, I expect greatness.
639277479056642048	neutral	Gonna watch Seinfeld, smoke a joint, and pass the hell out before going back to work at 2 jobs again tomorrow. #adultshit
639820569333002240	positive	Get your tickets to see Seinfeld http://t.co/mITSOjnYTy. He can still make you laugh.  He's performing next Friday! http://t.co/Ki4gSoQzUB
639908033196376068	positive	@jacktame Given your love of Kanye and my love of Seinfeld, I think you may dig this. https://t.co/uyGJAf4UCh
639998827211132928	positive	Seinfeld's "the contest" may just be one of the best episodes ... #andthenthereweretwo
640066433452347393	positive	@kanani_lol what a waste. It even has the last man on earth, Seinfeld, South Park and Monday night raw. Hulu is awesome
640407462189867010	positive	@NACHO2813 @Joe_Schmucc But he is shirking the gap between him and Eddie year by year. No one is catching Seinfeld, but he may catch Eddie.
640557852587917312	positive	@morganameridius @disquietus now back in the day I watched a good bit. Friends, Seinfeld, 3rd Rock, 70s show. But as I got older not much
640729081902841856	positive	Little brother just asked me if I'm down to binge watch Seinfeld...there goes my Sunday night lolol.
640767855470882816	neutral	So like, he missed Seinfeld and Friends? And to think I was really starting to like this dude.  https://t.co/sxS4SGOGSk
640944206479933441	positive	@becky666 I've been watching Seinfeld since like the 5th grade
641171441753432064	positive	@TheBestMicah Hulu you say? This and Seinfeld alone may be worth reactivating my subscription
641195230100852736	positive	@sigridellis I may have read that in the way that Seinfeld greeted Newman.
641289066244247552	neutral	@ColinCowherd @Mi_Crawford   I also thought Seinfeld episode for the hair but I'm going with 6th grade class photo.
641409125465894912	neutral	@Crimson_Smiles I was going to til  I saw "hate Seinfeld" .... Yea about that shirt..go ahead and wear Crimson to Knox Friday night
641424681573048320	positive	@sethhinz haha! Seriously, though, it reminds me of the Seinfeld character Jimmy. "Jimmy liked worship this Sunday."  #chsocm
641426228973563904	positive	@Seinfeld2000 something has been bugging me lately. What if Seinfeld was current day? What if brand new episodes came out every Thursday?
641431992794386432	positive	Interested to see what kind of ratings the U.S. Open final gets on Saturday with Serena presumably going for history up against CFB.
641431997152411650	neutral	I'm pretty sure Serena ripped that match winning ace the same time USMNT game up their 3rd.
641432027129061376	positive	And with Serena's 11th ace she wins the match vs her sister Venus
641432034490122240	positive	History still in the making with Serena's win over sister Venus! #GrandSlam https://t.co/p56xxav8vv
641432099812175872	negative	@bgtennisnation Serena can't fool me that 2nd set was a gift to Venus. She didn't want to beat her in 2 easy sets.
641432133991538688	positive	Serena just needs to win two more matches to win the last 5 majors/4 in a single year/last 4 us opens https://t.co/dwz4tM0HBN
641432151506878464	positive	Serena reaches her 7th semifinals of the #USOpen in a row. Two more matches to complete the Grand Slam.
641432231395770368	negative	@hbryant42 Venus missed so many neutral shots in 3rd set that she never let Serena feel the pressure; she let her off the hook, in a way.
641432315302907905	positive	One of the most beautiful moments in tennis history! Nice hug! Serena defeats Venus in their 27th face-to-face... http://t.co/GPtPn3SWvO
641432374119669760	positive	Serena won, but big sister Venus gave her the flux! Congrats to both of them for giving us a great tennis match. https://t.co/brJ29dzm2X
641432421057957888	neutral	Serena defeat Venus again only this time Venus put up a fight and made to a 3rd set unlike last time i saw it #usopen
